--------------------2024-May-21 07:45:05------------------------------------
2024-May-21 09:15:03 |NIFTY24523-22400-22600CE |TRDPARITY:126 |QTY:4 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000000020102 |OrdNumL2:1000000000020251 |OrdNumL3:2000000000014440 |OrdNumL4:2000000000014441 |M2M:64.00
2024-May-21 09:15:06 |NIFTY24523-22400-22600CE |TRDPARITY:60 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000000035300 |OrdNumL2:1000000000035885 |OrdNumL3:2000000000029685 |OrdNumL4:2000000000029686 |M2M:631.75
2024-May-21 09:15:06 |NIFTY24523-22350-22550CE |TRDPARITY:110 |QTY:1 |ParityWas:105 |OpnCls:1 |OrdNumL1:1100000000029717 |OrdNumL2:1100000000029718 |OrdNumL3:2100000000030253 |OrdNumL4:2100000000030254 |M2M:647.50
2024-May-21 09:15:06 |NIFTY24523-22300-22550CE |TRDPARITY:90 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1100000000029629 |OrdNumL2:1100000000029757 |OrdNumL3:2100000000030275 |OrdNumL4:2100000000030276 |M2M:653.00
2024-May-21 09:15:11 |NIFTY24523-22400-22600CE |TRDPARITY:45 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000000062716 |OrdNumL2:1000000000062773 |OrdNumL3:2000000000058200 |OrdNumL4:2000000000058201 |M2M:649.50
2024-May-21 09:15:13 |NIFTY24523-22150-22550CE |TRDPARITY:160 |QTY:1 |ParityWas:155 |OpnCls:1 |OrdNumL1:1100000000073322 |OrdNumL2:1100000000073527 |OrdNumL3:2100000000073166 |OrdNumL4:2100000000073167 |M2M:704.50
2024-May-21 09:15:13 |NIFTY24523-22150-22500CE |TRDPARITY:170 |QTY:1 |ParityWas:155 |OpnCls:1 |OrdNumL1:1100000000073330 |OrdNumL2:1100000000073526 |OrdNumL3:2100000000073164 |OrdNumL4:2100000000073165 |M2M:704.50
2024-May-21 09:15:17 |NIFTY24523-22400-22500CE |TRDPARITY:60 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000000097320 |OrdNumL2:1100000000095993 |OrdNumL3:2100000000093982 |OrdNumL4:2000000000093066 |M2M:704.75
2024-May-21 09:15:18 |NIFTY24523-22700-22450PE |TRDPARITY:65 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:2100000000098034 |OrdNumL2:2000000000097551 |OrdNumL3:1000000000102063 |OrdNumL4:1100000000101341 |M2M:704.75
2024-May-21 09:15:22 |NIFTY24523-22050-22500CE |TRDPARITY:155 |QTY:1 |ParityWas:190 |OpnCls:1 |OrdNumL1:1000000000123242 |OrdNumL2:1100000000124887 |OrdNumL3:2100000000121580 |OrdNumL4:2000000000119314 |M2M:727.75
2024-May-21 09:15:23 |NIFTY24523-22050-22500CE |TRDPARITY:205 |QTY:1 |ParityWas:190 |OpnCls:1 |OrdNumL1:1000000000125865 |OrdNumL2:1100000000128417 |OrdNumL3:2100000000124572 |OrdNumL4:2000000000122194 |M2M:763.25
2024-May-21 09:15:23 |NIFTY24523-22250-22500CE |TRDPARITY:95 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000000126118 |OrdNumL2:1100000000128926 |OrdNumL3:2100000000125227 |OrdNumL4:2000000000122834 |M2M:773.25
2024-May-21 09:15:23 |NIFTY24523-22700-22500PE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:2100000000125440 |OrdNumL2:2100000000125693 |OrdNumL3:1100000000129339 |OrdNumL4:1100000000129340 |M2M:772.75
2024-May-21 09:15:23 |NIFTY24523-22050-22550CE |TRDPARITY:200 |QTY:1 |ParityWas:190 |OpnCls:1 |OrdNumL1:1000000000128569 |OrdNumL2:1100000000132433 |OrdNumL3:2100000000128758 |OrdNumL4:2000000000126264 |M2M:807.50
2024-May-21 09:15:24 |NIFTY24523-22050-22500CE |TRDPARITY:240 |QTY:1 |ParityWas:190 |OpnCls:1 |OrdNumL1:1000000000132096 |OrdNumL2:1100000000134676 |OrdNumL3:2100000000130414 |OrdNumL4:2000000000128045 |M2M:851.75
2024-May-21 09:15:24 |NIFTY24523-22050-22500CE |TRDPARITY:195 |QTY:1 |ParityWas:190 |OpnCls:1 |OrdNumL1:1000000000132721 |OrdNumL2:1100000000135888 |OrdNumL3:2100000000131214 |OrdNumL4:2000000000128785 |M2M:924.00
2024-May-21 09:15:24 |NIFTY24523-22050-22550CE |TRDPARITY:220 |QTY:1 |ParityWas:195 |OpnCls:1 |OrdNumL1:1000000000132722 |OrdNumL2:1100000000135889 |OrdNumL3:2100000000131215 |OrdNumL4:2000000000128786 |M2M:924.00
2024-May-21 09:15:25 |NIFTY24523-22250-22550CE |TRDPARITY:80 |QTY:1 |ParityWas:70 |OpnCls:1 |OrdNumL1:1000000000140184 |OrdNumL2:1100000000143686 |OrdNumL3:2100000000138462 |OrdNumL4:2000000000136160 |M2M:930.75
2024-May-21 09:15:28 |NIFTY24523-22250-22550CE |TRDPARITY:80 |QTY:1 |ParityWas:70 |OpnCls:1 |OrdNumL1:1000000000159483 |OrdNumL2:1100000000164123 |OrdNumL3:2100000000156360 |OrdNumL4:2000000000153153 |M2M:937.50
2024-May-21 09:15:29 |NIFTY24523-22100-22500CE |TRDPARITY:222 |QTY:4 |ParityWas:185 |OpnCls:1 |OrdNumL1:1100000000175605 |OrdNumL2:1100000000176443 |OrdNumL3:2100000000165879 |OrdNumL4:2100000000165881 |M2M:1096.50
2024-May-21 09:15:30 |NIFTY24523-22000-23000CE |TRDPARITY:85 |QTY:1 |ParityWas:85 |OpnCls:2 |OrdNumL1:1000000000172488 |OrdNumL2:1000000000172671 |OrdNumL3:2000000000163879 |OrdNumL4:2000000000163882 |M2M:1081.75
2024-May-21 09:15:32 |NIFTY24523-22000-22550CE |TRDPARITY:115 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000000187724 |OrdNumL2:1100000000195412 |OrdNumL3:2100000000182836 |OrdNumL4:2000000000179316 |M2M:1084.75
2024-May-21 09:15:36 |NIFTY24523-22400-22550CE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000000222282 |OrdNumL2:1100000000231683 |OrdNumL3:2100000000214780 |OrdNumL4:2000000000209084 |M2M:1085.50
2024-May-21 09:15:38 |NIFTY24523-23000-22550PE |TRDPARITY:195 |QTY:1 |ParityWas:190 |OpnCls:1 |OrdNumL1:2000000000218112 |OrdNumL2:2100000000223735 |OrdNumL3:1100000000243750 |OrdNumL4:1000000000233795 |M2M:1119.00
2024-May-21 09:15:40 |NIFTY24523-22400-22550CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000000251690 |OrdNumL2:1100000000264778 |OrdNumL3:2100000000242350 |OrdNumL4:2000000000236518 |M2M:1118.50
2024-May-21 09:15:42 |NIFTY24523-22250-22500CE |TRDPARITY:95 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000000261106 |OrdNumL2:1100000000274313 |OrdNumL3:2100000000250635 |OrdNumL4:2000000000244782 |M2M:1146.75
2024-May-21 09:15:42 |NIFTY24523-22250-22550CE |TRDPARITY:130 |QTY:1 |ParityWas:75 |OpnCls:1 |OrdNumL1:1000000000259861 |OrdNumL2:1100000000274314 |OrdNumL3:2100000000250636 |OrdNumL4:2000000000244783 |M2M:1146.75
2024-May-21 09:15:43 |NIFTY24523-22250-22500CE |TRDPARITY:115 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000000269682 |OrdNumL2:1100000000283563 |OrdNumL3:2100000000258377 |OrdNumL4:2000000000252790 |M2M:1161.25
2024-May-21 09:15:43 |NIFTY24523-22200-22500CE |TRDPARITY:155 |QTY:1 |ParityWas:155 |OpnCls:1 |OrdNumL1:1000000000270732 |OrdNumL2:1100000000284623 |OrdNumL3:2100000000259125 |OrdNumL4:2000000000253699 |M2M:1185.25
2024-May-21 09:15:43 |NIFTY24523-22200-22450CE |TRDPARITY:155 |QTY:1 |ParityWas:155 |OpnCls:1 |OrdNumL1:1000000000270955 |OrdNumL2:1000000000270996 |OrdNumL3:2000000000253783 |OrdNumL4:2000000000253784 |M2M:1208.75
2024-May-21 09:15:57 |NIFTY24523-22250-22450CE |TRDPARITY:100 |QTY:1 |ParityWas:100 |OpnCls:1 |OrdNumL1:1000000000364998 |OrdNumL2:1000000000365019 |OrdNumL3:2000000000341527 |OrdNumL4:2000000000341528 |M2M:1218.75
2024-May-21 09:16:05 |NIFTY24523-23000-22550PE |TRDPARITY:190 |QTY:1 |ParityWas:190 |OpnCls:1 |OrdNumL1:2000000000400838 |OrdNumL2:2100000000404801 |OrdNumL3:1100000000460923 |OrdNumL4:1000000000433484 |M2M:1251.25
2024-May-21 09:16:09 |NIFTY24523-23000-22550PE |TRDPARITY:55 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:2000000000430012 |OrdNumL2:2100000000435211 |OrdNumL3:1100000000489419 |OrdNumL4:1000000000460050 |M2M:1241.75
2024-May-21 09:16:10 |NIFTY24523-22050-22450CE |TRDPARITY:210 |QTY:1 |ParityWas:195 |OpnCls:1 |OrdNumL1:1000000000470073 |OrdNumL2:1000000000471159 |OrdNumL3:2000000000440715 |OrdNumL4:2000000000440716 |M2M:1277.25
2024-May-21 09:16:11 |NIFTY24523-22250-22550CE |TRDPARITY:75 |QTY:1 |ParityWas:70 |OpnCls:1 |OrdNumL1:1000000000482071 |OrdNumL2:1100000000513313 |OrdNumL3:2100000000456687 |OrdNumL4:2000000000451006 |M2M:1282.75
2024-May-21 09:16:14 |NIFTY24523-22000-22550CE |TRDPARITY:70 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000000500319 |OrdNumL2:1100000000532648 |OrdNumL3:2100000000476726 |OrdNumL4:2000000000470290 |M2M:1274.50
2024-May-21 09:16:20 |NIFTY24523-22800-22500PE |TRDPARITY:75 |QTY:1 |ParityWas:70 |OpnCls:2 |OrdNumL1:2000000000515786 |OrdNumL2:2100000000520547 |OrdNumL3:1100000000579355 |OrdNumL4:1000000000546409 |M2M:1275.50
2024-May-21 09:16:28 |NIFTY24523-22400-22550CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000000595760 |OrdNumL2:1100000000632010 |OrdNumL3:2100000000566943 |OrdNumL4:2000000000562858 |M2M:1275.50
2024-May-21 09:16:35 |NIFTY24523-22700-22450PE |TRDPARITY:20 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:2100000000608742 |OrdNumL2:2000000000604682 |OrdNumL3:1000000000638335 |OrdNumL4:1100000000678715 |M2M:1260.00
2024-May-21 09:16:35 |NIFTY24523-22700-22500PE |TRDPARITY:45 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:2100000000608905 |OrdNumL2:2100000000608928 |OrdNumL3:1100000000678859 |OrdNumL4:1100000000678860 |M2M:1260.00
2024-May-21 09:16:37 |NIFTY24523-22750-22450PE |TRDPARITY:75 |QTY:1 |ParityWas:70 |OpnCls:2 |OrdNumL1:2100000000623932 |OrdNumL2:2000000000619674 |OrdNumL3:1000000000651683 |OrdNumL4:1100000000693315 |M2M:1261.50
2024-May-21 09:16:40 |NIFTY24523-22700-22500PE |TRDPARITY:35 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:2100000000642928 |OrdNumL2:2100000000644853 |OrdNumL3:1100000000715402 |OrdNumL4:1100000000715403 |M2M:1254.75
2024-May-21 09:16:49 |NIFTY24523-22750-22450PE |TRDPARITY:75 |QTY:1 |ParityWas:70 |OpnCls:2 |OrdNumL1:2100000000707131 |OrdNumL2:2000000000703043 |OrdNumL3:1000000000725518 |OrdNumL4:1100000000776622 |M2M:1256.25
2024-May-21 09:16:50 |NIFTY24523-22700-22500PE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:2100000000714694 |OrdNumL2:2100000000714756 |OrdNumL3:1100000000784003 |OrdNumL4:1100000000784004 |M2M:1257.00
2024-May-21 09:16:51 |NIFTY24523-22750-22500PE |TRDPARITY:55 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:2100000000724104 |OrdNumL2:2100000000724150 |OrdNumL3:1100000000793072 |OrdNumL4:1100000000793073 |M2M:1254.25
2024-May-21 09:16:56 |NIFTY24523-22700-22450PE |TRDPARITY:65 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:2100000000766773 |OrdNumL2:2000000000761983 |OrdNumL3:1000000000775266 |OrdNumL4:1100000000833058 |M2M:1254.25
2024-May-21 09:17:01 |NIFTY24523-22850-22500PE |TRDPARITY:85 |QTY:1 |ParityWas:75 |OpnCls:2 |OrdNumL1:2000000000796520 |OrdNumL2:2100000000802520 |OrdNumL3:1100000000867412 |OrdNumL4:1000000000806388 |M2M:1256.50
2024-May-21 09:17:08 |NIFTY24523-23000-22500PE |TRDPARITY:85 |QTY:1 |ParityWas:75 |OpnCls:2 |OrdNumL1:2000000000863185 |OrdNumL2:2100000000868837 |OrdNumL3:1100000000940691 |OrdNumL4:1000000000873970 |M2M:1254.00
2024-May-21 09:17:08 |NIFTY24523-23000-22500PE |TRDPARITY:85 |QTY:1 |ParityWas:75 |OpnCls:2 |OrdNumL1:2000000000863243 |OrdNumL2:2100000000868869 |OrdNumL3:1100000000940721 |OrdNumL4:1000000000873995 |M2M:1249.50
2024-May-21 09:17:08 |NIFTY24523-23000-22450PE |TRDPARITY:90 |QTY:1 |ParityWas:75 |OpnCls:2 |OrdNumL1:2000000000863246 |OrdNumL2:2000000000863253 |OrdNumL3:1000000000873998 |OrdNumL4:1000000000873999 |M2M:1249.50
2024-May-21 09:17:08 |NIFTY24523-23000-22550PE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:2000000000863245 |OrdNumL2:2100000000869021 |OrdNumL3:1100000000940838 |OrdNumL4:1000000000874101 |M2M:1242.50
2024-May-21 09:17:18 |NIFTY24523-22250-22500CE |TRDPARITY:95 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000000955155 |OrdNumL2:1100000001025841 |OrdNumL3:2100000000954287 |OrdNumL4:2000000000950721 |M2M:1252.50
2024-May-21 09:17:26 |NIFTY24523-22400-22500CE |TRDPARITY:95 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001014686 |OrdNumL2:1100000001088924 |OrdNumL3:2100000001016621 |OrdNumL4:2000000001013229 |M2M:1263.75
2024-May-21 09:17:26 |NIFTY24523-22400-22500CE |TRDPARITY:105 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001018204 |OrdNumL2:1100000001092250 |OrdNumL3:2100000001019619 |OrdNumL4:2000000001016211 |M2M:1277.50
2024-May-21 09:17:26 |NIFTY24523-22400-22500CE |TRDPARITY:110 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001019542 |OrdNumL2:1100000001093463 |OrdNumL3:2100000001020858 |OrdNumL4:2000000001017447 |M2M:1292.50
2024-May-21 09:17:27 |NIFTY24523-22400-22500CE |TRDPARITY:105 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001022377 |OrdNumL2:1100000001097004 |OrdNumL3:2100000001024318 |OrdNumL4:2000000001020994 |M2M:1306.25
2024-May-21 09:17:27 |NIFTY24523-22400-22500CE |TRDPARITY:95 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001023698 |OrdNumL2:1100000001098229 |OrdNumL3:2100000001025653 |OrdNumL4:2000000001022372 |M2M:1317.50
2024-May-21 09:17:27 |NIFTY24523-22400-22500CE |TRDPARITY:95 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001023945 |OrdNumL2:1100000001098321 |OrdNumL3:2100000001025758 |OrdNumL4:2000000001022454 |M2M:1328.75
2024-May-21 09:17:29 |NIFTY24523-22400-22500CE |TRDPARITY:120 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001039319 |OrdNumL2:1100000001114800 |OrdNumL3:2100000001042315 |OrdNumL4:2000000001039086 |M2M:1346.25
2024-May-21 09:17:29 |NIFTY24523-22250-22500CE |TRDPARITY:105 |QTY:1 |ParityWas:90 |OpnCls:1 |OrdNumL1:1000000001039608 |OrdNumL2:1100000001115092 |OrdNumL3:2100000001042692 |OrdNumL4:2000000001039447 |M2M:1359.25
2024-May-21 09:17:29 |NIFTY24523-22400-22500CE |TRDPARITY:105 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001039803 |OrdNumL2:1100000001115301 |OrdNumL3:2100000001042976 |OrdNumL4:2000000001039733 |M2M:1373.00
2024-May-21 09:17:29 |NIFTY24523-22400-22500CE |TRDPARITY:110 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001039843 |OrdNumL2:1100000001115560 |OrdNumL3:2100000001043518 |OrdNumL4:2000000001040130 |M2M:1388.00
2024-May-21 09:17:29 |NIFTY24523-22400-22500CE |TRDPARITY:90 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001040142 |OrdNumL2:1100000001115618 |OrdNumL3:2100000001043537 |OrdNumL4:2000000001040150 |M2M:1398.00
2024-May-21 09:17:29 |NIFTY24523-22400-22500CE |TRDPARITY:85 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001040214 |OrdNumL2:1100000001115744 |OrdNumL3:2100000001043656 |OrdNumL4:2000000001040245 |M2M:1406.75
2024-May-21 09:17:29 |NIFTY24523-22400-22500CE |TRDPARITY:95 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001040406 |OrdNumL2:1100000001115881 |OrdNumL3:2100000001043816 |OrdNumL4:2000000001040355 |M2M:1418.00
2024-May-21 09:17:31 |NIFTY24523-22400-22500CE |TRDPARITY:105 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001057061 |OrdNumL2:1100000001133107 |OrdNumL3:2100000001062785 |OrdNumL4:2000000001059663 |M2M:1431.75
2024-May-21 09:17:32 |NIFTY24523-22400-22500CE |TRDPARITY:100 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001066422 |OrdNumL2:1100000001143308 |OrdNumL3:2100000001073369 |OrdNumL4:2000000001070135 |M2M:1444.25
2024-May-21 09:17:33 |NIFTY24523-22400-22500CE |TRDPARITY:95 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001073250 |OrdNumL2:1100000001150769 |OrdNumL3:2100000001080687 |OrdNumL4:2000000001077883 |M2M:1455.50
2024-May-21 09:17:33 |NIFTY24523-22700-22500PE |TRDPARITY:70 |QTY:1 |ParityWas:70 |OpnCls:2 |OrdNumL1:2100000001082574 |OrdNumL2:2100000001082668 |OrdNumL3:1100000001152583 |OrdNumL4:1100000001152584 |M2M:1457.50
2024-May-21 09:17:33 |NIFTY24523-22700-22500PE |TRDPARITY:70 |QTY:1 |ParityWas:70 |OpnCls:2 |OrdNumL1:2100000001082853 |OrdNumL2:2100000001082880 |OrdNumL3:1100000001152813 |OrdNumL4:1100000001152814 |M2M:1459.50
2024-May-21 09:17:39 |NIFTY24523-22400-22500CE |TRDPARITY:95 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001127087 |OrdNumL2:1100000001206058 |OrdNumL3:2100000001139551 |OrdNumL4:2000000001136332 |M2M:1470.75
2024-May-21 09:17:47 |NIFTY24523-22400-22500CE |TRDPARITY:100 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001180564 |OrdNumL2:1100000001262687 |OrdNumL3:2100000001202459 |OrdNumL4:2000000001199479 |M2M:1483.25
2024-May-21 09:17:51 |NIFTY24523-22400-22500CE |TRDPARITY:115 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001206009 |OrdNumL2:1100000001289360 |OrdNumL3:2100000001229703 |OrdNumL4:2000000001227360 |M2M:1499.50
2024-May-21 09:17:58 |NIFTY24523-22400-22500CE |TRDPARITY:100 |QTY:2 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001252683 |OrdNumL2:1100000001335897 |OrdNumL3:2100000001278957 |OrdNumL4:2000000001277459 |M2M:1524.50
2024-May-21 09:17:58 |NIFTY24523-22400-22450CE |TRDPARITY:95 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001253341 |OrdNumL2:1000000001253392 |OrdNumL3:2000000001278270 |OrdNumL4:2000000001278272 |M2M:1535.00
2024-May-21 09:17:59 |NIFTY24523-22400-22500CE |TRDPARITY:85 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001257705 |OrdNumL2:1100000001340878 |OrdNumL3:2100000001284088 |OrdNumL4:2000000001282796 |M2M:1543.75
2024-May-21 09:17:59 |NIFTY24523-22400-22500CE |TRDPARITY:95 |QTY:2 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001257855 |OrdNumL2:1100000001341057 |OrdNumL3:2100000001284258 |OrdNumL4:2000000001282966 |M2M:1566.25
2024-May-21 09:17:59 |NIFTY24523-22400-22500CE |TRDPARITY:95 |QTY:2 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001258062 |OrdNumL2:1100000001341135 |OrdNumL3:2100000001284317 |OrdNumL4:2000000001283024 |M2M:1588.75
2024-May-21 09:18:00 |NIFTY24523-22000-22450CE |TRDPARITY:45 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1000000001266825 |OrdNumL2:1000000001266879 |OrdNumL3:2000000001292903 |OrdNumL4:2000000001292905 |M2M:1575.25
2024-May-21 09:18:03 |NIFTY24523-22400-22500CE |TRDPARITY:60 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001292258 |OrdNumL2:1100000001377330 |OrdNumL3:2100000001319331 |OrdNumL4:2000000001319770 |M2M:1577.75
2024-May-21 09:18:04 |NIFTY24523-22400-22500CE |TRDPARITY:75 |QTY:2 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001297825 |OrdNumL2:1100000001383463 |OrdNumL3:2100000001325147 |OrdNumL4:2000000001326221 |M2M:1590.25
2024-May-21 09:18:04 |NIFTY24523-22400-22500CE |TRDPARITY:84 |QTY:4 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001299717 |OrdNumL2:1100000001384924 |OrdNumL3:2100000001326560 |OrdNumL4:2000000001327826 |M2M:1624.25
2024-May-21 09:18:05 |NIFTY24523-22400-22500CE |TRDPARITY:50 |QTY:2 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001309736 |OrdNumL2:1100000001395323 |OrdNumL3:2100000001337496 |OrdNumL4:2000000001338464 |M2M:1624.25
2024-May-21 09:18:07 |NIFTY24523-22400-22500CE |TRDPARITY:110 |QTY:2 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001330538 |OrdNumL2:1100000001416943 |OrdNumL3:2100000001358433 |OrdNumL4:2000000001361261 |M2M:1654.25
2024-May-21 09:18:09 |NIFTY24523-22400-22500CE |TRDPARITY:95 |QTY:2 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001347506 |OrdNumL2:1100000001432991 |OrdNumL3:2100000001375282 |OrdNumL4:2000000001379466 |M2M:1676.75
2024-May-21 09:18:11 |NIFTY24523-23000-22500PE |TRDPARITY:80 |QTY:1 |ParityWas:75 |OpnCls:2 |OrdNumL1:2000000001405770 |OrdNumL2:2100000001401379 |OrdNumL3:1100000001457649 |OrdNumL4:1000000001371255 |M2M:1681.50
2024-May-21 09:18:11 |NIFTY24523-23000-22550PE |TRDPARITY:95 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:2000000001405772 |OrdNumL2:2100000001401382 |OrdNumL3:1100000001457653 |OrdNumL4:1000000001371260 |M2M:1681.50
2024-May-21 09:18:11 |NIFTY24523-23000-22500PE |TRDPARITY:135 |QTY:1 |ParityWas:75 |OpnCls:2 |OrdNumL1:2000000001405769 |OrdNumL2:2100000001401387 |OrdNumL3:1100000001457657 |OrdNumL4:1000000001371263 |M2M:1681.50
2024-May-21 09:18:12 |NIFTY24523-22400-22500CE |TRDPARITY:105 |QTY:1 |ParityWas:95 |OpnCls:1 |OrdNumL1:1000000001379363 |OrdNumL2:1100000001465897 |OrdNumL3:2100000001411038 |OrdNumL4:2000000001416115 |M2M:1695.25
