--------------------2024-May-21 07:45:05------------------------------------
2024-May-21 09:45:03 |FINNIFTY24521-21850-21450PE |TRDPARITY:65 |QTY:1 |ParityWas:45 |OpnCls:1 |OrdNumL1:1900000034225224 |OrdNumL2:1900000034226112 |OrdNumL3:1200000037295158 |OrdNumL4:1200000037295159 |M2M:7644.55
2024-May-21 09:45:03 |FINNIFTY24521-21850-21450PE |TRDPARITY:60 |QTY:1 |ParityWas:115 |OpnCls:1 |OrdNumL1:1900000034226140 |OrdNumL2:1900000034226149 |OrdNumL3:1200000037295192 |OrdNumL4:1200000037295193 |M2M:7653.35
2024-May-21 09:45:17 |FINNIFTY24521-21500-21400PE |TRDPARITY:70 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1900000034533779 |OrdNumL2:1900000034535559 |OrdNumL3:1200000037613249 |OrdNumL4:1200000037613251 |M2M:7670.95
2024-May-21 09:46:02 |FINNIFTY24521-22000-21500PE |TRDPARITY:600 |QTY:2 |ParityWas:95 |OpnCls:2 |OrdNumL1:1900000035258754 |OrdNumL2:1900000035258907 |OrdNumL3:1200000038334481 |OrdNumL4:1200000038334483 |M2M:8081.35
2024-May-21 09:46:09 |FINNIFTY24521-21500-21450PE |TRDPARITY:-5 |QTY:1 |ParityWas:30 |OpnCls:1 |OrdNumL1:1900000035383492 |OrdNumL2:1900000035384670 |OrdNumL3:1200000038463575 |OrdNumL4:1200000038463577 |M2M:8072.15
2024-May-21 09:46:09 |FINNIFTY24521-21500-21400PE |TRDPARITY:20 |QTY:1 |ParityWas:40 |OpnCls:1 |OrdNumL1:1900000035383830 |OrdNumL2:1900000035384746 |OrdNumL3:1200000038463674 |OrdNumL4:1200000038463687 |M2M:8072.15
2024-May-21 09:46:39 |BANKNIFTY24522-49200-48200PE |TRDPARITY:425 |QTY:2 |ParityWas:345 |OpnCls:1 |OrdNumL1:1700000023736502 |OrdNumL2:1700000023741305 |OrdNumL3:1500000024514558 |OrdNumL4:1500000024514561 |M2M:8159.45
2024-May-21 09:46:40 |BANKNIFTY24522-49200-48200PE |TRDPARITY:355 |QTY:1 |ParityWas:345 |OpnCls:1 |OrdNumL1:1700000023741325 |OrdNumL2:1700000023744878 |OrdNumL3:1500000024517569 |OrdNumL4:1500000024517570 |M2M:8192.60
2024-May-21 09:48:17 |BANKNIFTY24522-49300-48200PE |TRDPARITY:440 |QTY:1 |ParityWas:370 |OpnCls:1 |OrdNumL1:1800000024143888 |OrdNumL2:1700000024748309 |OrdNumL3:1500000025483576 |OrdNumL4:1600000024425907 |M2M:8237.30
2024-May-21 09:48:47 |FINNIFTY24521-21550-21450PE |TRDPARITY:-20 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1900000037543469 |OrdNumL2:1900000037544381 |OrdNumL3:1200000040692927 |OrdNumL4:1200000040692929 |M2M:8218.50
2024-May-21 09:48:47 |FINNIFTY24521-21500-21450PE |TRDPARITY:30 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1900000037543299 |OrdNumL2:1900000037544477 |OrdNumL3:1200000040693043 |OrdNumL4:1200000040693044 |M2M:8221.70
2024-May-21 09:48:47 |FINNIFTY24521-21650-21450PE |TRDPARITY:25 |QTY:1 |ParityWas:45 |OpnCls:2 |OrdNumL1:1900000037543501 |OrdNumL2:1900000037544514 |OrdNumL3:1200000040693086 |OrdNumL4:1200000040693091 |M2M:8216.10
2024-May-21 09:48:47 |FINNIFTY24521-21600-21450PE |TRDPARITY:0 |QTY:1 |ParityWas:45 |OpnCls:2 |OrdNumL1:1900000037543470 |OrdNumL2:1900000037544583 |OrdNumL3:1200000040693178 |OrdNumL4:1200000040693181 |M2M:8202.90
2024-May-21 09:48:49 |FINNIFTY24521-21200-21450CE |TRDPARITY:120 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1200000040776665 |OrdNumL2:1200000040777254 |OrdNumL3:1900000037618753 |OrdNumL4:1900000037618755 |M2M:8232.90
2024-May-21 09:48:49 |FINNIFTY24521-21350-21450CE |TRDPARITY:80 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1200000040776720 |OrdNumL2:1200000040777272 |OrdNumL3:1900000037618786 |OrdNumL4:1900000037618787 |M2M:8254.10
2024-May-21 09:48:49 |FINNIFTY24521-21350-21500CE |TRDPARITY:85 |QTY:1 |ParityWas:45 |OpnCls:2 |OrdNumL1:1200000040776799 |OrdNumL2:1200000040777604 |OrdNumL3:1900000037619083 |OrdNumL4:1900000037619084 |M2M:8276.10
2024-May-21 09:48:49 |FINNIFTY24521-21400-21450CE |TRDPARITY:60 |QTY:1 |ParityWas:30 |OpnCls:2 |OrdNumL1:1200000040776723 |OrdNumL2:1200000040777805 |OrdNumL3:1900000037619236 |OrdNumL4:1900000037619243 |M2M:8291.30
2024-May-21 09:48:49 |FINNIFTY24521-21400-21500CE |TRDPARITY:60 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000040776733 |OrdNumL2:1200000040777811 |OrdNumL3:1900000037619247 |OrdNumL4:1900000037619251 |M2M:8304.10
2024-May-21 09:48:49 |FINNIFTY24521-21150-21500CE |TRDPARITY:85 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1200000040786693 |OrdNumL2:1200000040788135 |OrdNumL3:1900000037628032 |OrdNumL4:1900000037628034 |M2M:8315.70
2024-May-21 09:48:49 |FINNIFTY24521-21600-21500PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:1 |OrdNumL1:1900000037626883 |OrdNumL2:1900000037628277 |OrdNumL3:1200000040788433 |OrdNumL4:1200000040788437 |M2M:8323.70
2024-May-21 09:48:49 |FINNIFTY24521-21650-21500PE |TRDPARITY:210 |QTY:1 |ParityWas:85 |OpnCls:1 |OrdNumL1:1900000037626890 |OrdNumL2:1900000037630325 |OrdNumL3:1200000040790764 |OrdNumL4:1200000040790766 |M2M:8394.50
2024-May-21 09:48:50 |BANKNIFTY24522-47200-48000CE |TRDPARITY:207 |QTY:2 |ParityWas:160 |OpnCls:1 |OrdNumL1:1500000025885416 |OrdNumL2:1500000025885817 |OrdNumL3:1700000025148713 |OrdNumL4:1700000025148714 |M2M:8420.90
2024-May-21 09:49:33 |BANKNIFTY24522-46500-48100CE |TRDPARITY:230 |QTY:3 |ParityWas:170 |OpnCls:2 |OrdNumL1:1600000025285285 |OrdNumL2:1600000025297068 |OrdNumL3:1800000025067440 |OrdNumL4:1800000025067441 |M2M:8402.90
2024-May-21 09:50:22 |BANKNIFTY24522-47200-48000CE |TRDPARITY:815 |QTY:1 |ParityWas:155 |OpnCls:1 |OrdNumL1:1500000026874633 |OrdNumL2:1500000026879661 |OrdNumL3:1700000026184547 |OrdNumL4:1700000026184548 |M2M:8507.90
2024-May-21 09:50:22 |BANKNIFTY24522-49000-48200PE |TRDPARITY:215 |QTY:2 |ParityWas:305 |OpnCls:1 |OrdNumL1:1700000026183269 |OrdNumL2:1700000026184576 |OrdNumL3:1500000026879686 |OrdNumL4:1500000026879688 |M2M:8477.60
2024-May-21 09:50:22 |FINNIFTY24521-21150-21450CE |TRDPARITY:-25 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1200000042473962 |OrdNumL2:1200000042478889 |OrdNumL3:1900000039537162 |OrdNumL4:1900000039537163 |M2M:8477.60
2024-May-21 09:50:22 |FINNIFTY24521-21150-21400CE |TRDPARITY:-20 |QTY:1 |ParityWas:70 |OpnCls:2 |OrdNumL1:1200000042473969 |OrdNumL2:1200000042478893 |OrdNumL3:1900000039537165 |OrdNumL4:1900000039537166 |M2M:8477.60
2024-May-21 09:50:22 |FINNIFTY24521-21150-21500CE |TRDPARITY:-25 |QTY:1 |ParityWas:70 |OpnCls:2 |OrdNumL1:1200000042474054 |OrdNumL2:1200000042478897 |OrdNumL3:1900000039537170 |OrdNumL4:1900000039537172 |M2M:8445.20
2024-May-21 09:50:55 |MIDCPNIFTY24MAY-11000-11250CE |TRDPARITY:120 |QTY:1 |ParityWas:115 |OpnCls:1 |OrdNumL1:1400000016132983 |OrdNumL2:1400000016133159 |OrdNumL3:1300000009696829 |OrdNumL4:1300000009696830 |M2M:8500.70
2024-May-21 09:22:07 |MIDCPNIFTY24MAY-11000-11225CE |TRDPARITY:145 |QTY:2 |ParityWas:115 |OpnCls:1 |OrdNumL1:1400000016546007 |OrdNumL2:1400000016553149 |OrdNumL3:1300000009951537 |OrdNumL4:1300000009951538 |M2M:8643.20
2024-May-21 09:52:30 |BANKNIFTY24522-46700-48100CE |TRDPARITY:518 |QTY:2 |ParityWas:405 |OpnCls:1 |OrdNumL1:1600000026800986 |OrdNumL2:1600000026808136 |OrdNumL3:1800000026657313 |OrdNumL4:1800000026657316 |M2M:8755.10
2024-May-21 09:53:34 |FINNIFTY24521-21600-21450PE |TRDPARITY:-15 |QTY:1 |ParityWas:65 |OpnCls:1 |OrdNumL1:1900000041879720 |OrdNumL2:1900000041880573 |OrdNumL3:1200000044907549 |OrdNumL4:1200000044907552 |M2M:8739.90
2024-May-21 09:53:52 |BANKNIFTY24522-46700-48100CE |TRDPARITY:420 |QTY:1 |ParityWas:230 |OpnCls:2 |OrdNumL1:1600000027473791 |OrdNumL2:1600000027474584 |OrdNumL3:1800000027373600 |OrdNumL4:1800000027373601 |M2M:8767.05
2024-May-21 09:53:52 |BANKNIFTY24522-46600-48100CE |TRDPARITY:490 |QTY:1 |ParityWas:155 |OpnCls:2 |OrdNumL1:1500000028450191 |OrdNumL2:1600000027480444 |OrdNumL3:1800000027380635 |OrdNumL4:1700000028143092 |M2M:8802.45
2024-May-21 09:53:53 |BANKNIFTY24522-49400-48200PE |TRDPARITY:545 |QTY:1 |ParityWas:225 |OpnCls:2 |OrdNumL1:1700000028105165 |OrdNumL2:1700000028156212 |OrdNumL3:1500000028710413 |OrdNumL4:1500000028710415 |M2M:8848.65
2024-May-21 09:53:55 |MIDCPNIFTY24MAY-11400-11225PE |TRDPARITY:58 |QTY:3 |ParityWas:60 |OpnCls:1 |OrdNumL1:1300000010310597 |OrdNumL2:1300000010310664 |OrdNumL3:1400000017179818 |OrdNumL4:1400000017179821 |M2M:8886.90
2024-May-21 09:54:07 |MIDCPNIFTY24MAY-11025-11250CE |TRDPARITY:410 |QTY:1 |ParityWas:110 |OpnCls:1 |OrdNumL1:1400000017140181 |OrdNumL2:1400000017318703 |OrdNumL3:1300000010387086 |OrdNumL4:1300000010387087 |M2M:9159.90
2024-May-21 09:54:40 |BANKNIFTY24522-49500-47900PE |TRDPARITY:185 |QTY:1 |ParityWas:105 |OpnCls:2 |OrdNumL1:1800000028101856 |OrdNumL2:1800000028103251 |OrdNumL3:1600000028077295 |OrdNumL4:1600000028077296 |M2M:9148.50
2024-May-21 09:55:15 |BANKNIFTY24MAY-47400-48200CE |TRDPARITY:-1170 |QTY:2 |ParityWas:690 |OpnCls:1 |OrdNumL1:1400000017795247 |OrdNumL2:1400000017802466 |OrdNumL3:1400000017802465 |OrdNumL4:1400000017802478 |M2M:6449.30
2024-May-21 09:55:15 |BANKNIFTY24MAY-47400-48100CE |TRDPARITY:-1215 |QTY:2 |ParityWas:640 |OpnCls:1 |OrdNumL1:1400000017795249 |OrdNumL2:1400000017802479 |OrdNumL3:1400000017802486 |OrdNumL4:1400000017802488 |M2M:6449.30
2024-May-21 09:55:15 |BANKNIFTY24MAY-49100-48300PE |TRDPARITY:-1975 |QTY:2 |ParityWas:295 |OpnCls:2 |OrdNumL1:1400000017794729 |OrdNumL2:1400000017802493 |OrdNumL3:1400000017802495 |OrdNumL4:1400000017802496 |M2M:6449.30
2024-May-21 09:55:15 |BANKNIFTY24MAY-49100-48200PE |TRDPARITY:-2095 |QTY:2 |ParityWas:285 |OpnCls:2 |OrdNumL1:1400000017794727 |OrdNumL2:1400000017802489 |OrdNumL3:1400000017802490 |OrdNumL4:1400000017802491 |M2M:6449.30
2024-May-21 09:55:15 |FINNIFTY24521-21050-21500CE |TRDPARITY:-120 |QTY:2 |ParityWas:110 |OpnCls:1 |OrdNumL1:1200000046577385 |OrdNumL2:1200000046588275 |OrdNumL3:1900000043567410 |OrdNumL4:1900000043567411 |M2M:6449.30
2024-May-21 09:55:15 |FINNIFTY24521-21750-21450PE |TRDPARITY:-135 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1900000043554024 |OrdNumL2:1900000043567413 |OrdNumL3:1200000046588276 |OrdNumL4:1200000046588278 |M2M:6449.30
2024-May-21 09:55:15 |FINNIFTY24521-21750-21500PE |TRDPARITY:-100 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1900000043554030 |OrdNumL2:1900000043567414 |OrdNumL3:1200000046588279 |OrdNumL4:1200000046588281 |M2M:6449.30
2024-May-21 09:55:15 |FINNIFTY24521-21750-21400PE |TRDPARITY:-95 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1900000043554035 |OrdNumL2:1900000043567415 |OrdNumL3:1200000046588284 |OrdNumL4:1200000046588285 |M2M:6449.30
2024-May-21 09:55:15 |FINNIFTY24521-21700-21400PE |TRDPARITY:-130 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1900000043554288 |OrdNumL2:1900000043567416 |OrdNumL3:1200000046588286 |OrdNumL4:1200000046588288 |M2M:6449.30
2024-May-21 09:55:15 |FINNIFTY24521-21900-21500PE |TRDPARITY:-170 |QTY:1 |ParityWas:90 |OpnCls:2 |OrdNumL1:1900000043552490 |OrdNumL2:1900000043567417 |OrdNumL3:1200000046588289 |OrdNumL4:1200000046588291 |M2M:6449.30
2024-May-21 09:55:15 |BANKNIFTY24MAY-49100-48100PE |TRDPARITY:-2140 |QTY:2 |ParityWas:280 |OpnCls:2 |OrdNumL1:1400000017794731 |OrdNumL2:1400000017802498 |OrdNumL3:1400000017802499 |OrdNumL4:1400000017802504 |M2M:4004.30
2024-May-21 09:55:15 |BANKNIFTY24MAY-50500-48100PE |TRDPARITY:-2130 |QTY:3 |ParityWas:500000 |OpnCls:2 |OrdNumL1:1400000017794973 |OrdNumL2:1400000017802620 |OrdNumL3:1400000017802621 |OrdNumL4:1400000017802624 |M2M:4004.30
2024-May-21 09:55:15 |BANKNIFTY24MAY-48800-48200PE |TRDPARITY:-1675 |QTY:2 |ParityWas:255 |OpnCls:2 |OrdNumL1:1400000017795849 |OrdNumL2:1400000017802548 |OrdNumL3:1400000017802549 |OrdNumL4:1400000017802550 |M2M:4004.30
2024-May-21 09:55:15 |BANKNIFTY24MAY-48800-48300PE |TRDPARITY:-1555 |QTY:2 |ParityWas:265 |OpnCls:2 |OrdNumL1:1400000017795852 |OrdNumL2:1400000017802552 |OrdNumL3:1400000017802578 |OrdNumL4:1400000017802581 |M2M:3470.30
2024-May-21 09:55:15 |BANKNIFTY24MAY-46800-48200CE |TRDPARITY:-1225 |QTY:4 |ParityWas:1065 |OpnCls:1 |OrdNumL1:1400000017794974 |OrdNumL2:1400000017802689 |OrdNumL3:1400000017802687 |OrdNumL4:1400000017802699 |M2M:-1059.40
2024-May-21 09:55:15 |BANKNIFTY24MAY-47400-48300CE |TRDPARITY:-695 |QTY:2 |ParityWas:750 |OpnCls:1 |OrdNumL1:1400000017795423 |OrdNumL2:1400000017802677 |OrdNumL3:1400000017802674 |OrdNumL4:1400000017802678 |M2M:-1059.40
2024-May-21 09:55:15 |BANKNIFTY24MAY-48600-48200PE |TRDPARITY:-1575 |QTY:2 |ParityWas:240 |OpnCls:2 |OrdNumL1:1400000017796913 |OrdNumL2:1400000017802630 |OrdNumL3:1400000017802631 |OrdNumL4:1400000017802636 |M2M:-1059.40
2024-May-21 09:55:15 |BANKNIFTY24MAY-48800-48100PE |TRDPARITY:-1145 |QTY:2 |ParityWas:250 |OpnCls:2 |OrdNumL1:1400000017796052 |OrdNumL2:1400000017802708 |OrdNumL3:1400000017802709 |OrdNumL4:1400000017802710 |M2M:-1059.40
2024-May-21 09:55:15 |BANKNIFTY24MAY-49500-48100PE |TRDPARITY:-1265 |QTY:2 |ParityWas:290 |OpnCls:2 |OrdNumL1:1400000017797808 |OrdNumL2:1400000017802711 |OrdNumL3:1400000017802712 |OrdNumL4:1400000017802713 |M2M:-1059.40
2024-May-21 09:55:15 |BANKNIFTY24MAY-49900-48200PE |TRDPARITY:-2050 |QTY:4 |ParityWas:380 |OpnCls:2 |OrdNumL1:1400000017796523 |OrdNumL2:1400000017802638 |OrdNumL3:1400000017802643 |OrdNumL4:1400000017802646 |M2M:-1059.40
2024-May-21 09:55:15 |BANKNIFTY24MAY-50000-48100PE |TRDPARITY:-1275 |QTY:2 |ParityWas:500000 |OpnCls:2 |OrdNumL1:1400000017799750 |OrdNumL2:1400000017802803 |OrdNumL3:1400000017802715 |OrdNumL4:1400000017802815 |M2M:-1059.40
2024-May-21 09:55:15 |FINNIFTY24521-21650-21500PE |TRDPARITY:-25 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1900000043556887 |OrdNumL2:1900000043567678 |OrdNumL3:1200000046588510 |OrdNumL4:1200000046588515 |M2M:-1059.40
2024-May-21 09:55:15 |FINNIFTY24521-21650-21400PE |TRDPARITY:-10 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1900000043556980 |OrdNumL2:1900000043567681 |OrdNumL3:1200000046588519 |OrdNumL4:1200000046588520 |M2M:-1059.40
2024-May-21 09:55:15 |BANKNIFTY24522-48400-48100PE |TRDPARITY:-3543 |QTY:2 |ParityWas:155 |OpnCls:2 |OrdNumL1:1700000029331757 |OrdNumL2:1800000028513328 |OrdNumL3:1600000028430037 |OrdNumL4:1500000029698915 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-46800-47500CE |TRDPARITY:-2286 |QTY:5 |ParityWas:375 |OpnCls:1 |OrdNumL1:1500000029691196 |OrdNumL2:1600000028430036 |OrdNumL3:1800000028513326 |OrdNumL4:1700000029342705 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-46500-48100CE |TRDPARITY:-3350 |QTY:5 |ParityWas:450 |OpnCls:1 |OrdNumL1:1600000028423577 |OrdNumL2:1600000028430076 |OrdNumL3:1800000028513390 |OrdNumL4:1800000028513393 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-46800-47900CE |TRDPARITY:-2422 |QTY:5 |ParityWas:365 |OpnCls:1 |OrdNumL1:1500000029691194 |OrdNumL2:1600000028430033 |OrdNumL3:1800000028513323 |OrdNumL4:1700000029342703 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-47300-47900CE |TRDPARITY:-2005 |QTY:2 |ParityWas:250 |OpnCls:1 |OrdNumL1:1600000028423903 |OrdNumL2:1600000028430039 |OrdNumL3:1800000028513330 |OrdNumL4:1800000028513333 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-48800-48100PE |TRDPARITY:-3510 |QTY:2 |ParityWas:180 |OpnCls:2 |OrdNumL1:1700000029332769 |OrdNumL2:1800000028513396 |OrdNumL3:1600000028430081 |OrdNumL4:1500000029698974 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-48900-48100PE |TRDPARITY:-3390 |QTY:1 |ParityWas:210 |OpnCls:2 |OrdNumL1:1800000028503379 |OrdNumL2:1800000028513403 |OrdNumL3:1600000028430085 |OrdNumL4:1600000028430087 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-46400-48100CE |TRDPARITY:-3057 |QTY:5 |ParityWas:470 |OpnCls:1 |OrdNumL1:1500000029691740 |OrdNumL2:1600000028430096 |OrdNumL3:1800000028513408 |OrdNumL4:1700000029342740 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-48700-48100PE |TRDPARITY:-1815 |QTY:2 |ParityWas:170 |OpnCls:2 |OrdNumL1:1800000028505329 |OrdNumL2:1800000028513461 |OrdNumL3:1600000028430142 |OrdNumL4:1600000028430144 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-49000-47900PE |TRDPARITY:-2050 |QTY:2 |ParityWas:165 |OpnCls:2 |OrdNumL1:1700000029333284 |OrdNumL2:1800000028513406 |OrdNumL3:1600000028430094 |OrdNumL4:1500000029698986 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-49400-47900PE |TRDPARITY:-2248 |QTY:5 |ParityWas:240 |OpnCls:2 |OrdNumL1:1700000029330489 |OrdNumL2:1800000028513405 |OrdNumL3:1600000028430089 |OrdNumL4:1500000029698978 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-49500-47900PE |TRDPARITY:-1875 |QTY:5 |ParityWas:110 |OpnCls:2 |OrdNumL1:1800000028503623 |OrdNumL2:1800000028513455 |OrdNumL3:1600000028430128 |OrdNumL4:1600000028430131 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-46900-48500CE |TRDPARITY:-2158 |QTY:5 |ParityWas:425 |OpnCls:1 |OrdNumL1:1600000028423019 |OrdNumL2:1600000028430045 |OrdNumL3:1800000028513349 |OrdNumL4:1800000028513351 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-47200-47900CE |TRDPARITY:-1460 |QTY:2 |ParityWas:270 |OpnCls:1 |OrdNumL1:1500000029694021 |OrdNumL2:1600000028430134 |OrdNumL3:1800000028513458 |OrdNumL4:1700000029342781 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-48500-47900PE |TRDPARITY:-1075 |QTY:2 |ParityWas:125 |OpnCls:2 |OrdNumL1:1800000028507825 |OrdNumL2:1800000028513477 |OrdNumL3:1600000028430149 |OrdNumL4:1600000028430150 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-48700-47900PE |TRDPARITY:-1482 |QTY:2 |ParityWas:150 |OpnCls:2 |OrdNumL1:1800000028505334 |OrdNumL2:1800000028513465 |OrdNumL3:1600000028430145 |OrdNumL4:1600000028430146 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-48800-47900PE |TRDPARITY:-1040 |QTY:2 |ParityWas:160 |OpnCls:2 |OrdNumL1:1700000029337655 |OrdNumL2:1800000028513496 |OrdNumL3:1600000028430175 |OrdNumL4:1500000029699048 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-47000-48100CE |TRDPARITY:-2835 |QTY:2 |ParityWas:330 |OpnCls:1 |OrdNumL1:1500000029692274 |OrdNumL2:1600000028430100 |OrdNumL3:1800000028513412 |OrdNumL4:1700000029342744 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-47000-47900CE |TRDPARITY:-1545 |QTY:2 |ParityWas:315 |OpnCls:1 |OrdNumL1:1500000029692285 |OrdNumL2:1600000028430101 |OrdNumL3:1800000028513415 |OrdNumL4:1700000029342747 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-47000-48500CE |TRDPARITY:-1425 |QTY:2 |ParityWas:400 |OpnCls:1 |OrdNumL1:1500000029692293 |OrdNumL2:1600000028430102 |OrdNumL3:1800000028513416 |OrdNumL4:1700000029342754 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24MAY-46500-48200CE |TRDPARITY:-1025 |QTY:4 |ParityWas:1255 |OpnCls:1 |OrdNumL1:1400000017795287 |OrdNumL2:1400000017802723 |OrdNumL3:1400000017802719 |OrdNumL4:1400000017802725 |M2M:-23993.05
2024-May-21 09:55:15 |BANKNIFTY24522-48100-47900PE |TRDPARITY:960 |QTY:2 |ParityWas:95 |OpnCls:2 |OrdNumL1:1800000028512909 |OrdNumL2:1800000028514888 |OrdNumL3:1600000028431057 |OrdNumL4:1600000028431490 |M2M:-23736.55
2024-May-21 09:55:15 |BANKNIFTY24522-48700-48000PE |TRDPARITY:-2295 |QTY:2 |ParityWas:175 |OpnCls:2 |OrdNumL1:1800000028505326 |OrdNumL2:1700000029342782 |OrdNumL3:1500000029699014 |OrdNumL4:1600000028430138 |M2M:-24471.55
2024-May-21 09:55:15 |BANKNIFTY24522-47000-48000CE |TRDPARITY:40 |QTY:2 |ParityWas:320 |OpnCls:1 |OrdNumL1:1500000029699065 |OrdNumL2:1500000029702300 |OrdNumL3:1700000029348248 |OrdNumL4:1700000029348318 |M2M:-24496.75
2024-May-21 09:55:15 |BANKNIFTY24522-47000-47500CE |TRDPARITY:-17 |QTY:2 |ParityWas:330 |OpnCls:1 |OrdNumL1:1500000029699066 |OrdNumL2:1600000028432948 |OrdNumL3:1800000028519159 |OrdNumL4:1700000029348352 |M2M:-24548.95
2024-May-21 09:55:15 |BANKNIFTY24522-47200-48000CE |TRDPARITY:-3165 |QTY:2 |ParityWas:275 |OpnCls:1 |OrdNumL1:1500000029691489 |OrdNumL2:1500000029698910 |OrdNumL3:1700000029342693 |OrdNumL4:1700000029342700 |M2M:-25532.35
2024-May-21 09:55:15 |BANKNIFTY24522-46800-48000CE |TRDPARITY:-3110 |QTY:5 |ParityWas:365 |OpnCls:1 |OrdNumL1:1500000029691192 |OrdNumL2:1500000029698911 |OrdNumL3:1700000029342701 |OrdNumL4:1700000029342702 |M2M:-27967.60
2024-May-21 09:55:15 |BANKNIFTY24522-48400-48000PE |TRDPARITY:-2935 |QTY:2 |ParityWas:145 |OpnCls:2 |OrdNumL1:1700000029331751 |OrdNumL2:1700000029342706 |OrdNumL3:1500000029698913 |OrdNumL4:1500000029698914 |M2M:-29803.90
2024-May-21 09:55:15 |BANKNIFTY24522-48800-48000PE |TRDPARITY:-2890 |QTY:2 |ParityWas:190 |OpnCls:2 |OrdNumL1:1700000029332765 |OrdNumL2:1700000029342735 |OrdNumL3:1500000029698972 |OrdNumL4:1500000029698973 |M2M:-29803.90
2024-May-21 09:55:15 |BANKNIFTY24522-48500-48000PE |TRDPARITY:-3587 |QTY:2 |ParityWas:155 |OpnCls:2 |OrdNumL1:1800000028500119 |OrdNumL2:1700000029342623 |OrdNumL3:1500000029698850 |OrdNumL4:1600000028429993 |M2M:-31830.70
2024-May-21 09:55:15 |BANKNIFTY24522-48300-48000PE |TRDPARITY:-2915 |QTY:2 |ParityWas:140 |OpnCls:2 |OrdNumL1:1800000028500009 |OrdNumL2:1700000029329868 |OrdNumL3:1500000029691255 |OrdNumL4:1600000028423136 |M2M:-31830.70
2024-May-21 09:55:15 |BANKNIFTY24522-48100-48000PE |TRDPARITY:-3002 |QTY:2 |ParityWas:125 |OpnCls:2 |OrdNumL1:1800000028500524 |OrdNumL2:1700000029342626 |OrdNumL3:1500000029698851 |OrdNumL4:1600000028429995 |M2M:-33633.40
2024-May-21 09:55:15 |BANKNIFTY24522-49000-48000PE |TRDPARITY:-2705 |QTY:2 |ParityWas:195 |OpnCls:2 |OrdNumL1:1700000029333281 |OrdNumL2:1700000029342738 |OrdNumL3:1500000029698981 |OrdNumL4:1500000029698982 |M2M:-33633.40
2024-May-21 09:55:15 |BANKNIFTY24522-47300-48000CE |TRDPARITY:-3047 |QTY:2 |ParityWas:255 |OpnCls:1 |OrdNumL1:1600000028422928 |OrdNumL2:1500000029698856 |OrdNumL3:1700000029342634 |OrdNumL4:1800000028513288 |M2M:-34579.90
2024-May-21 09:55:15 |BANKNIFTY24522-48900-48000PE |TRDPARITY:-3565 |QTY:2 |ParityWas:200 |OpnCls:2 |OrdNumL1:1800000028500481 |OrdNumL2:1700000029342636 |OrdNumL3:1500000029698857 |OrdNumL4:1600000028430005 |M2M:-35703.40
2024-May-21 09:55:15 |BANKNIFTY24522-46000-48000CE |TRDPARITY:-3130 |QTY:5 |ParityWas:550 |OpnCls:1 |OrdNumL1:1500000029691324 |OrdNumL2:1500000029698862 |OrdNumL3:1700000029342646 |OrdNumL4:1700000029342647 |M2M:-38194.15
