--------------------2024-May-21 07:52:07------------------------------------
2024-May-21 09:15:01 |NIFTY24523-22400-22600CE |TRDPARITY:260 |QTY:3 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000000010878 |OrdNumL2:1000000000011054 |OrdNumL3:2000000000006140 |OrdNumL4:2000000000006141 |M2M:150.00
2024-May-21 09:15:11 |NIFTY24MAY-22300-22600CE |TRDPARITY:255 |QTY:1 |ParityWas:130 |OpnCls:2 |OrdNumL1:1200000000391368 |OrdNumL2:1200000000394771 |OrdNumL3:1200000000394774 |OrdNumL4:1200000000394776 |M2M:1431.00
2024-May-21 09:15:11 |NIFTY24523-22350-22400CE |TRDPARITY:125 |QTY:3 |ParityWas:115 |OpnCls:1 |OrdNumL1:1100000000059157 |OrdNumL2:1000000000064810 |OrdNumL3:2000000000060071 |OrdNumL4:2100000000060111 |M2M:1483.50
2024-May-21 09:15:23 |NIFTY24523-22050-22500CE |TRDPARITY:320 |QTY:1 |ParityWas:240 |OpnCls:1 |OrdNumL1:1000000000130757 |OrdNumL2:1100000000133067 |OrdNumL3:2100000000129199 |OrdNumL4:2000000000126719 |M2M:1547.25
2024-May-21 09:15:28 |NIFTY24MAY-23000-22600PE |TRDPARITY:45 |QTY:2 |ParityWas:30 |OpnCls:2 |OrdNumL1:1200000000913779 |OrdNumL2:1200000000915239 |OrdNumL3:1200000000915240 |OrdNumL4:1200000000915241 |M2M:1513.75
2024-May-21 09:15:30 |NIFTY24606-22000-22500CE |TRDPARITY:750 |QTY:1 |ParityWas:670 |OpnCls:1 |OrdNumL1:1900000000930451 |OrdNumL2:1900000000930454 |OrdNumL3:1900000000930456 |OrdNumL4:1900000000930457 |M2M:1711.25
2024-May-21 09:15:30 |NIFTY24606-22000-22500CE |TRDPARITY:420 |QTY:1 |ParityWas:670 |OpnCls:1 |OrdNumL1:1900000000930460 |OrdNumL2:1900000000930462 |OrdNumL3:1900000000930464 |OrdNumL4:1900000000930465 |M2M:1711.25
2024-May-21 09:15:32 |NIFTY24523-22000-22500CE |TRDPARITY:132 |QTY:3 |ParityWas:30 |OpnCls:2 |OrdNumL1:1000000000187178 |OrdNumL2:1100000000195414 |OrdNumL3:2100000000182838 |OrdNumL4:2000000000179323 |M2M:1798.25
2024-May-21 09:15:32 |NIFTY24523-22000-22600CE |TRDPARITY:172 |QTY:3 |ParityWas:70 |OpnCls:2 |OrdNumL1:1000000000187180 |OrdNumL2:1000000000188652 |OrdNumL3:2000000000179325 |OrdNumL4:2000000000179326 |M2M:1798.25
2024-May-21 09:15:32 |NIFTY24523-22000-22400CE |TRDPARITY:123 |QTY:3 |ParityWas:65 |OpnCls:2 |OrdNumL1:1000000000187182 |OrdNumL2:1000000000188654 |OrdNumL3:2000000000179331 |OrdNumL4:2000000000179333 |M2M:1798.25
2024-May-21 09:15:55 |NIFTY24523-22000-22600CE |TRDPARITY:110 |QTY:1 |ParityWas:70 |OpnCls:2 |OrdNumL1:1000000000346932 |OrdNumL2:1000000000347024 |OrdNumL3:2000000000324625 |OrdNumL4:2000000000324626 |M2M:1799.00
2024-May-21 09:16:01 |NIFTY24523-21900-22600CE |TRDPARITY:210 |QTY:1 |ParityWas:200 |OpnCls:1 |OrdNumL1:1100000000416120 |OrdNumL2:1000000000393246 |OrdNumL3:2000000000366288 |OrdNumL4:2100000000370604 |M2M:1833.75
2024-May-21 09:16:09 |NIFTY24MAY-23000-22400PE |TRDPARITY:67 |QTY:3 |ParityWas:40 |OpnCls:2 |OrdNumL1:1200000001938713 |OrdNumL2:1200000001939483 |OrdNumL3:1200000001939484 |OrdNumL4:1200000001939485 |M2M:1791.75
2024-May-21 09:16:20 |NIFTY24523-22800-22600PE |TRDPARITY:83 |QTY:3 |ParityWas:65 |OpnCls:2 |OrdNumL1:2000000000515479 |OrdNumL2:2000000000515902 |OrdNumL3:1000000000546411 |OrdNumL4:1000000000546413 |M2M:1832.25
2024-May-21 09:16:20 |NIFTY24523-22800-22400PE |TRDPARITY:115 |QTY:3 |ParityWas:75 |OpnCls:2 |OrdNumL1:2000000000515480 |OrdNumL2:2000000000515904 |OrdNumL3:1000000000546414 |OrdNumL4:1000000000546415 |M2M:1832.25
2024-May-21 09:16:22 |NIFTY24523-21900-22600CE |TRDPARITY:165 |QTY:2 |ParityWas:125 |OpnCls:2 |OrdNumL1:1100000000589803 |OrdNumL2:1000000000557610 |OrdNumL3:2000000000526423 |OrdNumL4:2100000000531213 |M2M:1855.75
2024-May-21 09:16:35 |NIFTY24523-22700-22400PE |TRDPARITY:34 |QTY:3 |ParityWas:65 |OpnCls:2 |OrdNumL1:2100000000608744 |OrdNumL2:2000000000604683 |OrdNumL3:1000000000638337 |OrdNumL4:1100000000678717 |M2M:1830.25
2024-May-21 09:17:07 |NIFTY24523-22000-22400CE |TRDPARITY:70 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1000000000859581 |OrdNumL2:1000000000859653 |OrdNumL3:2000000000848765 |OrdNumL4:2000000000848766 |M2M:1823.00
2024-May-21 09:17:30 |NIFTY24523-23000-22500PE |TRDPARITY:80 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:2000000001048522 |OrdNumL2:2100000001056830 |OrdNumL3:1100000001127292 |OrdNumL4:1000000001051398 |M2M:1818.75
2024-May-21 09:17:33 |NIFTY24523-22700-22500PE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:2100000001083026 |OrdNumL2:2100000001083111 |OrdNumL3:1100000001153015 |OrdNumL4:1100000001153016 |M2M:1819.50
2024-May-21 09:17:43 |NIFTY24523-22900-22400PE |TRDPARITY:190 |QTY:3 |ParityWas:105 |OpnCls:1 |OrdNumL1:2100000001165318 |OrdNumL2:2000000001167985 |OrdNumL3:1000000001154553 |OrdNumL4:1100000001234763 |M2M:1921.50
2024-May-21 09:17:55 |NIFTY24523-22000-22400CE |TRDPARITY:75 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1000000001231483 |OrdNumL2:1000000001231742 |OrdNumL3:2000000001255513 |OrdNumL4:2000000001255514 |M2M:1915.50
2024-May-21 09:17:57 |NIFTY24523-22000-22400CE |TRDPARITY:80 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1000000001245285 |OrdNumL2:1000000001245583 |OrdNumL3:2000000001269800 |OrdNumL4:2000000001269801 |M2M:1910.75
2024-May-21 09:18:00 |NIFTY24523-22000-22400CE |TRDPARITY:65 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1000000001265531 |OrdNumL2:1000000001266208 |OrdNumL3:2000000001291988 |OrdNumL4:2000000001291989 |M2M:1902.25
2024-May-21 09:18:00 |NIFTY24523-22000-22400CE |TRDPARITY:65 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1000000001266211 |OrdNumL2:1000000001266244 |OrdNumL3:2000000001292039 |OrdNumL4:2000000001292040 |M2M:1893.75
2024-May-21 09:18:08 |NIFTY24523-22000-22400CE |TRDPARITY:90 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001336337 |OrdNumL2:1000000001336901 |OrdNumL3:2000000001367726 |OrdNumL4:2000000001367727 |M2M:1892.00
2024-May-21 09:18:11 |NIFTY24523-22000-22400CE |TRDPARITY:120 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001362843 |OrdNumL2:1000000001366045 |OrdNumL3:2000000001400425 |OrdNumL4:2000000001400426 |M2M:1897.75
2024-May-21 09:18:13 |NIFTY24MAY-23000-22600PE |TRDPARITY:30 |QTY:1 |ParityWas:30 |OpnCls:2 |OrdNumL1:1200000004598654 |OrdNumL2:1200000004599108 |OrdNumL3:1200000004599110 |OrdNumL4:1200000004599112 |M2M:1857.75
2024-May-21 09:18:13 |NIFTY24MAY-23000-22400PE |TRDPARITY:45 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1200000004598830 |OrdNumL2:1200000004599113 |OrdNumL3:1200000004599114 |OrdNumL4:1200000004599116 |M2M:1857.75
2024-May-21 09:18:14 |NIFTY24523-22000-22400CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001401562 |OrdNumL2:1000000001402008 |OrdNumL3:2000000001443080 |OrdNumL4:2000000001443081 |M2M:1848.50
2024-May-21 09:18:15 |NIFTY24523-22000-22400CE |TRDPARITY:70 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001413094 |OrdNumL2:1000000001413275 |OrdNumL3:2000000001457239 |OrdNumL4:2000000001457240 |M2M:1841.75
2024-May-21 09:18:15 |NIFTY24523-22000-22400CE |TRDPARITY:70 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001414068 |OrdNumL2:1000000001414315 |OrdNumL3:2000000001458383 |OrdNumL4:2000000001458384 |M2M:1835.00
2024-May-21 09:18:17 |NIFTY24523-22000-22400CE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001438452 |OrdNumL2:1000000001438682 |OrdNumL3:2000000001485579 |OrdNumL4:2000000001485580 |M2M:1827.00
2024-May-21 09:18:18 |NIFTY24523-22900-22400PE |TRDPARITY:155 |QTY:1 |ParityWas:105 |OpnCls:1 |OrdNumL1:2100000001487762 |OrdNumL2:2000000001501751 |OrdNumL3:1000000001451753 |OrdNumL4:1100000001544035 |M2M:1852.25
2024-May-21 09:18:20 |NIFTY24523-22000-22400CE |TRDPARITY:70 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001473765 |OrdNumL2:1000000001473808 |OrdNumL3:2000000001529690 |OrdNumL4:2000000001529691 |M2M:1845.50
2024-May-21 09:18:21 |NIFTY24523-22900-22400PE |TRDPARITY:155 |QTY:1 |ParityWas:105 |OpnCls:1 |OrdNumL1:2100000001526542 |OrdNumL2:2000000001543958 |OrdNumL3:1000000001485469 |OrdNumL4:1100000001580103 |M2M:1870.75
2024-May-21 09:18:22 |NIFTY24523-22000-22400CE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001494603 |OrdNumL2:1000000001494611 |OrdNumL3:2000000001556021 |OrdNumL4:2000000001556023 |M2M:1862.75
2024-May-21 09:18:22 |NIFTY24523-22000-22400CE |TRDPARITY:45 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001495169 |OrdNumL2:1000000001495357 |OrdNumL3:2000000001557133 |OrdNumL4:2000000001557134 |M2M:1849.75
2024-May-21 09:18:23 |NIFTY24523-22700-22500PE |TRDPARITY:55 |QTY:3 |ParityWas:60 |OpnCls:2 |OrdNumL1:2100000001560739 |OrdNumL2:2100000001560746 |OrdNumL3:1100000001606623 |OrdNumL4:1100000001606624 |M2M:1844.50
2024-May-21 09:18:25 |NIFTY24523-22200-22400CE |TRDPARITY:62 |QTY:3 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000001529774 |OrdNumL2:1000000001529904 |OrdNumL3:2000000001599406 |OrdNumL4:2000000001599407 |M2M:1836.25
2024-May-21 09:18:28 |NIFTY24523-22000-22400CE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001552193 |OrdNumL2:1000000001552205 |OrdNumL3:2000000001625353 |OrdNumL4:2000000001625354 |M2M:1828.25
2024-May-21 09:18:29 |NIFTY24523-22000-22400CE |TRDPARITY:55 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001560936 |OrdNumL2:1000000001560967 |OrdNumL3:2000000001635863 |OrdNumL4:2000000001635864 |M2M:1817.75
2024-May-21 09:18:30 |NIFTY24523-22000-22400CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001570756 |OrdNumL2:1000000001570796 |OrdNumL3:2000000001646899 |OrdNumL4:2000000001646900 |M2M:1808.50
2024-May-21 09:18:30 |NIFTY24523-22200-22400CE |TRDPARITY:90 |QTY:3 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000001572749 |OrdNumL2:1000000001572789 |OrdNumL3:2000000001649245 |OrdNumL4:2000000001649246 |M2M:1821.25
2024-May-21 09:18:30 |NIFTY24523-22200-22400CE |TRDPARITY:80 |QTY:2 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000001578356 |OrdNumL2:1000000001578367 |OrdNumL3:2000000001655623 |OrdNumL4:2000000001655624 |M2M:1824.75
2024-May-21 09:18:44 |NIFTY24523-22000-22500CE |TRDPARITY:40 |QTY:1 |ParityWas:25 |OpnCls:2 |OrdNumL1:1000000001734158 |OrdNumL2:1100000001833256 |OrdNumL3:2100000001819825 |OrdNumL4:2000000001850980 |M2M:1803.25
2024-May-21 09:18:44 |NIFTY24523-22000-22600CE |TRDPARITY:75 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1000000001734217 |OrdNumL2:1000000001734270 |OrdNumL3:2000000001850984 |OrdNumL4:2000000001850986 |M2M:1803.25
2024-May-21 09:18:45 |NIFTY24523-22200-22400CE |TRDPARITY:60 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000001742656 |OrdNumL2:1000000001742670 |OrdNumL3:2000000001860620 |OrdNumL4:2000000001860621 |M2M:1800.00
2024-May-21 09:18:45 |NIFTY24523-22000-22400CE |TRDPARITY:98 |QTY:3 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001751491 |OrdNumL2:1000000001752115 |OrdNumL3:2000000001872726 |OrdNumL4:2000000001872727 |M2M:1800.75
2024-May-21 09:18:46 |NIFTY24523-22000-22400CE |TRDPARITY:85 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001758433 |OrdNumL2:1000000001758448 |OrdNumL3:2000000001880705 |OrdNumL4:2000000001880707 |M2M:1797.75
2024-May-21 09:18:46 |NIFTY24523-22200-22400CE |TRDPARITY:45 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000001760629 |OrdNumL2:1000000001760634 |OrdNumL3:2000000001883647 |OrdNumL4:2000000001883649 |M2M:1790.75
2024-May-21 09:18:47 |NIFTY24523-22000-22400CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001767289 |OrdNumL2:1000000001767336 |OrdNumL3:2000000001891650 |OrdNumL4:2000000001891651 |M2M:1781.50
2024-May-21 09:18:48 |NIFTY24523-22000-22400CE |TRDPARITY:92 |QTY:3 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001778041 |OrdNumL2:1000000001779880 |OrdNumL3:2000000001907155 |OrdNumL4:2000000001907156 |M2M:1777.75
2024-May-21 09:18:50 |NIFTY24523-22200-22400CE |TRDPARITY:35 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000001801007 |OrdNumL2:1000000001801127 |OrdNumL3:2000000001933392 |OrdNumL4:2000000001933393 |M2M:1768.25
2024-May-21 09:18:52 |NIFTY24523-22200-22400CE |TRDPARITY:45 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000001825229 |OrdNumL2:1000000001825453 |OrdNumL3:2000000001962164 |OrdNumL4:2000000001962165 |M2M:1761.25
2024-May-21 09:18:52 |NIFTY24523-22000-22400CE |TRDPARITY:80 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001832732 |OrdNumL2:1000000001833198 |OrdNumL3:2000000001971227 |OrdNumL4:2000000001971230 |M2M:1757.00
2024-May-21 09:18:53 |NIFTY24523-22200-22400CE |TRDPARITY:60 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000001836043 |OrdNumL2:1000000001836072 |OrdNumL3:2000000001974766 |OrdNumL4:2000000001974767 |M2M:1753.75
2024-May-21 09:18:54 |NIFTY24523-22000-22400CE |TRDPARITY:95 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001849879 |OrdNumL2:1000000001850112 |OrdNumL3:2000000001992548 |OrdNumL4:2000000001992549 |M2M:1753.25
2024-May-21 09:18:55 |NIFTY24523-22800-22500PE |TRDPARITY:85 |QTY:1 |ParityWas:75 |OpnCls:2 |OrdNumL1:2000000002007367 |OrdNumL2:2100000001967913 |OrdNumL3:1100000001955282 |OrdNumL4:1000000001862521 |M2M:1756.00
2024-May-21 09:18:56 |NIFTY24523-22000-22400CE |TRDPARITY:75 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001872045 |OrdNumL2:1000000001872130 |OrdNumL3:2000000002018359 |OrdNumL4:2000000002018360 |M2M:1750.50
2024-May-21 09:18:56 |NIFTY24523-22000-22400CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000001872263 |OrdNumL2:1000000001872425 |OrdNumL3:2000000002018681 |OrdNumL4:2000000002018682 |M2M:1741.25
2024-May-21 09:18:58 |NIFTY24523-22200-22400CE |TRDPARITY:35 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000001891909 |OrdNumL2:1000000001892072 |OrdNumL3:2000000002042173 |OrdNumL4:2000000002042174 |M2M:1731.75
2024-May-21 09:18:58 |NIFTY24523-22200-22400CE |TRDPARITY:70 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000001892324 |OrdNumL2:1000000001892936 |OrdNumL3:2000000002043285 |OrdNumL4:2000000002043287 |M2M:1731.00
2024-May-21 09:18:58 |NIFTY24523-22200-22400CE |TRDPARITY:55 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000001892952 |OrdNumL2:1000000001893056 |OrdNumL3:2000000002043467 |OrdNumL4:2000000002043469 |M2M:1726.50
2024-May-21 09:19:03 |NIFTY24523-22200-22400CE |TRDPARITY:15 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000001954973 |OrdNumL2:1000000001955029 |OrdNumL3:2000000002119149 |OrdNumL4:2000000002119151 |M2M:1712.00
2024-May-21 09:19:08 |NIFTY24523-22200-22400CE |TRDPARITY:65 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002009623 |OrdNumL2:1000000002009709 |OrdNumL3:2000000002187489 |OrdNumL4:2000000002187491 |M2M:1710.00
2024-May-21 09:19:10 |NIFTY24523-22200-22400CE |TRDPARITY:25 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002028830 |OrdNumL2:1000000002029106 |OrdNumL3:2000000002211006 |OrdNumL4:2000000002211007 |M2M:1698.00
2024-May-21 09:19:10 |NIFTY24523-22200-22400CE |TRDPARITY:60 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002029477 |OrdNumL2:1000000002029621 |OrdNumL3:2000000002211563 |OrdNumL4:2000000002211564 |M2M:1694.75
2024-May-21 09:19:14 |NIFTY24523-22200-22400CE |TRDPARITY:75 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002069252 |OrdNumL2:1000000002071182 |OrdNumL3:2000000002264513 |OrdNumL4:2000000002264514 |M2M:1695.25
2024-May-21 09:19:15 |NIFTY24523-22200-22400CE |TRDPARITY:75 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002075040 |OrdNumL2:1000000002075570 |OrdNumL3:2000000002270192 |OrdNumL4:2000000002270193 |M2M:1695.75
2024-May-21 09:19:15 |NIFTY24523-22200-22400CE |TRDPARITY:25 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002076567 |OrdNumL2:1000000002076586 |OrdNumL3:2000000002271531 |OrdNumL4:2000000002271532 |M2M:1683.75
2024-May-21 09:19:15 |NIFTY24523-22200-22400CE |TRDPARITY:25 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002076993 |OrdNumL2:1000000002077209 |OrdNumL3:2000000002272187 |OrdNumL4:2000000002272188 |M2M:1671.75
2024-May-21 09:19:16 |NIFTY24523-22200-22400CE |TRDPARITY:65 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002085601 |OrdNumL2:1000000002086022 |OrdNumL3:2000000002282588 |OrdNumL4:2000000002282589 |M2M:1669.75
2024-May-21 09:19:19 |NIFTY24523-22200-22400CE |TRDPARITY:35 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002109367 |OrdNumL2:1000000002109535 |OrdNumL3:2000000002310565 |OrdNumL4:2000000002310566 |M2M:1660.25
2024-May-21 09:19:19 |NIFTY24523-22200-22400CE |TRDPARITY:55 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002111366 |OrdNumL2:1000000002111383 |OrdNumL3:2000000002313183 |OrdNumL4:2000000002313184 |M2M:1655.75
2024-May-21 09:19:20 |NIFTY24523-22200-22400CE |TRDPARITY:50 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002117385 |OrdNumL2:1000000002117743 |OrdNumL3:2000000002321177 |OrdNumL4:2000000002321178 |M2M:1650.00
2024-May-21 09:19:21 |NIFTY24523-22200-22400CE |TRDPARITY:55 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002124593 |OrdNumL2:1000000002124637 |OrdNumL3:2000000002330570 |OrdNumL4:2000000002330571 |M2M:1645.50
2024-May-21 09:19:21 |NIFTY24523-22200-22400CE |TRDPARITY:55 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002126725 |OrdNumL2:1000000002126735 |OrdNumL3:2000000002333302 |OrdNumL4:2000000002333303 |M2M:1641.00
2024-May-21 09:19:21 |NIFTY24523-22900-22400PE |TRDPARITY:121 |QTY:3 |ParityWas:105 |OpnCls:1 |OrdNumL1:2100000002251179 |OrdNumL2:2000000002334523 |OrdNumL3:1000000002127493 |OrdNumL4:1100000002215803 |M2M:1691.25
2024-May-21 09:19:28 |NIFTY24523-22200-22400CE |TRDPARITY:40 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002189345 |OrdNumL2:1000000002189422 |OrdNumL3:2000000002413922 |OrdNumL4:2000000002413923 |M2M:1683.00
2024-May-21 09:19:28 |NIFTY24523-22200-22400CE |TRDPARITY:50 |QTY:3 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000002196502 |OrdNumL2:1000000002196592 |OrdNumL3:2000000002423029 |OrdNumL4:2000000002423030 |M2M:1665.75
2024-May-21 09:19:43 |NIFTY24523-22000-22400CE |TRDPARITY:60 |QTY:3 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000002322366 |OrdNumL2:1000000002322448 |OrdNumL3:2000000002571666 |OrdNumL4:2000000002571667 |M2M:1627.50
2024-May-21 09:19:43 |NIFTY24523-22000-22400CE |TRDPARITY:55 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000002322367 |OrdNumL2:1000000002322449 |OrdNumL3:2000000002571668 |OrdNumL4:2000000002571669 |M2M:1627.50
2024-May-21 09:20:03 |NIFTY24523-22000-22400CE |TRDPARITY:75 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000002492524 |OrdNumL2:1000000002493377 |OrdNumL3:2000000002771683 |OrdNumL4:2000000002771684 |M2M:1616.50
2024-May-21 09:20:10 |NIFTY24523-22000-22400CE |TRDPARITY:85 |QTY:3 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000002559774 |OrdNumL2:1000000002561926 |OrdNumL3:2000000002855151 |OrdNumL4:2000000002855153 |M2M:1589.25
2024-May-21 09:20:10 |NIFTY24523-22000-22500CE |TRDPARITY:25 |QTY:1 |ParityWas:25 |OpnCls:2 |OrdNumL1:1000000002561553 |OrdNumL2:1100000002662646 |OrdNumL3:2100000002729043 |OrdNumL4:2000000002855162 |M2M:1589.25
2024-May-21 09:20:21 |NIFTY24523-22000-22400CE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000002654308 |OrdNumL2:1000000002654401 |OrdNumL3:2000000002958421 |OrdNumL4:2000000002958424 |M2M:1571.75
2024-May-21 09:20:21 |NIFTY24523-22000-22600CE |TRDPARITY:65 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1000000002654302 |OrdNumL2:1000000002654404 |OrdNumL3:2000000002958428 |OrdNumL4:2000000002958429 |M2M:1571.75
2024-May-21 09:20:45 |NIFTY24523-22000-22600CE |TRDPARITY:70 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1000000002840212 |OrdNumL2:1000000002840243 |OrdNumL3:2000000003172730 |OrdNumL4:2000000003172731 |M2M:1563.50
