--------------------2024-May-21 07:52:07------------------------------------
2024-May-21 09:55:15 |BANKNIFTY24522-49500-48000PE |TRDPARITY:-1490 |QTY:2 |ParityWas:225 |OpnCls:2 |OrdNumL1:1800000028503627 |OrdNumL2:1700000029342521 |OrdNumL3:1500000029698749 |OrdNumL4:1600000028429893 |M2M:-27051.30
2024-May-21 09:55:15 |BANKNIFTY24522-46500-48000CE |TRDPARITY:-1940 |QTY:2 |ParityWas:430 |OpnCls:1 |OrdNumL1:1600000028423419 |OrdNumL2:1500000029698705 |OrdNumL3:1700000029342494 |OrdNumL4:1800000028513126 |M2M:-27051.30
2024-May-21 09:55:15 |BANKNIFTY24522-47200-48000CE |TRDPARITY:-2065 |QTY:2 |ParityWas:275 |OpnCls:1 |OrdNumL1:1500000029691497 |OrdNumL2:1500000029698673 |OrdNumL3:1700000029342453 |OrdNumL4:1700000029342458 |M2M:-27051.30
2024-May-21 09:55:15 |BANKNIFTY24522-47300-48000CE |TRDPARITY:-1961 |QTY:2 |ParityWas:260 |OpnCls:1 |OrdNumL1:1600000028422932 |OrdNumL2:1500000029698659 |OrdNumL3:1700000029342429 |OrdNumL4:1800000028513064 |M2M:-27051.30
2024-May-21 09:55:15 |BANKNIFTY24522-48400-48000PE |TRDPARITY:-1905 |QTY:2 |ParityWas:145 |OpnCls:2 |OrdNumL1:1700000029331767 |OrdNumL2:1700000029342492 |OrdNumL3:1500000029698701 |OrdNumL4:1500000029698702 |M2M:-27051.30
2024-May-21 09:55:15 |BANKNIFTY24522-48700-48000PE |TRDPARITY:-1115 |QTY:2 |ParityWas:170 |OpnCls:2 |OrdNumL1:1800000028505338 |OrdNumL2:1700000029342532 |OrdNumL3:1500000029698754 |OrdNumL4:1600000028429917 |M2M:-27051.30
2024-May-21 09:55:15 |BANKNIFTY24522-48800-48000PE |TRDPARITY:-1840 |QTY:2 |ParityWas:180 |OpnCls:2 |OrdNumL1:1700000029332763 |OrdNumL2:1700000029342503 |OrdNumL3:1500000029698715 |OrdNumL4:1500000029698718 |M2M:-27051.30
2024-May-21 09:55:15 |BANKNIFTY24522-46900-48000CE |TRDPARITY:1353 |QTY:2 |ParityWas:345 |OpnCls:1 |OrdNumL1:1600000028429950 |OrdNumL2:1500000029708632 |OrdNumL3:1700000029355954 |OrdNumL4:1800000028526653 |M2M:-27051.30
2024-May-21 09:55:15 |BANKNIFTY24522-48100-47900PE |TRDPARITY:2165 |QTY:2 |ParityWas:105 |OpnCls:2 |OrdNumL1:1800000028512976 |OrdNumL2:1800000028526654 |OrdNumL3:1600000028438925 |OrdNumL4:1600000028438926 |M2M:-27051.30
2024-May-21 09:55:15 |BANKNIFTY24522-48600-47900PE |TRDPARITY:2530 |QTY:2 |ParityWas:170 |OpnCls:2 |OrdNumL1:1700000029346067 |OrdNumL2:1800000028526658 |OrdNumL3:1600000028438929 |OrdNumL4:1500000029708638 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-47000-48000CE |TRDPARITY:2145 |QTY:2 |ParityWas:320 |OpnCls:1 |OrdNumL1:1500000029698783 |OrdNumL2:1500000029708640 |OrdNumL3:1700000029355958 |OrdNumL4:1700000029355959 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48500-48100PE |TRDPARITY:3285 |QTY:2 |ParityWas:130 |OpnCls:2 |OrdNumL1:1800000028518350 |OrdNumL2:1800000028526660 |OrdNumL3:1600000028438931 |OrdNumL4:1600000028438932 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-47500-48000CE |TRDPARITY:-1215 |QTY:2 |ParityWas:105 |OpnCls:2 |OrdNumL1:1600000028433340 |OrdNumL2:1500000029708695 |OrdNumL3:1700000029355985 |OrdNumL4:1800000028526700 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48200-48000PE |TRDPARITY:1950 |QTY:2 |ParityWas:135 |OpnCls:2 |OrdNumL1:1700000029348799 |OrdNumL2:1700000029355983 |OrdNumL3:1500000029708692 |OrdNumL4:1500000029708693 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-47300-48000CE |TRDPARITY:-1262 |QTY:2 |ParityWas:160 |OpnCls:2 |OrdNumL1:1600000028433247 |OrdNumL2:1500000029708699 |OrdNumL3:1700000029355987 |OrdNumL4:1800000028526711 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-47500-48100CE |TRDPARITY:-1310 |QTY:2 |ParityWas:105 |OpnCls:2 |OrdNumL1:1600000028433341 |OrdNumL2:1600000028438957 |OrdNumL3:1800000028526707 |OrdNumL4:1800000028526710 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-47300-48100CE |TRDPARITY:-1370 |QTY:2 |ParityWas:160 |OpnCls:2 |OrdNumL1:1600000028433248 |OrdNumL2:1600000028438961 |OrdNumL3:1800000028526712 |OrdNumL4:1800000028526715 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-47400-48000CE |TRDPARITY:-1187 |QTY:2 |ParityWas:145 |OpnCls:2 |OrdNumL1:1500000029702720 |OrdNumL2:1500000029708706 |OrdNumL3:1700000029355997 |OrdNumL4:1700000029355999 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-49000-48100PE |TRDPARITY:-1830 |QTY:2 |ParityWas:330 |OpnCls:1 |OrdNumL1:1700000029348800 |OrdNumL2:1800000028526719 |OrdNumL3:1600000028438963 |OrdNumL4:1500000029708703 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-47300-47900CE |TRDPARITY:-1207 |QTY:2 |ParityWas:160 |OpnCls:2 |OrdNumL1:1600000028433249 |OrdNumL2:1600000028438962 |OrdNumL3:1800000028526717 |OrdNumL4:1800000028526718 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48600-48000PE |TRDPARITY:-1472 |QTY:2 |ParityWas:225 |OpnCls:1 |OrdNumL1:1700000029349047 |OrdNumL2:1700000029356005 |OrdNumL3:1500000029708713 |OrdNumL4:1500000029708714 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-49000-48500PE |TRDPARITY:-1745 |QTY:2 |ParityWas:345 |OpnCls:1 |OrdNumL1:1700000029348801 |OrdNumL2:1800000028526721 |OrdNumL3:1600000028438964 |OrdNumL4:1500000029708704 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24MAY-48400-48200PE |TRDPARITY:-1455 |QTY:2 |ParityWas:365 |OpnCls:1 |OrdNumL1:1400000017807119 |OrdNumL2:1400000017812033 |OrdNumL3:1400000017812034 |OrdNumL4:1400000017812035 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-47500-47900CE |TRDPARITY:-995 |QTY:2 |ParityWas:135 |OpnCls:2 |OrdNumL1:1600000028433480 |OrdNumL2:1600000028438965 |OrdNumL3:1800000028526725 |OrdNumL4:1800000028526726 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48900-48100PE |TRDPARITY:-1692 |QTY:2 |ParityWas:305 |OpnCls:1 |OrdNumL1:1800000028520034 |OrdNumL2:1800000028526727 |OrdNumL3:1600000028438968 |OrdNumL4:1600000028438969 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24MAY-48400-48000PE |TRDPARITY:-968 |QTY:2 |ParityWas:455 |OpnCls:1 |OrdNumL1:1400000017807120 |OrdNumL2:1400000017812037 |OrdNumL3:1400000017812036 |OrdNumL4:1400000017812038 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-47400-48100CE |TRDPARITY:-1295 |QTY:2 |ParityWas:150 |OpnCls:2 |OrdNumL1:1500000029702721 |OrdNumL2:1600000028438970 |OrdNumL3:1800000028526730 |OrdNumL4:1700000029356002 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-47400-47900CE |TRDPARITY:-1122 |QTY:2 |ParityWas:155 |OpnCls:2 |OrdNumL1:1500000029702722 |OrdNumL2:1600000028438973 |OrdNumL3:1800000028526731 |OrdNumL4:1700000029356003 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48900-48000PE |TRDPARITY:-1130 |QTY:2 |ParityWas:305 |OpnCls:1 |OrdNumL1:1800000028521946 |OrdNumL2:1700000029356019 |OrdNumL3:1500000029708723 |OrdNumL4:1600000028438986 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-51000-48000PE |TRDPARITY:-1100 |QTY:2 |ParityWas:775 |OpnCls:1 |OrdNumL1:1700000029348816 |OrdNumL2:1700000029356022 |OrdNumL3:1500000029708724 |OrdNumL4:1500000029708725 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48500-48100PE |TRDPARITY:-1575 |QTY:2 |ParityWas:205 |OpnCls:1 |OrdNumL1:1800000028520279 |OrdNumL2:1800000028526732 |OrdNumL3:1600000028438974 |OrdNumL4:1600000028438975 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48600-48100PE |TRDPARITY:-1570 |QTY:2 |ParityWas:220 |OpnCls:1 |OrdNumL1:1700000029349048 |OrdNumL2:1800000028526734 |OrdNumL3:1600000028438978 |OrdNumL4:1500000029708715 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24MAY-49000-48000PE |TRDPARITY:-710 |QTY:2 |ParityWas:695 |OpnCls:1 |OrdNumL1:1400000017809379 |OrdNumL2:1400000017812040 |OrdNumL3:1400000017812039 |OrdNumL4:1400000017812041 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48500-48000PE |TRDPARITY:-1167 |QTY:2 |ParityWas:205 |OpnCls:1 |OrdNumL1:1800000028520290 |OrdNumL2:1700000029356023 |OrdNumL3:1500000029708728 |OrdNumL4:1600000028438990 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48600-47900PE |TRDPARITY:-1400 |QTY:2 |ParityWas:250 |OpnCls:1 |OrdNumL1:1700000029349049 |OrdNumL2:1800000028526735 |OrdNumL3:1600000028438979 |OrdNumL4:1500000029708717 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-49200-48100PE |TRDPARITY:-1370 |QTY:2 |ParityWas:370 |OpnCls:1 |OrdNumL1:1700000029348803 |OrdNumL2:1800000028526738 |OrdNumL3:1600000028438982 |OrdNumL4:1500000029708719 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-47000-48000CE |TRDPARITY:-855 |QTY:2 |ParityWas:190 |OpnCls:2 |OrdNumL1:1500000029704883 |OrdNumL2:1500000029708731 |OrdNumL3:1700000029356025 |OrdNumL4:1700000029356026 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-51000-48100PE |TRDPARITY:-1182 |QTY:2 |ParityWas:775 |OpnCls:1 |OrdNumL1:1700000029348817 |OrdNumL2:1800000028526740 |OrdNumL3:1600000028438987 |OrdNumL4:1500000029708726 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24MAY-49000-48500PE |TRDPARITY:-873 |QTY:2 |ParityWas:485 |OpnCls:1 |OrdNumL1:1400000017809380 |OrdNumL2:1400000017812042 |OrdNumL3:1400000017812043 |OrdNumL4:1400000017812044 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48500-47900PE |TRDPARITY:-1095 |QTY:2 |ParityWas:230 |OpnCls:1 |OrdNumL1:1800000028520291 |OrdNumL2:1800000028526742 |OrdNumL3:1600000028438991 |OrdNumL4:1600000028438993 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-49000-48000PE |TRDPARITY:-815 |QTY:2 |ParityWas:325 |OpnCls:1 |OrdNumL1:1700000029351818 |OrdNumL2:1700000029356048 |OrdNumL3:1500000029708736 |OrdNumL4:1500000029708737 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-51000-47900PE |TRDPARITY:-1035 |QTY:2 |ParityWas:785 |OpnCls:1 |OrdNumL1:1700000029348818 |OrdNumL2:1800000028526744 |OrdNumL3:1600000028438995 |OrdNumL4:1500000029708729 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-51000-48500PE |TRDPARITY:-1075 |QTY:2 |ParityWas:795 |OpnCls:1 |OrdNumL1:1700000029348819 |OrdNumL2:1800000028526745 |OrdNumL3:1600000028438998 |OrdNumL4:1500000029708730 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-47000-48100CE |TRDPARITY:-930 |QTY:2 |ParityWas:200 |OpnCls:2 |OrdNumL1:1500000029704885 |OrdNumL2:1600000028439001 |OrdNumL3:1800000028526748 |OrdNumL4:1700000029356030 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-47000-47900CE |TRDPARITY:-775 |QTY:2 |ParityWas:200 |OpnCls:2 |OrdNumL1:1500000029704886 |OrdNumL2:1600000028439003 |OrdNumL3:1800000028526749 |OrdNumL4:1700000029356035 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48700-48000PE |TRDPARITY:-490 |QTY:2 |ParityWas:265 |OpnCls:1 |OrdNumL1:1800000028522597 |OrdNumL2:1700000029356054 |OrdNumL3:1500000029708740 |OrdNumL4:1600000028439018 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24MAY-47600-48200CE |TRDPARITY:-1457 |QTY:2 |ParityWas:240 |OpnCls:2 |OrdNumL1:1400000017807117 |OrdNumL2:1400000017812060 |OrdNumL3:1400000017812061 |OrdNumL4:1400000017812062 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-47000-47500CE |TRDPARITY:-1078 |QTY:2 |ParityWas:200 |OpnCls:2 |OrdNumL1:1500000029704887 |OrdNumL2:1600000028439005 |OrdNumL3:1800000028526750 |OrdNumL4:1700000029356036 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48700-48100PE |TRDPARITY:-570 |QTY:2 |ParityWas:260 |OpnCls:1 |OrdNumL1:1800000028522601 |OrdNumL2:1800000028526762 |OrdNumL3:1600000028439019 |OrdNumL4:1600000028439020 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48800-48000PE |TRDPARITY:-305 |QTY:2 |ParityWas:285 |OpnCls:1 |OrdNumL1:1700000029352944 |OrdNumL2:1700000029356058 |OrdNumL3:1500000029708746 |OrdNumL4:1500000029708747 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24MAY-46500-48200CE |TRDPARITY:-1760 |QTY:2 |ParityWas:325 |OpnCls:2 |OrdNumL1:1400000017809217 |OrdNumL2:1400000017812064 |OrdNumL3:1400000017812065 |OrdNumL4:1400000017812066 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48700-47900PE |TRDPARITY:-435 |QTY:2 |ParityWas:270 |OpnCls:1 |OrdNumL1:1800000028522604 |OrdNumL2:1800000028526764 |OrdNumL3:1600000028439023 |OrdNumL4:1600000028439025 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48800-48100PE |TRDPARITY:-385 |QTY:2 |ParityWas:285 |OpnCls:1 |OrdNumL1:1700000029352945 |OrdNumL2:1800000028526766 |OrdNumL3:1600000028439036 |OrdNumL4:1500000029708748 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24MAY-46500-48000CE |TRDPARITY:-1397 |QTY:2 |ParityWas:320 |OpnCls:2 |OrdNumL1:1400000017809218 |OrdNumL2:1400000017812067 |OrdNumL3:1400000017812068 |OrdNumL4:1400000017812069 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24MAY-46500-48500CE |TRDPARITY:-1450 |QTY:2 |ParityWas:365 |OpnCls:2 |OrdNumL1:1400000017809219 |OrdNumL2:1400000017812070 |OrdNumL3:1400000017812071 |OrdNumL4:1400000017812072 |M2M:-40823.70
2024-May-21 09:55:15 |BANKNIFTY24522-48900-47900PE |TRDPARITY:240 |QTY:2 |ParityWas:315 |OpnCls:1 |OrdNumL1:1800000028523130 |OrdNumL2:1800000028527828 |OrdNumL3:1600000028439912 |OrdNumL4:1600000028439920 |M2M:-40787.10
2024-May-21 09:55:15 |BANKNIFTY24522-48800-47900PE |TRDPARITY:125 |QTY:2 |ParityWas:295 |OpnCls:1 |OrdNumL1:1700000029352947 |OrdNumL2:1800000028527999 |OrdNumL3:1600000028439922 |OrdNumL4:1500000029710048 |M2M:-40783.50
2024-May-21 09:55:58 |BANKNIFTY24522-49300-48100PE |TRDPARITY:475 |QTY:1 |ParityWas:385 |OpnCls:1 |OrdNumL1:1800000029349270 |OrdNumL2:1800000029364141 |OrdNumL3:1600000029082670 |OrdNumL4:1600000029082671 |M2M:-40734.15
2024-May-21 09:55:59 |BANKNIFTY24522-49500-48000PE |TRDPARITY:510 |QTY:2 |ParityWas:430 |OpnCls:1 |OrdNumL1:1800000029370316 |OrdNumL2:1700000030233940 |OrdNumL3:1500000030358656 |OrdNumL4:1600000029089187 |M2M:-40627.95
2024-May-21 10:16:09 |BANKNIFTY24522-47000-47500CE |TRDPARITY:390 |QTY:1 |ParityWas:320 |OpnCls:1 |OrdNumL1:1500000042347327 |OrdNumL2:1600000040672818 |OrdNumL3:1800000042943237 |OrdNumL4:1700000044734160 |M2M:-40591.65
2024-May-21 10:25:28 |BANKNIFTY24522-49500-48100PE |TRDPARITY:470 |QTY:2 |ParityWas:425 |OpnCls:1 |OrdNumL1:1800000048421819 |OrdNumL2:1800000048423354 |OrdNumL3:1600000045782306 |OrdNumL4:1600000045782308 |M2M:-40497.75
2024-May-21 10:25:28 |BANKNIFTY24522-49500-48100PE |TRDPARITY:450 |QTY:2 |ParityWas:420 |OpnCls:1 |OrdNumL1:1800000048423380 |OrdNumL2:1800000048424664 |OrdNumL3:1600000045783202 |OrdNumL4:1600000045783203 |M2M:-40408.35
2024-May-21 10:31:00 |BANKNIFTY24522-46400-48000CE |TRDPARITY:980 |QTY:2 |ParityWas:455 |OpnCls:1 |OrdNumL1:1500000050747577 |OrdNumL2:1500000050758773 |OrdNumL3:1700000053462659 |OrdNumL4:1700000053462660 |M2M:-40162.35
2024-May-21 10:36:36 |BANKNIFTY24522-46500-47500CE |TRDPARITY:485 |QTY:2 |ParityWas:440 |OpnCls:1 |OrdNumL1:1600000051087927 |OrdNumL2:1600000051102535 |OrdNumL3:1800000053800930 |OrdNumL4:1800000053800931 |M2M:-40072.35
2024-May-21 10:39:08 |BANKNIFTY24522-46800-48000CE |TRDPARITY:301 |QTY:3 |ParityWas:205 |OpnCls:2 |OrdNumL1:1500000054204448 |OrdNumL2:1500000054211189 |OrdNumL3:1700000057202383 |OrdNumL4:1700000057202384 |M2M:-40034.10
2024-May-21 11:03:19 |BANKNIFTY24522-47000-48000CE |TRDPARITY:130 |QTY:2 |ParityWas:180 |OpnCls:2 |OrdNumL1:1500000063247673 |OrdNumL2:1500000063247820 |OrdNumL3:1700000066362723 |OrdNumL4:1700000066362724 |M2M:-40052.40
2024-May-21 11:16:41 |BANKNIFTY24522-47900-48200CE |TRDPARITY:80 |QTY:1 |ParityWas:100 |OpnCls:2 |OrdNumL1:1600000066807535 |OrdNumL2:1500000069758846 |OrdNumL3:1700000072016404 |OrdNumL4:1800000068500839 |M2M:-40055.70
2024-May-21 11:16:41 |BANKNIFTY24522-47900-48000CE |TRDPARITY:50 |QTY:1 |ParityWas:95 |OpnCls:2 |OrdNumL1:1600000066807551 |OrdNumL2:1500000069758941 |OrdNumL3:1700000072016506 |OrdNumL4:1800000068500931 |M2M:-40062.45
2024-May-21 11:18:22 |BANKNIFTY24522-47300-48000CE |TRDPARITY:823 |QTY:2 |ParityWas:150 |OpnCls:2 |OrdNumL1:1600000067877644 |OrdNumL2:1500000070879657 |OrdNumL3:1700000072943787 |OrdNumL4:1800000069370891 |M2M:-39863.85
2024-May-21 11:18:32 |BANKNIFTY24522-47300-48500CE |TRDPARITY:210 |QTY:3 |ParityWas:175 |OpnCls:2 |OrdNumL1:1600000067967642 |OrdNumL2:1600000067968243 |OrdNumL3:1800000069441479 |OrdNumL4:1800000069441490 |M2M:-39853.05
2024-May-21 11:33:43 |BANKNIFTY24522-48000-48100CE |TRDPARITY:-5 |QTY:1 |ParityWas:125 |OpnCls:1 |OrdNumL1:1500000076225574 |OrdNumL2:1600000073210410 |OrdNumL3:1800000073945470 |OrdNumL4:1700000077708720 |M2M:-39866.55
2024-May-21 11:33:43 |BANKNIFTY24522-48000-48200CE |TRDPARITY:10 |QTY:1 |ParityWas:125 |OpnCls:1 |OrdNumL1:1500000076225578 |OrdNumL2:1500000076226296 |OrdNumL3:1700000077708723 |OrdNumL4:1700000077708731 |M2M:-39877.35
2024-May-21 11:40:27 |BANKNIFTY24MAY-47200-48200CE |TRDPARITY:425 |QTY:2 |ParityWas:190 |OpnCls:2 |OrdNumL1:1400000051470496 |OrdNumL2:1400000051474773 |OrdNumL3:1400000051474776 |OrdNumL4:1400000051474782 |M2M:-39718.65
2024-May-21 11:40:27 |BANKNIFTY24MAY-47200-48300CE |TRDPARITY:395 |QTY:2 |ParityWas:190 |OpnCls:2 |OrdNumL1:1400000051470498 |OrdNumL2:1400000051474785 |OrdNumL3:1400000051474787 |OrdNumL4:1400000051474789 |M2M:-39718.65
2024-May-21 11:40:27 |BANKNIFTY24MAY-47200-48100CE |TRDPARITY:512 |QTY:2 |ParityWas:185 |OpnCls:2 |OrdNumL1:1400000051470499 |OrdNumL2:1400000051474791 |OrdNumL3:1400000051474792 |OrdNumL4:1400000051474794 |M2M:-39718.65
2024-May-21 11:41:04 |BANKNIFTY24522-48600-48200PE |TRDPARITY:50 |QTY:1 |ParityWas:105 |OpnCls:2 |OrdNumL1:1700000080071878 |OrdNumL2:1700000080072288 |OrdNumL3:1500000078746925 |OrdNumL4:1500000078746927 |M2M:-39728.85
2024-May-21 11:46:32 |BANKNIFTY24MAY-48000-48100CE |TRDPARITY:365 |QTY:2 |ParityWas:290 |OpnCls:1 |OrdNumL1:1400000052888468 |OrdNumL2:1400000052889718 |OrdNumL3:1400000052889724 |OrdNumL4:1400000052889731 |M2M:-39677.25
2024-May-21 11:46:32 |BANKNIFTY24MAY-48000-48300CE |TRDPARITY:405 |QTY:2 |ParityWas:380 |OpnCls:1 |OrdNumL1:1400000052888465 |OrdNumL2:1400000052889704 |OrdNumL3:1400000052889689 |OrdNumL4:1400000052889713 |M2M:-39611.25
2024-May-21 11:46:32 |BANKNIFTY24MAY-48000-48200CE |TRDPARITY:180 |QTY:2 |ParityWas:330 |OpnCls:1 |OrdNumL1:1400000052888459 |OrdNumL2:1400000052889636 |OrdNumL3:1400000052889655 |OrdNumL4:1400000052889682 |M2M:-39613.65
2024-May-21 12:00:06 |BANKNIFTY24522-47500-48000CE |TRDPARITY:210 |QTY:1 |ParityWas:145 |OpnCls:2 |OrdNumL1:1600000083246806 |OrdNumL2:1500000086438454 |OrdNumL3:1700000086940950 |OrdNumL4:1800000082766122 |M2M:-39602.85
2024-May-21 12:04:42 |BANKNIFTY24522-49500-48100PE |TRDPARITY:240 |QTY:1 |ParityWas:130 |OpnCls:2 |OrdNumL1:1800000084778866 |OrdNumL2:1800000084782080 |OrdNumL3:1600000085699791 |OrdNumL4:1600000085699793 |M2M:-39601.80
2024-May-21 12:08:00 |BANKNIFTY24522-48000-48100CE |TRDPARITY:20 |QTY:1 |ParityWas:125 |OpnCls:1 |OrdNumL1:1500000090196024 |OrdNumL2:1600000086833481 |OrdNumL3:1800000085860586 |OrdNumL4:1700000090187971 |M2M:-39611.25
2024-May-21 12:08:28 |BANKNIFTY24522-49500-48000PE |TRDPARITY:480 |QTY:1 |ParityWas:420 |OpnCls:1 |OrdNumL1:1800000086074016 |OrdNumL2:1700000090421831 |OrdNumL3:1500000090455850 |OrdNumL4:1600000087075406 |M2M:-39559.20
2024-May-21 12:09:08 |BANKNIFTY24522-49700-48100PE |TRDPARITY:1900 |QTY:1 |ParityWas:255 |OpnCls:2 |OrdNumL1:1800000086047871 |OrdNumL2:1800000086310243 |OrdNumL3:1600000087330029 |OrdNumL4:1600000087330032 |M2M:-39314.25
2024-May-21 12:54:28 |BANKNIFTY24MAY-48000-48200CE |TRDPARITY:350 |QTY:2 |ParityWas:315 |OpnCls:1 |OrdNumL1:1400000069705011 |OrdNumL2:1400000069707820 |OrdNumL3:1400000069707821 |OrdNumL4:1400000069707822 |M2M:-39265.05
2024-May-21 12:55:01 |BANKNIFTY24522-48100-48200CE |TRDPARITY:0 |QTY:1 |ParityWas:95 |OpnCls:2 |OrdNumL1:1600000102423597 |OrdNumL2:1500000106495924 |OrdNumL3:1700000104997130 |OrdNumL4:1800000100332704 |M2M:-39224.10
2024-May-21 12:55:01 |BANKNIFTY24522-47900-48200CE |TRDPARITY:-40 |QTY:1 |ParityWas:100 |OpnCls:2 |OrdNumL1:1600000102425799 |OrdNumL2:1500000106495929 |OrdNumL3:1700000104997138 |OrdNumL4:1800000100332710 |M2M:-39224.10
2024-May-21 12:55:01 |BANKNIFTY24MAY-50500-48500PE |TRDPARITY:643 |QTY:2 |ParityWas:1140 |OpnCls:1 |OrdNumL1:1400000069834431 |OrdNumL2:1400000069847731 |OrdNumL3:1400000069847732 |OrdNumL4:1400000069847733 |M2M:-39224.10
2024-May-21 12:55:01 |BANKNIFTY24522-49200-48200PE |TRDPARITY:145 |QTY:2 |ParityWas:315 |OpnCls:1 |OrdNumL1:1700000104980584 |OrdNumL2:1700000104997147 |OrdNumL3:1500000106495941 |OrdNumL4:1500000106495942 |M2M:-39224.10
2024-May-21 12:55:01 |BANKNIFTY24522-49500-48200PE |TRDPARITY:-150 |QTY:2 |ParityWas:385 |OpnCls:1 |OrdNumL1:1800000100314282 |OrdNumL2:1700000104997142 |OrdNumL3:1500000106495935 |OrdNumL4:1600000102447321 |M2M:-39224.10
2024-May-21 12:55:01 |BANKNIFTY24522-49500-48300PE |TRDPARITY:-155 |QTY:2 |ParityWas:380 |OpnCls:1 |OrdNumL1:1800000100314285 |OrdNumL2:1800000100332713 |OrdNumL3:1600000102447325 |OrdNumL4:1600000102447326 |M2M:-39224.10
2024-May-21 12:55:01 |BANKNIFTY24MAY-50000-48000PE |TRDPARITY:983 |QTY:2 |ParityWas:1305 |OpnCls:1 |OrdNumL1:1400000069837273 |OrdNumL2:1400000069847729 |OrdNumL3:1400000069847728 |OrdNumL4:1400000069847730 |M2M:-39224.10
2024-May-21 12:55:01 |BANKNIFTY24MAY-50500-48000PE |TRDPARITY:970 |QTY:2 |ParityWas:1325 |OpnCls:1 |OrdNumL1:1400000069834432 |OrdNumL2:1400000069847735 |OrdNumL3:1400000069847734 |OrdNumL4:1400000069847736 |M2M:-39224.10
2024-May-21 12:55:01 |BANKNIFTY24522-49500-48100PE |TRDPARITY:-90 |QTY:2 |ParityWas:390 |OpnCls:1 |OrdNumL1:1800000100314286 |OrdNumL2:1800000100332714 |OrdNumL3:1600000102447327 |OrdNumL4:1600000102447328 |M2M:-39224.10
2024-May-21 12:55:01 |BANKNIFTY24522-49500-48500PE |TRDPARITY:-210 |QTY:2 |ParityWas:390 |OpnCls:1 |OrdNumL1:1800000100314287 |OrdNumL2:1800000100332716 |OrdNumL3:1600000102447329 |OrdNumL4:1600000102447332 |M2M:-39224.10
2024-May-21 12:55:01 |BANKNIFTY24522-49500-48000PE |TRDPARITY:-105 |QTY:2 |ParityWas:405 |OpnCls:1 |OrdNumL1:1800000100314288 |OrdNumL2:1700000104997145 |OrdNumL3:1500000106495939 |OrdNumL4:1600000102447333 |M2M:-39224.10
