--------------------2024-May-21 07:50:05------------------------------------
--------------------2024-May-21 08:38:29------------------------------------
2024-May-21 09:45:17 |FINNIFTY24521-21350-21500CE |TRDPARITY:35 |QTY:2 |ParityWas:30 |OpnCls:2 |OrdNumL1:1200000037619431 |OrdNumL2:1200000037620025 |OrdNumL3:1900000034543027 |OrdNumL4:1900000034543088 |M2M:-1309.35
2024-May-21 09:46:02 |BANKNIFTY24522-48300-48000PE |TRDPARITY:110 |QTY:1 |ParityWas:110 |OpnCls:2 |OrdNumL1:1800000022811793 |OrdNumL2:1700000023381812 |OrdNumL3:1500000024142645 |OrdNumL4:1600000023173878 |M2M:-1309.65
2024-May-21 09:46:04 |BANKNIFTY24522-48300-48000PE |TRDPARITY:108 |QTY:2 |ParityWas:110 |OpnCls:2 |OrdNumL1:1800000022823423 |OrdNumL2:1700000023393429 |OrdNumL3:1500000024155425 |OrdNumL4:1600000023185548 |M2M:-1310.85
2024-May-21 09:46:13 |FINNIFTY24521-21350-21500CE |TRDPARITY:30 |QTY:2 |ParityWas:30 |OpnCls:2 |OrdNumL1:1200000038524390 |OrdNumL2:1200000038524909 |OrdNumL3:1900000035446212 |OrdNumL4:1900000035446213 |M2M:-1310.85
2024-May-21 09:46:55 |BANKNIFTY24522-48300-48000PE |TRDPARITY:118 |QTY:2 |ParityWas:110 |OpnCls:2 |OrdNumL1:1800000023275398 |OrdNumL2:1700000023864631 |OrdNumL3:1500000024636090 |OrdNumL4:1600000023620437 |M2M:-1309.05
2024-May-21 09:47:10 |FINNIFTY24521-21350-21500CE |TRDPARITY:-7 |QTY:2 |ParityWas:30 |OpnCls:2 |OrdNumL1:1200000039260005 |OrdNumL2:1200000039260597 |OrdNumL3:1900000036160862 |OrdNumL4:1900000036160863 |M2M:-1376.25
2024-May-21 09:47:10 |FINNIFTY24521-21350-21450CE |TRDPARITY:-20 |QTY:2 |ParityWas:25 |OpnCls:2 |OrdNumL1:1200000039260008 |OrdNumL2:1200000039260718 |OrdNumL3:1900000036160889 |OrdNumL4:1900000036160890 |M2M:-1376.25
2024-May-21 09:47:10 |FINNIFTY24521-21350-21550CE |TRDPARITY:-25 |QTY:2 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000039261600 |OrdNumL2:1200000039262179 |OrdNumL3:1900000036162237 |OrdNumL4:1900000036162238 |M2M:-1425.05
2024-May-21 09:47:15 |FINNIFTY24MAY-21300-21600CE |TRDPARITY:200 |QTY:1 |ParityWas:175 |OpnCls:1 |OrdNumL1:1200000039349608 |OrdNumL2:1200000039425836 |OrdNumL3:1900000036314410 |OrdNumL4:1900000036314412 |M2M:-1373.05
2024-May-21 09:47:32 |FINNIFTY24521-21350-21500CE |TRDPARITY:35 |QTY:1 |ParityWas:30 |OpnCls:2 |OrdNumL1:1200000039705397 |OrdNumL2:1200000039707535 |OrdNumL3:1900000036600891 |OrdNumL4:1900000036600892 |M2M:-1371.05
2024-May-21 09:48:40 |BANKNIFTY24522-48300-48000PE |TRDPARITY:115 |QTY:1 |ParityWas:110 |OpnCls:2 |OrdNumL1:1800000024365494 |OrdNumL2:1700000024974990 |OrdNumL3:1500000025711529 |OrdNumL4:1600000024637070 |M2M:-1370.60
2024-May-21 09:48:47 |FINNIFTY24521-21550-21450PE |TRDPARITY:-10 |QTY:2 |ParityWas:45 |OpnCls:2 |OrdNumL1:1900000037543450 |OrdNumL2:1900000037544374 |OrdNumL3:1200000040692917 |OrdNumL4:1200000040692926 |M2M:-1401.00
2024-May-21 09:48:47 |FINNIFTY24521-21650-21450PE |TRDPARITY:25 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1900000037543523 |OrdNumL2:1900000037544538 |OrdNumL3:1200000040693140 |OrdNumL4:1200000040693141 |M2M:-1413.00
2024-May-21 09:48:47 |FINNIFTY24521-21600-21450PE |TRDPARITY:0 |QTY:2 |ParityWas:55 |OpnCls:2 |OrdNumL1:1900000037543452 |OrdNumL2:1900000037544595 |OrdNumL3:1200000040693194 |OrdNumL4:1200000040693197 |M2M:-1440.20
2024-May-21 09:48:48 |FINNIFTY24521-21300-21550CE |TRDPARITY:-95 |QTY:2 |ParityWas:45 |OpnCls:1 |OrdNumL1:1200000040707010 |OrdNumL2:1200000040707432 |OrdNumL3:1900000037559565 |OrdNumL4:1900000037559567 |M2M:-1535.40
2024-May-21 09:48:48 |FINNIFTY24521-21550-21500PE |TRDPARITY:-35 |QTY:2 |ParityWas:35 |OpnCls:2 |OrdNumL1:1900000037560705 |OrdNumL2:1900000037562101 |OrdNumL3:1200000040709995 |OrdNumL4:1200000040709999 |M2M:-1585.80
2024-May-21 09:48:48 |FINNIFTY24521-21550-21450PE |TRDPARITY:55 |QTY:2 |ParityWas:45 |OpnCls:2 |OrdNumL1:1900000037560759 |OrdNumL2:1900000037562112 |OrdNumL3:1200000040710014 |OrdNumL4:1200000040710016 |M2M:-1564.20
2024-May-21 09:48:48 |FINNIFTY24521-21250-21550CE |TRDPARITY:80 |QTY:2 |ParityWas:45 |OpnCls:1 |OrdNumL1:1200000040718748 |OrdNumL2:1200000040722081 |OrdNumL3:1900000037572745 |OrdNumL4:1900000037572746 |M2M:-1520.20
2024-May-21 09:48:48 |FINNIFTY24521-21300-21550CE |TRDPARITY:220 |QTY:2 |ParityWas:45 |OpnCls:1 |OrdNumL1:1200000040730737 |OrdNumL2:1200000040731272 |OrdNumL3:1900000037580482 |OrdNumL4:1900000037580492 |M2M:-1363.40
2024-May-21 09:48:49 |FINNIFTY24521-21250-21450CE |TRDPARITY:85 |QTY:2 |ParityWas:45 |OpnCls:2 |OrdNumL1:1200000040775530 |OrdNumL2:1200000040775924 |OrdNumL3:1900000037617595 |OrdNumL4:1900000037617596 |M2M:-1325.80
2024-May-21 09:48:49 |FINNIFTY24521-21350-21450CE |TRDPARITY:105 |QTY:2 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000040775230 |OrdNumL2:1200000040775707 |OrdNumL3:1900000037617373 |OrdNumL4:1900000037617374 |M2M:-1263.40
2024-May-21 09:48:49 |FINNIFTY24521-21200-21450CE |TRDPARITY:120 |QTY:2 |ParityWas:40 |OpnCls:2 |OrdNumL1:1200000040776278 |OrdNumL2:1200000040777246 |OrdNumL3:1900000037618781 |OrdNumL4:1900000037618783 |M2M:-1201.80
2024-May-21 09:48:49 |FINNIFTY24521-21350-21500CE |TRDPARITY:80 |QTY:2 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000040776782 |OrdNumL2:1200000040777602 |OrdNumL3:1900000037619082 |OrdNumL4:1900000037619085 |M2M:-1161.80
2024-May-21 09:48:49 |FINNIFTY24521-21400-21450CE |TRDPARITY:50 |QTY:2 |ParityWas:30 |OpnCls:2 |OrdNumL1:1200000040776772 |OrdNumL2:1200000040777821 |OrdNumL3:1900000037619268 |OrdNumL4:1900000037619269 |M2M:-1139.40
2024-May-21 09:48:49 |FINNIFTY24521-21350-21550CE |TRDPARITY:55 |QTY:2 |ParityWas:55 |OpnCls:2 |OrdNumL1:1200000040776756 |OrdNumL2:1200000040777590 |OrdNumL3:1900000037619078 |OrdNumL4:1900000037619079 |M2M:-1101.80
2024-May-21 09:48:49 |FINNIFTY24521-21400-21500CE |TRDPARITY:55 |QTY:2 |ParityWas:45 |OpnCls:2 |OrdNumL1:1200000040776769 |OrdNumL2:1200000040777818 |OrdNumL3:1900000037619258 |OrdNumL4:1900000037619260 |M2M:-1101.80
2024-May-21 09:48:49 |FINNIFTY24521-21400-21550CE |TRDPARITY:60 |QTY:2 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000040777936 |OrdNumL2:1200000040778706 |OrdNumL3:1900000037619880 |OrdNumL4:1900000037619883 |M2M:-1079.40
2024-May-21 09:48:49 |FINNIFTY24521-21350-21450CE |TRDPARITY:65 |QTY:2 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000040778663 |OrdNumL2:1200000040779273 |OrdNumL3:1900000037620372 |OrdNumL4:1900000037620374 |M2M:-1049.00
2024-May-21 09:48:49 |FINNIFTY24521-21600-21450PE |TRDPARITY:83 |QTY:2 |ParityWas:45 |OpnCls:1 |OrdNumL1:1900000037620737 |OrdNumL2:1900000037622310 |OrdNumL3:1200000040781731 |OrdNumL4:1200000040781732 |M2M:-978.60
2024-May-21 09:48:49 |FINNIFTY24521-21200-21450CE |TRDPARITY:73 |QTY:2 |ParityWas:40 |OpnCls:2 |OrdNumL1:1200000040779540 |OrdNumL2:1200000040781400 |OrdNumL3:1900000037622106 |OrdNumL4:1900000037622107 |M2M:-978.60
2024-May-21 09:48:49 |FINNIFTY24521-21300-21550CE |TRDPARITY:-165 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1200000040776861 |OrdNumL2:1200000040777206 |OrdNumL3:0 |OrdNumL4:1900000037618726 |M2M:-1144.20
2024-May-21 09:48:49 |FINNIFTY24521-21250-21500CE |TRDPARITY:220 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1200000040781808 |OrdNumL2:1200000040782811 |OrdNumL3:1900000037623042 |OrdNumL4:1900000037623047 |M2M:-1001.00
2024-May-21 09:48:49 |FINNIFTY24521-21250-21450CE |TRDPARITY:155 |QTY:2 |ParityWas:45 |OpnCls:2 |OrdNumL1:1200000040781820 |OrdNumL2:1200000040782829 |OrdNumL3:1900000037623069 |OrdNumL4:1900000037623071 |M2M:-907.40
2024-May-21 09:48:49 |FINNIFTY24521-21650-21500PE |TRDPARITY:100 |QTY:2 |ParityWas:80 |OpnCls:1 |OrdNumL1:1900000037620663 |OrdNumL2:1900000037623609 |OrdNumL3:1200000040783373 |OrdNumL4:1200000040783375 |M2M:-853.80
2024-May-21 09:48:49 |FINNIFTY24521-21550-21500PE |TRDPARITY:180 |QTY:2 |ParityWas:55 |OpnCls:1 |OrdNumL1:1900000037623670 |OrdNumL2:1900000037625164 |OrdNumL3:1200000040785062 |OrdNumL4:1200000040785078 |M2M:-730.60
2024-May-21 09:48:49 |FINNIFTY24521-21600-21500PE |TRDPARITY:70 |QTY:2 |ParityWas:60 |OpnCls:1 |OrdNumL1:1900000037622307 |OrdNumL2:1900000037625359 |OrdNumL3:1200000040785248 |OrdNumL4:1200000040785250 |M2M:-698.60
2024-May-21 09:48:49 |FINNIFTY24521-21550-21450PE |TRDPARITY:40 |QTY:2 |ParityWas:40 |OpnCls:1 |OrdNumL1:1900000037623671 |OrdNumL2:1900000037625180 |OrdNumL3:1200000040785080 |OrdNumL4:1200000040785081 |M2M:-685.00
2024-May-21 09:48:49 |FINNIFTY24521-21650-21450PE |TRDPARITY:80 |QTY:2 |ParityWas:75 |OpnCls:1 |OrdNumL1:1900000037623679 |OrdNumL2:1900000037626520 |OrdNumL3:1200000040786390 |OrdNumL4:1200000040786391 |M2M:-643.40
2024-May-21 09:48:49 |FINNIFTY24521-21250-21500CE |TRDPARITY:150 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1200000040789629 |OrdNumL2:1200000040790054 |OrdNumL3:1900000037629828 |OrdNumL4:1900000037629829 |M2M:-556.20
2024-May-21 09:48:49 |FINNIFTY24521-21600-21500PE |TRDPARITY:65 |QTY:2 |ParityWas:60 |OpnCls:1 |OrdNumL1:1900000037629772 |OrdNumL2:1900000037631241 |OrdNumL3:1200000040791553 |OrdNumL4:1200000040791554 |M2M:-489.00
2024-May-21 09:48:49 |FINNIFTY24521-21550-21500PE |TRDPARITY:75 |QTY:2 |ParityWas:55 |OpnCls:1 |OrdNumL1:1900000037627876 |OrdNumL2:1900000037631266 |OrdNumL3:1200000040791570 |OrdNumL4:1200000040791572 |M2M:-489.00
2024-May-21 09:48:49 |FINNIFTY24521-21650-21500PE |TRDPARITY:210 |QTY:2 |ParityWas:80 |OpnCls:1 |OrdNumL1:1900000037627878 |OrdNumL2:1900000037630330 |OrdNumL3:1200000040790777 |OrdNumL4:1200000040790781 |M2M:-347.40
2024-May-21 09:48:50 |FINNIFTY24521-21600-21550PE |TRDPARITY:10 |QTY:2 |ParityWas:45 |OpnCls:2 |OrdNumL1:1900000037688550 |OrdNumL2:1900000037688729 |OrdNumL3:1200000040839196 |OrdNumL4:1200000040839197 |M2M:-369.00
2024-May-21 09:48:51 |FINNIFTY24521-21550-21450PE |TRDPARITY:35 |QTY:2 |ParityWas:55 |OpnCls:1 |OrdNumL1:1900000037763189 |OrdNumL2:1900000037763505 |OrdNumL3:1200000040897482 |OrdNumL4:1200000040897487 |M2M:-357.80
2024-May-21 09:51:07 |FINNIFTY24521-21200-21450CE |TRDPARITY:15 |QTY:2 |ParityWas:40 |OpnCls:2 |OrdNumL1:1200000043127625 |OrdNumL2:1200000043128559 |OrdNumL3:1900000040201341 |OrdNumL4:1900000040201342 |M2M:-380.20
2024-May-21 09:52:02 |BANKNIFTY24522-48400-48000PE |TRDPARITY:118 |QTY:2 |ParityWas:120 |OpnCls:2 |OrdNumL1:1700000027155930 |OrdNumL2:1700000027156008 |OrdNumL3:1500000027792357 |OrdNumL4:1500000027792359 |M2M:-381.10
2024-May-21 09:52:10 |FINNIFTY24MAY-21600-21500PE |TRDPARITY:130 |QTY:1 |ParityWas:120 |OpnCls:1 |OrdNumL1:1900000040965049 |OrdNumL2:1900000040965170 |OrdNumL3:1200000043891243 |OrdNumL4:1200000043891244 |M2M:-357.50
2024-May-21 09:52:11 |BANKNIFTY24522-48300-48000PE |TRDPARITY:120 |QTY:1 |ParityWas:110 |OpnCls:2 |OrdNumL1:1800000026507557 |OrdNumL2:1700000027220476 |OrdNumL3:1500000027853424 |OrdNumL4:1600000026663672 |M2M:-356.30
2024-May-21 09:52:45 |BANKNIFTY24522-48300-48000PE |TRDPARITY:125 |QTY:1 |ParityWas:110 |OpnCls:2 |OrdNumL1:1800000026756240 |OrdNumL2:1700000027483241 |OrdNumL3:1500000028098142 |OrdNumL4:1600000026903562 |M2M:-354.35
2024-May-21 09:52:46 |FINNIFTY24521-21200-21450CE |TRDPARITY:40 |QTY:2 |ParityWas:40 |OpnCls:2 |OrdNumL1:1200000044312482 |OrdNumL2:1200000044322647 |OrdNumL3:1900000041357533 |OrdNumL4:1900000041357534 |M2M:-356.75
2024-May-21 09:52:55 |BANKNIFTY24522-48300-48000PE |TRDPARITY:110 |QTY:2 |ParityWas:110 |OpnCls:2 |OrdNumL1:1800000026812345 |OrdNumL2:1700000027540948 |OrdNumL3:1500000028151910 |OrdNumL4:1600000026957032 |M2M:-357.35
2024-May-21 09:53:11 |FINNIFTY24521-21200-21450CE |TRDPARITY:60 |QTY:2 |ParityWas:40 |OpnCls:2 |OrdNumL1:1200000044603520 |OrdNumL2:1200000044621157 |OrdNumL3:1900000041620127 |OrdNumL4:1900000041620128 |M2M:-343.75
2024-May-21 09:53:27 |FINNIFTY24521-21800-21500PE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1900000041808778 |OrdNumL2:1900000041811222 |OrdNumL3:1200000044838653 |OrdNumL4:1200000044838654 |M2M:-343.75
2024-May-21 09:53:34 |FINNIFTY24521-21600-21450PE |TRDPARITY:-15 |QTY:2 |ParityWas:40 |OpnCls:1 |OrdNumL1:1900000041879726 |OrdNumL2:1900000041880577 |OrdNumL3:1200000044907562 |OrdNumL4:1200000044907563 |M2M:-374.15
2024-May-21 09:54:49 |BANKNIFTY24522-47500-48100CE |TRDPARITY:115 |QTY:2 |ParityWas:105 |OpnCls:2 |OrdNumL1:1600000028147187 |OrdNumL2:1600000028147217 |OrdNumL3:1800000028183763 |OrdNumL4:1800000028183764 |M2M:-381.35
2024-May-21 09:54:50 |FINNIFTY24521-21200-21450CE |TRDPARITY:40 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1200000046120081 |OrdNumL2:1200000046147965 |OrdNumL3:1900000043207172 |OrdNumL4:1900000043207173 |M2M:-382.55
2024-May-21 09:54:55 |FINNIFTY24MAY-21550-21500PE |TRDPARITY:75 |QTY:1 |ParityWas:80 |OpnCls:2 |OrdNumL1:1900000043128016 |OrdNumL2:1900000043277990 |OrdNumL3:1200000046226575 |OrdNumL4:1200000046226576 |M2M:-383.35
2024-May-21 09:55:14 |BANKNIFTY24522-48300-48000PE |TRDPARITY:115 |QTY:2 |ParityWas:110 |OpnCls:2 |OrdNumL1:1800000028499251 |OrdNumL2:1700000029328550 |OrdNumL3:1500000029689915 |OrdNumL4:1600000028421868 |M2M:-382.45
2024-May-21 09:55:14 |BANKNIFTY24522-48300-48000PE |TRDPARITY:85 |QTY:2 |ParityWas:110 |OpnCls:2 |OrdNumL1:1800000028499309 |OrdNumL2:1700000029328785 |OrdNumL3:1500000029690119 |OrdNumL4:1600000028422043 |M2M:-405.85
2024-May-21 09:55:14 |BANKNIFTY24522-48400-48000PE |TRDPARITY:70 |QTY:2 |ParityWas:120 |OpnCls:2 |OrdNumL1:1700000029328568 |OrdNumL2:1700000029328766 |OrdNumL3:1500000029690108 |OrdNumL4:1500000029690110 |M2M:-405.85
2024-May-21 09:55:15 |FINNIFTY24521-21800-21500PE |TRDPARITY:10 |QTY:2 |ParityWas:70 |OpnCls:2 |OrdNumL1:1900000043551499 |OrdNumL2:1900000043553102 |OrdNumL3:1200000046577525 |OrdNumL4:1200000046577527 |M2M:-445.85
2024-May-21 09:55:15 |BANKNIFTY24MAY-47400-48500CE |TRDPARITY:-1065 |QTY:2 |ParityWas:700 |OpnCls:1 |OrdNumL1:1400000017795240 |OrdNumL2:1400000017802554 |OrdNumL3:1400000017802553 |OrdNumL4:1400000017802555 |M2M:-1545.65
2024-May-21 09:55:15 |BANKNIFTY24MAY-49100-48200PE |TRDPARITY:-2160 |QTY:2 |ParityWas:255 |OpnCls:2 |OrdNumL1:1400000017794709 |OrdNumL2:1400000017802556 |OrdNumL3:1400000017802557 |OrdNumL4:1400000017802558 |M2M:-1545.65
2024-May-21 09:55:15 |BANKNIFTY24MAY-46500-48200CE |TRDPARITY:-750 |QTY:2 |ParityWas:1270 |OpnCls:1 |OrdNumL1:1400000017795271 |OrdNumL2:1400000017802593 |OrdNumL3:1400000017802592 |OrdNumL4:1400000017802594 |M2M:-3929.15
2024-May-21 09:55:15 |BANKNIFTY24MAY-48500-48200PE |TRDPARITY:-1370 |QTY:2 |ParityWas:210 |OpnCls:2 |OrdNumL1:1400000017797056 |OrdNumL2:1400000017802563 |OrdNumL3:1400000017802565 |OrdNumL4:1400000017802566 |M2M:-3929.15
2024-May-21 09:55:15 |BANKNIFTY24MAY-48600-48200PE |TRDPARITY:-1330 |QTY:2 |ParityWas:215 |OpnCls:2 |OrdNumL1:1400000017796919 |OrdNumL2:1400000017802584 |OrdNumL3:1400000017802586 |OrdNumL4:1400000017802587 |M2M:-3929.15
2024-May-21 09:55:15 |BANKNIFTY24MAY-48800-48200PE |TRDPARITY:-1715 |QTY:2 |ParityWas:230 |OpnCls:2 |OrdNumL1:1400000017795839 |OrdNumL2:1400000017802571 |OrdNumL3:1400000017802572 |OrdNumL4:1400000017802573 |M2M:-3929.15
2024-May-21 09:55:15 |BANKNIFTY24MAY-49000-48200PE |TRDPARITY:-1650 |QTY:2 |ParityWas:245 |OpnCls:2 |OrdNumL1:1400000017797197 |OrdNumL2:1400000017802579 |OrdNumL3:1400000017802580 |OrdNumL4:1400000017802582 |M2M:-3929.15
2024-May-21 09:55:15 |BANKNIFTY24MAY-48700-48200PE |TRDPARITY:-1110 |QTY:2 |ParityWas:225 |OpnCls:2 |OrdNumL1:1400000017799735 |OrdNumL2:1400000017802635 |OrdNumL3:1400000017802637 |OrdNumL4:1400000017802651 |M2M:-5164.65
2024-May-21 09:55:15 |FINNIFTY24521-21600-21500PE |TRDPARITY:-207 |QTY:2 |ParityWas:45 |OpnCls:2 |OrdNumL1:1900000043552745 |OrdNumL2:1900000043567509 |OrdNumL3:1200000046588365 |OrdNumL4:1200000046588366 |M2M:-5164.65
2024-May-21 09:55:15 |FINNIFTY24521-21650-21500PE |TRDPARITY:-30 |QTY:2 |ParityWas:50 |OpnCls:2 |OrdNumL1:1900000043556873 |OrdNumL2:1900000043567627 |OrdNumL3:1200000046588481 |OrdNumL4:1200000046588482 |M2M:-5164.65
2024-May-21 09:55:15 |FINNIFTY24521-21650-21450PE |TRDPARITY:-195 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1900000043553818 |OrdNumL2:1900000043567517 |OrdNumL3:1200000046588372 |OrdNumL4:1200000046588373 |M2M:-5164.65
2024-May-21 09:55:15 |FINNIFTY24521-21700-21500PE |TRDPARITY:-160 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1900000043554300 |OrdNumL2:1900000043567526 |OrdNumL3:1200000046588387 |OrdNumL4:1200000046588389 |M2M:-5164.65
2024-May-21 09:55:15 |FINNIFTY24521-21750-21500PE |TRDPARITY:-120 |QTY:2 |ParityWas:65 |OpnCls:2 |OrdNumL1:1900000043554059 |OrdNumL2:1900000043567523 |OrdNumL3:1200000046588384 |OrdNumL4:1200000046588385 |M2M:-5164.65
2024-May-21 09:55:15 |FINNIFTY24521-21850-21450PE |TRDPARITY:-150 |QTY:2 |ParityWas:85 |OpnCls:2 |OrdNumL1:1900000043553475 |OrdNumL2:1900000043567527 |OrdNumL3:1200000046588391 |OrdNumL4:1200000046588394 |M2M:-5164.65
2024-May-21 09:55:15 |BANKNIFTY24522-46500-48100CE |TRDPARITY:-2245 |QTY:2 |ParityWas:480 |OpnCls:1 |OrdNumL1:1600000028423576 |OrdNumL2:1600000028430104 |OrdNumL3:1800000028513424 |OrdNumL4:1800000028513425 |M2M:-10234.65
2024-May-21 09:55:15 |BANKNIFTY24522-48400-48100PE |TRDPARITY:-2485 |QTY:2 |ParityWas:125 |OpnCls:2 |OrdNumL1:1700000029331729 |OrdNumL2:1800000028513411 |OrdNumL3:1600000028430099 |OrdNumL4:1500000029698987 |M2M:-10234.65
2024-May-21 09:55:15 |BANKNIFTY24522-48800-48100PE |TRDPARITY:-2395 |QTY:2 |ParityWas:170 |OpnCls:2 |OrdNumL1:1700000029332773 |OrdNumL2:1800000028513427 |OrdNumL3:1600000028430106 |OrdNumL4:1500000029698997 |M2M:-10234.65
2024-May-21 09:55:15 |BANKNIFTY24522-48900-48100PE |TRDPARITY:-2275 |QTY:2 |ParityWas:175 |OpnCls:2 |OrdNumL1:1800000028503401 |OrdNumL2:1800000028513430 |OrdNumL3:1600000028430108 |OrdNumL4:1600000028430109 |M2M:-10234.65
2024-May-21 09:55:15 |BANKNIFTY24522-49100-48100PE |TRDPARITY:-1920 |QTY:1 |ParityWas:200 |OpnCls:2 |OrdNumL1:1800000028500959 |OrdNumL2:1800000028513432 |OrdNumL3:1600000028430110 |OrdNumL4:1600000028430111 |M2M:-10234.65
2024-May-21 09:55:15 |BANKNIFTY24522-47200-48100CE |TRDPARITY:-1625 |QTY:2 |ParityWas:300 |OpnCls:1 |OrdNumL1:1500000029694023 |OrdNumL2:1600000028430120 |OrdNumL3:1800000028513442 |OrdNumL4:1700000029342772 |M2M:-10234.65
2024-May-21 09:55:15 |BANKNIFTY24522-48700-48100PE |TRDPARITY:-1650 |QTY:2 |ParityWas:150 |OpnCls:2 |OrdNumL1:1800000028505304 |OrdNumL2:1800000028513443 |OrdNumL3:1600000028430121 |OrdNumL4:1600000028430122 |M2M:-10234.65
2024-May-21 09:55:15 |BANKNIFTY24522-49500-48100PE |TRDPARITY:-2038 |QTY:2 |ParityWas:255 |OpnCls:2 |OrdNumL1:1800000028503635 |OrdNumL2:1800000028513440 |OrdNumL3:1600000028430116 |OrdNumL4:1600000028430117 |M2M:-10234.65
2024-May-21 09:55:15 |BANKNIFTY24522-47000-48100CE |TRDPARITY:-1705 |QTY:2 |ParityWas:345 |OpnCls:1 |OrdNumL1:1500000029692301 |OrdNumL2:1600000028430113 |OrdNumL3:1800000028513437 |OrdNumL4:1700000029342769 |M2M:-10781.55
2024-May-21 09:55:15 |BANKNIFTY24522-48400-48200PE |TRDPARITY:-1530 |QTY:2 |ParityWas:140 |OpnCls:2 |OrdNumL1:1700000029337254 |OrdNumL2:1700000029342771 |OrdNumL3:1500000029699001 |OrdNumL4:1500000029699002 |M2M:-11276.25
2024-May-21 09:55:15 |BANKNIFTY24522-48500-48200PE |TRDPARITY:-1158 |QTY:2 |ParityWas:125 |OpnCls:2 |OrdNumL1:1800000028507858 |OrdNumL2:1700000029342773 |OrdNumL3:1500000029699005 |OrdNumL4:1600000028430125 |M2M:-11661.75
2024-May-21 09:55:15 |BANKNIFTY24522-49500-48000PE |TRDPARITY:-2105 |QTY:2 |ParityWas:260 |OpnCls:2 |OrdNumL1:1800000028503637 |OrdNumL2:1700000029342770 |OrdNumL3:1500000029699000 |OrdNumL4:1600000028430119 |M2M:-12370.95
2024-May-21 09:55:15 |BANKNIFTY24522-48400-48000PE |TRDPARITY:-3645 |QTY:2 |ParityWas:120 |OpnCls:2 |OrdNumL1:1700000029329564 |OrdNumL2:1700000029342712 |OrdNumL3:1500000029698922 |OrdNumL4:1500000029698923 |M2M:-15459.15
2024-May-21 09:55:15 |BANKNIFTY24522-48500-48000PE |TRDPARITY:-2920 |QTY:2 |ParityWas:130 |OpnCls:2 |OrdNumL1:1800000028500111 |OrdNumL2:1700000029330045 |OrdNumL3:1500000029691514 |OrdNumL4:1600000028423331 |M2M:-15459.15
2024-May-21 09:55:15 |BANKNIFTY24522-48300-48000PE |TRDPARITY:-3360 |QTY:2 |ParityWas:115 |OpnCls:2 |OrdNumL1:1800000028500437 |OrdNumL2:1700000029342732 |OrdNumL3:1500000029698971 |OrdNumL4:1600000028430080 |M2M:-15459.15
2024-May-21 09:55:18 |FINNIFTY24521-22400-21500PE |TRDPARITY:1430 |QTY:1 |ParityWas:150 |OpnCls:2 |OrdNumL1:1900000042012815 |OrdNumL2:1900000043674602 |OrdNumL3:1200000046691671 |OrdNumL4:1200000046691672 |M2M:-14943.15
2024-May-21 09:55:44 |BANKNIFTY24522-47500-48100CE |TRDPARITY:123 |QTY:2 |ParityWas:105 |OpnCls:2 |OrdNumL1:1600000028895799 |OrdNumL2:1600000028895877 |OrdNumL3:1800000029139991 |OrdNumL4:1800000029139992 |M2M:-14950.35
2024-May-21 09:55:44 |BANKNIFTY24522-47500-47900CE |TRDPARITY:125 |QTY:2 |ParityWas:100 |OpnCls:2 |OrdNumL1:1600000028895800 |OrdNumL2:1600000028895880 |OrdNumL3:1800000029139993 |OrdNumL4:1800000029139994 |M2M:-14950.35
2024-May-21 09:56:07 |BANKNIFTY24522-47500-48000CE |TRDPARITY:100 |QTY:2 |ParityWas:105 |OpnCls:2 |OrdNumL1:1600000029172376 |OrdNumL2:1500000030444416 |OrdNumL3:1700000030336105 |OrdNumL4:1800000029472425 |M2M:-14959.50
2024-May-21 09:56:07 |BANKNIFTY24522-47500-48100CE |TRDPARITY:135 |QTY:2 |ParityWas:105 |OpnCls:2 |OrdNumL1:1600000029172380 |OrdNumL2:1600000029172391 |OrdNumL3:1800000029472427 |OrdNumL4:1800000029472428 |M2M:-14959.50
2024-May-21 09:56:07 |BANKNIFTY24522-47500-47900CE |TRDPARITY:150 |QTY:1 |ParityWas:100 |OpnCls:2 |OrdNumL1:1600000029172381 |OrdNumL2:1600000029172392 |OrdNumL3:1800000029472430 |OrdNumL4:1800000029472431 |M2M:-14959.50
2024-May-21 09:56:19 |FINNIFTY24521-21400-21450CE |TRDPARITY:75 |QTY:2 |ParityWas:30 |OpnCls:2 |OrdNumL1:1200000047745104 |OrdNumL2:1200000047745664 |OrdNumL3:1900000044681883 |OrdNumL4:1900000044681886 |M2M:-14917.10
