--------------------2024-May-21 07:50:09------------------------------------
2024-May-21 09:27:30 |FINNIFTY24521-21800-21550PE |TRDPARITY:105 |QTY:2 |ParityWas:105 |OpnCls:1 |OrdNumL1:1900000015554388 |OrdNumL2:1900000015646153 |OrdNumL3:1200000017755045 |OrdNumL4:1200000017755046 |M2M:4148.45
2024-May-21 09:27:35 |NIFTY24523-23000-22550PE |TRDPARITY:190 |QTY:1 |ParityWas:185 |OpnCls:1 |OrdNumL1:2000000006576022 |OrdNumL2:2100000006211235 |OrdNumL3:1100000006129558 |OrdNumL4:1000000005960099 |M2M:4179.95
2024-May-21 09:27:37 |NIFTY24523-23000-22550PE |TRDPARITY:185 |QTY:3 |ParityWas:185 |OpnCls:1 |OrdNumL1:2000000006589671 |OrdNumL2:2100000006223171 |OrdNumL3:1100000006140529 |OrdNumL4:1000000005971856 |M2M:4331.20
2024-May-21 09:27:37 |NIFTY24523-23000-22550PE |TRDPARITY:185 |QTY:2 |ParityWas:185 |OpnCls:1 |OrdNumL1:2000000006589430 |OrdNumL2:2100000006223174 |OrdNumL3:1100000006140535 |OrdNumL4:1000000005971859 |M2M:4331.20
2024-May-21 09:27:41 |NIFTY24MAY-21300-22600CE |TRDPARITY:470 |QTY:3 |ParityWas:260 |OpnCls:2 |OrdNumL1:1200000017659181 |OrdNumL2:1200000017950395 |OrdNumL3:1200000017950397 |OrdNumL4:1200000017950399 |M2M:4518.70
2024-May-21 09:27:45 |FINNIFTY24521-21450-21550CE |TRDPARITY:-5 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1200000018013512 |OrdNumL2:1200000018013701 |OrdNumL3:1900000015868145 |OrdNumL4:1900000015868147 |M2M:4504.70
2024-May-21 09:27:46 |FINNIFTY24521-21350-21550CE |TRDPARITY:10 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000018035165 |OrdNumL2:1200000018035375 |OrdNumL3:1900000015886718 |OrdNumL4:1900000015886719 |M2M:4492.70
2024-May-21 09:27:47 |NIFTY24523-22000-22550CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006030427 |OrdNumL2:1100000006196207 |OrdNumL3:2100000006285147 |OrdNumL4:2000000006657603 |M2M:4482.95
2024-May-21 09:27:50 |NIFTY24523-22000-22550CE |TRDPARITY:75 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006048704 |OrdNumL2:1100000006212907 |OrdNumL3:2100000006304675 |OrdNumL4:2000000006677936 |M2M:4470.95
2024-May-21 09:27:50 |NIFTY24523-22000-22550CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006051531 |OrdNumL2:1100000006215477 |OrdNumL3:2100000006307655 |OrdNumL4:2000000006681339 |M2M:4461.20
2024-May-21 09:27:53 |NIFTY24523-22000-22550CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006067617 |OrdNumL2:1100000006229902 |OrdNumL3:2100000006323132 |OrdNumL4:2000000006698688 |M2M:4451.45
2024-May-21 09:27:54 |NIFTY24523-22000-22550CE |TRDPARITY:65 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006076946 |OrdNumL2:1100000006239334 |OrdNumL3:2100000006331578 |OrdNumL4:2000000006708034 |M2M:4434.45
2024-May-21 09:27:55 |MIDCPNIFTY24MAY-11550-11300PE |TRDPARITY:610 |QTY:2 |ParityWas:85 |OpnCls:1 |OrdNumL1:1300000003175164 |OrdNumL2:1300000003243100 |OrdNumL3:1400000005467203 |OrdNumL4:1400000005467204 |M2M:5281.95
2024-May-21 09:27:55 |NIFTY24523-22000-22500CE |TRDPARITY:45 |QTY:2 |ParityWas:35 |OpnCls:2 |OrdNumL1:1000000006087823 |OrdNumL2:1100000006249105 |OrdNumL3:2100000006342810 |OrdNumL4:2000000006720250 |M2M:5255.45
2024-May-21 09:27:55 |NIFTY24523-22000-22550CE |TRDPARITY:58 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006089801 |OrdNumL2:1100000006251027 |OrdNumL3:2100000006345011 |OrdNumL4:2000000006722751 |M2M:5234.95
2024-May-21 09:27:55 |NIFTY24523-22000-22500CE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1000000006089800 |OrdNumL2:1100000006251091 |OrdNumL3:2100000006345067 |OrdNumL4:2000000006722834 |M2M:5219.20
2024-May-21 09:27:56 |NIFTY24523-22000-22550CE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006096838 |OrdNumL2:1100000006257943 |OrdNumL3:2100000006352199 |OrdNumL4:2000000006730950 |M2M:5210.70
2024-May-21 09:27:56 |NIFTY24523-22000-22550CE |TRDPARITY:65 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006097409 |OrdNumL2:1100000006258363 |OrdNumL3:2100000006352522 |OrdNumL4:2000000006731308 |M2M:5193.70
2024-May-21 09:28:01 |NIFTY24523-22000-22550CE |TRDPARITY:52 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006147991 |OrdNumL2:1100000006309139 |OrdNumL3:2100000006407716 |OrdNumL4:2000000006791972 |M2M:5170.20
2024-May-21 09:28:02 |FINNIFTY24521-21600-21450PE |TRDPARITY:40 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1900000016158144 |OrdNumL2:1900000016158296 |OrdNumL3:1200000018350643 |OrdNumL4:1200000018350645 |M2M:5172.60
2024-May-21 09:28:04 |NIFTY24523-22000-22550CE |TRDPARITY:60 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006168719 |OrdNumL2:1100000006329819 |OrdNumL3:2100000006429570 |OrdNumL4:2000000006816461 |M2M:5153.10
2024-May-21 09:28:04 |NIFTY24523-22000-22550CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006169173 |OrdNumL2:1100000006329842 |OrdNumL3:2100000006429601 |OrdNumL4:2000000006816488 |M2M:5143.35
2024-May-21 09:28:04 |NIFTY24523-22000-22550CE |TRDPARITY:60 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006172759 |OrdNumL2:1100000006333518 |OrdNumL3:2100000006433004 |OrdNumL4:2000000006820516 |M2M:5123.85
2024-May-21 09:28:06 |NIFTY24523-22000-22550CE |TRDPARITY:70 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006181700 |OrdNumL2:1100000006342900 |OrdNumL3:2100000006443530 |OrdNumL4:2000000006831794 |M2M:5116.60
2024-May-21 09:28:08 |NIFTY24523-22000-22550CE |TRDPARITY:75 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006192080 |OrdNumL2:1100000006353313 |OrdNumL3:2100000006454579 |OrdNumL4:2000000006843781 |M2M:5104.60
2024-May-21 09:28:08 |NIFTY24523-22000-22550CE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006192749 |OrdNumL2:1100000006353832 |OrdNumL3:2100000006455104 |OrdNumL4:2000000006844333 |M2M:5096.10
2024-May-21 09:28:09 |NIFTY24523-22000-22550CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006198766 |OrdNumL2:1100000006359986 |OrdNumL3:2100000006460937 |OrdNumL4:2000000006850879 |M2M:5086.35
2024-May-21 09:28:09 |FINNIFTY24521-21300-21500CE |TRDPARITY:70 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000018461121 |OrdNumL2:1200000018464642 |OrdNumL3:1900000016252680 |OrdNumL4:1900000016252681 |M2M:5098.35
2024-May-21 09:28:11 |NIFTY24523-22000-22550CE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006211494 |OrdNumL2:1100000006373240 |OrdNumL3:2100000006474239 |OrdNumL4:2000000006865937 |M2M:5089.85
2024-May-21 09:28:12 |NIFTY24523-22000-22550CE |TRDPARITY:70 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006223248 |OrdNumL2:1100000006384560 |OrdNumL3:2100000006486203 |OrdNumL4:2000000006878955 |M2M:5082.60
2024-May-21 09:28:13 |NIFTY24523-22000-22550CE |TRDPARITY:70 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006225310 |OrdNumL2:1100000006387213 |OrdNumL3:2100000006489379 |OrdNumL4:2000000006882281 |M2M:5075.35
2024-May-21 09:28:13 |NIFTY24523-22000-22550CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006226896 |OrdNumL2:1100000006388082 |OrdNumL3:2100000006490362 |OrdNumL4:2000000006883433 |M2M:5065.60
2024-May-21 09:28:15 |NIFTY24523-22000-22550CE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006237273 |OrdNumL2:1100000006399047 |OrdNumL3:2100000006503786 |OrdNumL4:2000000006898096 |M2M:5057.10
2024-May-21 09:28:17 |FINNIFTY24521-21250-21500CE |TRDPARITY:60 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1200000018594505 |OrdNumL2:1200000018594964 |OrdNumL3:1900000016358730 |OrdNumL4:1900000016358731 |M2M:5061.90
2024-May-21 09:28:18 |NIFTY24523-22000-22550CE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006252873 |OrdNumL2:1100000006413821 |OrdNumL3:2100000006520498 |OrdNumL4:2000000006916817 |M2M:5053.40
2024-May-21 09:28:19 |MIDCPNIFTY24MAY-11625-11300PE |TRDPARITY:455 |QTY:2 |ParityWas:85 |OpnCls:2 |OrdNumL1:1300000003301452 |OrdNumL2:1300000003340024 |OrdNumL3:1400000005629219 |OrdNumL4:1400000005629222 |M2M:5626.40
2024-May-21 09:28:19 |NIFTY24523-22000-22550CE |TRDPARITY:70 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006263300 |OrdNumL2:1100000006423877 |OrdNumL3:2100000006531019 |OrdNumL4:2000000006928066 |M2M:5619.15
2024-May-21 09:28:23 |FINNIFTY24521-21000-21550CE |TRDPARITY:90 |QTY:1 |ParityWas:90 |OpnCls:2 |OrdNumL1:1200000018677799 |OrdNumL2:1200000018677803 |OrdNumL3:1900000016432739 |OrdNumL4:1900000016432740 |M2M:5621.95
2024-May-21 09:28:24 |NIFTY24523-22000-22450CE |TRDPARITY:60 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000006293613 |OrdNumL2:1000000006293841 |OrdNumL3:2000000006962816 |OrdNumL4:2000000006962817 |M2M:5612.95
2024-May-21 09:28:25 |NIFTY24523-22000-22550CE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006297707 |OrdNumL2:1100000006457341 |OrdNumL3:2100000006567313 |OrdNumL4:2000000006968675 |M2M:5604.45
2024-May-21 09:28:27 |NIFTY24523-22000-22550CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006318025 |OrdNumL2:1100000006476050 |OrdNumL3:2100000006586242 |OrdNumL4:2000000006990114 |M2M:5594.70
2024-May-21 09:28:27 |NIFTY24523-22000-22550CE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006319087 |OrdNumL2:1100000006477246 |OrdNumL3:2100000006587520 |OrdNumL4:2000000006991450 |M2M:5586.20
2024-May-21 09:28:27 |NIFTY24523-23000-22500PE |TRDPARITY:195 |QTY:2 |ParityWas:190 |OpnCls:1 |OrdNumL1:2000000006994847 |OrdNumL2:2100000006590945 |OrdNumL3:1100000006480394 |OrdNumL4:1000000006322792 |M2M:5652.20
2024-May-21 09:28:28 |NIFTY24523-22000-22550CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006322023 |OrdNumL2:1100000006481357 |OrdNumL3:2100000006591877 |OrdNumL4:2000000006995794 |M2M:5642.45
2024-May-21 09:28:28 |NIFTY24523-22000-22550CE |TRDPARITY:70 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006327100 |OrdNumL2:1100000006484711 |OrdNumL3:2100000006594919 |OrdNumL4:2000000006998960 |M2M:5635.20
2024-May-21 09:28:28 |NIFTY24523-22000-22550CE |TRDPARITY:75 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006327186 |OrdNumL2:1100000006485422 |OrdNumL3:2100000006595461 |OrdNumL4:2000000006999571 |M2M:5623.20
2024-May-21 09:28:29 |FINNIFTY24521-21300-21500CE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000018806433 |OrdNumL2:1200000018806909 |OrdNumL3:1900000016540687 |OrdNumL4:1900000016540688 |M2M:5627.20
2024-May-21 09:28:30 |MIDCPNIFTY24MAY-11625-11300PE |TRDPARITY:340 |QTY:1 |ParityWas:85 |OpnCls:2 |OrdNumL1:1300000003340068 |OrdNumL2:1300000003389303 |OrdNumL3:1400000005705904 |OrdNumL4:1400000005705905 |M2M:5827.45
2024-May-21 09:28:31 |FINNIFTY24521-21450-21500CE |TRDPARITY:10 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000018846000 |OrdNumL2:1200000018846723 |OrdNumL3:1900000016576184 |OrdNumL4:1900000016576186 |M2M:5821.45
2024-May-21 09:28:31 |FINNIFTY24521-21450-21500CE |TRDPARITY:20 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000018850283 |OrdNumL2:1200000018850387 |OrdNumL3:1900000016578983 |OrdNumL4:1900000016578984 |M2M:5819.45
2024-May-21 09:28:32 |FINNIFTY24521-21450-21500CE |TRDPARITY:20 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000018879334 |OrdNumL2:1200000018879472 |OrdNumL3:1900000016601258 |OrdNumL4:1900000016601263 |M2M:5817.45
2024-May-21 09:28:33 |FINNIFTY24MAY-21350-21500CE |TRDPARITY:260 |QTY:1 |ParityWas:165 |OpnCls:1 |OrdNumL1:1200000018837474 |OrdNumL2:1200000018894817 |OrdNumL3:1900000016613540 |OrdNumL4:1900000016613541 |M2M:5891.85
2024-May-21 09:28:36 |NIFTY24523-22000-22500CE |TRDPARITY:45 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1000000006399079 |OrdNumL2:1100000006552981 |OrdNumL3:2100000006667929 |OrdNumL4:2000000007079513 |M2M:5879.10
2024-May-21 09:28:37 |FINNIFTY24521-21300-21500CE |TRDPARITY:55 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000018976699 |OrdNumL2:1200000018976962 |OrdNumL3:1900000016688509 |OrdNumL4:1900000016688511 |M2M:5885.10
2024-May-21 09:28:37 |FINNIFTY24521-21300-21500CE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000018982920 |OrdNumL2:1200000018983135 |OrdNumL3:1900000016693930 |OrdNumL4:1900000016693933 |M2M:5889.10
2024-May-21 09:28:43 |FINNIFTY24521-21450-21500CE |TRDPARITY:40 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000019085862 |OrdNumL2:1200000019086652 |OrdNumL3:1900000016779014 |OrdNumL4:1900000016779016 |M2M:5895.10
2024-May-21 09:28:47 |FINNIFTY24521-21400-21500CE |TRDPARITY:40 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1200000019146907 |OrdNumL2:1200000019146973 |OrdNumL3:1900000016828992 |OrdNumL4:1900000016828993 |M2M:5898.70
2024-May-21 09:28:50 |NIFTY24523-22000-22550CE |TRDPARITY:65 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000006476740 |OrdNumL2:1100000006628485 |OrdNumL3:2100000006750527 |OrdNumL4:2000000007167486 |M2M:5881.70
2024-May-21 09:28:58 |FINNIFTY24521-21350-21500CE |TRDPARITY:45 |QTY:1 |ParityWas:45 |OpnCls:2 |OrdNumL1:1200000019321643 |OrdNumL2:1200000019322510 |OrdNumL3:1900000016967748 |OrdNumL4:1900000016967749 |M2M:5889.70
2024-May-21 09:28:58 |FINNIFTY24521-21350-21550CE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000019321770 |OrdNumL2:1200000019322514 |OrdNumL3:1900000016967750 |OrdNumL4:1900000016967752 |M2M:5889.70
2024-May-21 09:29:12 |FINNIFTY24521-21300-21500CE |TRDPARITY:70 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000019570094 |OrdNumL2:1200000019572458 |OrdNumL3:1900000017179319 |OrdNumL4:1900000017179324 |M2M:5901.70
2024-May-21 09:29:15 |FINNIFTY24521-21300-21500CE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000019624735 |OrdNumL2:1200000019624775 |OrdNumL3:1900000017220070 |OrdNumL4:1900000017220074 |M2M:5905.70
2024-May-21 09:29:21 |FINNIFTY24521-21450-21500CE |TRDPARITY:30 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000019742245 |OrdNumL2:1200000019744175 |OrdNumL3:1900000017314118 |OrdNumL4:1900000017314119 |M2M:5907.70
2024-May-21 09:29:23 |FINNIFTY24521-21200-21500CE |TRDPARITY:60 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1200000019780659 |OrdNumL2:1200000019780694 |OrdNumL3:1900000017341430 |OrdNumL4:1900000017341431 |M2M:5910.10
2024-May-21 09:29:25 |FINNIFTY24521-21300-21500CE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000019806466 |OrdNumL2:1200000019810205 |OrdNumL3:1900000017364323 |OrdNumL4:1900000017364325 |M2M:5914.10
2024-May-21 09:29:27 |FINNIFTY24521-21450-21500CE |TRDPARITY:15 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000019849124 |OrdNumL2:1200000019849511 |OrdNumL3:1900000017395795 |OrdNumL4:1900000017395796 |M2M:5910.10
2024-May-21 09:29:36 |FINNIFTY24521-21200-21500CE |TRDPARITY:65 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1200000020060575 |OrdNumL2:1200000020060723 |OrdNumL3:1900000017608072 |OrdNumL4:1900000017608073 |M2M:5914.50
2024-May-21 09:29:38 |FINNIFTY24521-21300-21450CE |TRDPARITY:55 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1200000020093364 |OrdNumL2:1200000020095284 |OrdNumL3:1900000017643106 |OrdNumL4:1900000017643107 |M2M:5936.90
2024-May-21 09:29:38 |FINNIFTY24521-21300-21500CE |TRDPARITY:80 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000020093362 |OrdNumL2:1200000020095285 |OrdNumL3:1900000017643109 |OrdNumL4:1900000017643111 |M2M:5936.90
2024-May-21 09:29:39 |MIDCPNIFTY24MAY-11000-11325CE |TRDPARITY:115 |QTY:1 |ParityWas:135 |OpnCls:1 |OrdNumL1:1400000006152703 |OrdNumL2:1400000006152823 |OrdNumL3:1300000003647764 |OrdNumL4:1300000003647767 |M2M:5987.90
2024-May-21 09:29:39 |MIDCPNIFTY24MAY-11000-11275CE |TRDPARITY:110 |QTY:1 |ParityWas:125 |OpnCls:1 |OrdNumL1:1400000006156107 |OrdNumL2:1400000006156996 |OrdNumL3:1300000003651152 |OrdNumL4:1300000003651153 |M2M:6033.65
2024-May-21 09:29:40 |FINNIFTY24521-21600-21500PE |TRDPARITY:10 |QTY:1 |ParityWas:60 |OpnCls:1 |OrdNumL1:1900000017692804 |OrdNumL2:1900000017699030 |OrdNumL3:1200000020151621 |OrdNumL4:1200000020151622 |M2M:5738.20
2024-May-21 09:29:40 |FINNIFTY24521-21600-21450PE |TRDPARITY:-70 |QTY:1 |ParityWas:45 |OpnCls:2 |OrdNumL1:1900000017693843 |OrdNumL2:1900000017704248 |OrdNumL3:1200000020158264 |OrdNumL4:1200000020158265 |M2M:5738.20
2024-May-21 09:29:40 |FINNIFTY24521-21800-21450PE |TRDPARITY:-55 |QTY:2 |ParityWas:65 |OpnCls:2 |OrdNumL1:1900000017694227 |OrdNumL2:1900000017704286 |OrdNumL3:1200000020158350 |OrdNumL4:1200000020158351 |M2M:5738.20
2024-May-21 09:29:40 |MIDCPNIFTY24MAY-11000-11300CE |TRDPARITY:80 |QTY:1 |ParityWas:130 |OpnCls:1 |OrdNumL1:1400000006164125 |OrdNumL2:1400000006168109 |OrdNumL3:1300000003658015 |OrdNumL4:1300000003658017 |M2M:5738.20
2024-May-21 09:29:40 |MIDCPNIFTY24MAY-11000-11325CE |TRDPARITY:85 |QTY:1 |ParityWas:135 |OpnCls:1 |OrdNumL1:1400000006164126 |OrdNumL2:1400000006168111 |OrdNumL3:1300000003658018 |OrdNumL4:1300000003658019 |M2M:5738.20
2024-May-21 09:29:40 |MIDCPNIFTY24MAY-11000-11275CE |TRDPARITY:80 |QTY:1 |ParityWas:125 |OpnCls:1 |OrdNumL1:1400000006164127 |OrdNumL2:1400000006168112 |OrdNumL3:1300000003658020 |OrdNumL4:1300000003658021 |M2M:5738.20
2024-May-21 09:29:40 |FINNIFTY24521-21750-21450PE |TRDPARITY:-23 |QTY:2 |ParityWas:60 |OpnCls:2 |OrdNumL1:1900000017695212 |OrdNumL2:1900000017704333 |OrdNumL3:1200000020158431 |OrdNumL4:1200000020158432 |M2M:5738.20
2024-May-21 09:29:40 |FINNIFTY24521-21850-21500PE |TRDPARITY:-20 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1900000017693958 |OrdNumL2:1900000017704335 |OrdNumL3:1200000020158435 |OrdNumL4:1200000020158436 |M2M:5738.20
2024-May-21 09:29:40 |FINNIFTY24521-22000-21450PE |TRDPARITY:-28 |QTY:2 |ParityWas:95 |OpnCls:2 |OrdNumL1:1900000017694039 |OrdNumL2:1900000017704334 |OrdNumL3:1200000020158433 |OrdNumL4:1200000020158434 |M2M:5738.20
2024-May-21 09:29:40 |FINNIFTY24521-21000-21450CE |TRDPARITY:5 |QTY:2 |ParityWas:105 |OpnCls:1 |OrdNumL1:1200000020148428 |OrdNumL2:1200000020158438 |OrdNumL3:1900000017704338 |OrdNumL4:1900000017704339 |M2M:5738.20
2024-May-21 09:29:40 |FINNIFTY24521-21000-21450CE |TRDPARITY:0 |QTY:1 |ParityWas:105 |OpnCls:1 |OrdNumL1:1200000020148430 |OrdNumL2:1200000020158437 |OrdNumL3:1900000017704336 |OrdNumL4:1900000017704337 |M2M:5738.20
2024-May-21 09:29:40 |FINNIFTY24521-21450-21500CE |TRDPARITY:15 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000020164415 |OrdNumL2:1200000020172662 |OrdNumL3:1900000017718524 |OrdNumL4:1900000017718525 |M2M:5734.20
2024-May-21 09:29:53 |FINNIFTY24521-21450-21500CE |TRDPARITY:10 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000020505498 |OrdNumL2:1200000020505949 |OrdNumL3:1900000017999192 |OrdNumL4:1900000017999193 |M2M:5728.20
2024-May-21 09:29:53 |FINNIFTY24521-21450-21500CE |TRDPARITY:15 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000020507428 |OrdNumL2:1200000020507575 |OrdNumL3:1900000018000604 |OrdNumL4:1900000018000607 |M2M:5724.20
2024-May-21 09:29:55 |FINNIFTY24521-21300-21500CE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000020567057 |OrdNumL2:1200000020567277 |OrdNumL3:1900000018047978 |OrdNumL4:1900000018047979 |M2M:5734.20
2024-May-21 09:29:55 |FINNIFTY24521-21750-21500PE |TRDPARITY:125 |QTY:2 |ParityWas:70 |OpnCls:1 |OrdNumL1:1900000018039616 |OrdNumL2:1900000018051864 |OrdNumL3:1200000020571881 |OrdNumL4:1200000020571883 |M2M:5809.40
2024-May-21 09:29:59 |FINNIFTY24521-21450-21500CE |TRDPARITY:25 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000020693690 |OrdNumL2:1200000020693695 |OrdNumL3:1900000018165176 |OrdNumL4:1900000018165178 |M2M:5809.40
2024-May-21 09:30:00 |FINNIFTY24521-21300-21500CE |TRDPARITY:60 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000020707470 |OrdNumL2:1200000020708336 |OrdNumL3:1900000018179851 |OrdNumL4:1900000018179853 |M2M:5817.40
2024-May-21 09:30:00 |FINNIFTY24521-21450-21500CE |TRDPARITY:25 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000020728362 |OrdNumL2:1200000020728552 |OrdNumL3:1900000018196687 |OrdNumL4:1900000018196688 |M2M:5817.40
2024-May-21 09:30:09 |FINNIFTY24521-21450-21500CE |TRDPARITY:45 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000021025236 |OrdNumL2:1200000021025259 |OrdNumL3:1900000018484809 |OrdNumL4:1900000018484810 |M2M:5825.40
2024-May-21 09:30:10 |MIDCPNIFTY24MAY-11000-11275CE |TRDPARITY:130 |QTY:1 |ParityWas:125 |OpnCls:1 |OrdNumL1:1400000006454905 |OrdNumL2:1400000006456084 |OrdNumL3:1300000003818543 |OrdNumL4:1300000003818544 |M2M:5886.15
2024-May-21 09:30:28 |FINNIFTY24521-21350-21500CE |TRDPARITY:40 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1200000021460116 |OrdNumL2:1200000021460458 |OrdNumL3:1900000018906416 |OrdNumL4:1900000018906417 |M2M:5888.95
2024-May-21 09:30:33 |FINNIFTY24MAY-21450-21500CE |TRDPARITY:198 |QTY:3 |ParityWas:100 |OpnCls:2 |OrdNumL1:1200000021503547 |OrdNumL2:1200000021570520 |OrdNumL3:1900000019019601 |OrdNumL4:1900000019019602 |M2M:6031.75
2024-May-21 09:30:36 |MIDCPNIFTY24MAY-11000-11325CE |TRDPARITY:135 |QTY:1 |ParityWas:135 |OpnCls:1 |OrdNumL1:1400000006666868 |OrdNumL2:1400000006666887 |OrdNumL3:1300000003937835 |OrdNumL4:1300000003937836 |M2M:6097.75
2024-May-21 09:30:40 |FINNIFTY24521-21450-21500CE |TRDPARITY:15 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000021716567 |OrdNumL2:1200000021716620 |OrdNumL3:1900000019161148 |OrdNumL4:1900000019161149 |M2M:6093.75
2024-May-21 09:30:41 |FINNIFTY24521-21450-21500CE |TRDPARITY:25 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000021741270 |OrdNumL2:1200000021741591 |OrdNumL3:1900000019185366 |OrdNumL4:1900000019185367 |M2M:6093.75
2024-May-21 09:30:47 |FINNIFTY24521-21450-21500CE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000021830907 |OrdNumL2:1200000021837325 |OrdNumL3:1900000019285509 |OrdNumL4:1900000019285511 |M2M:6097.75
2024-May-21 09:30:48 |FINNIFTY24521-21450-21500CE |TRDPARITY:0 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1200000021854664 |OrdNumL2:1200000021854977 |OrdNumL3:1900000019302735 |OrdNumL4:1900000019302737 |M2M:6087.75
