--------------------2024-May-21 07:48:05------------------------------------
--------------------2024-May-21 07:56:21------------------------------------
2024-May-21 11:34:52 |NIFTY24MAY-24000-22500PE |TRDPARITY:865 |QTY:2 |ParityWas:875 |OpnCls:1 |OrdNumL1:1200000114741680 |OrdNumL2:1200000114753940 |OrdNumL3:1200000114753938 |OrdNumL4:1200000114753942 |M2M:8294.50
2024-May-21 11:35:44 |NIFTY24MAY-23000-22600PE |TRDPARITY:55 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115311936 |OrdNumL2:1200000115312819 |OrdNumL3:1200000115312821 |OrdNumL4:1200000115312825 |M2M:8268.50
2024-May-21 11:35:44 |NIFTY24MAY-23000-22600PE |TRDPARITY:55 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115312842 |OrdNumL2:1200000115312859 |OrdNumL3:1200000115312860 |OrdNumL4:1200000115312861 |M2M:8268.50
2024-May-21 11:35:44 |NIFTY24MAY-23000-22600PE |TRDPARITY:55 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115312906 |OrdNumL2:1200000115312936 |OrdNumL3:1200000115312937 |OrdNumL4:1200000115312938 |M2M:8255.50
2024-May-21 11:35:44 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115312957 |OrdNumL2:1200000115312958 |OrdNumL3:1200000115312959 |OrdNumL4:1200000115312960 |M2M:8241.25
2024-May-21 11:35:44 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115312977 |OrdNumL2:1200000115312980 |OrdNumL3:1200000115312981 |OrdNumL4:1200000115312982 |M2M:8227.00
2024-May-21 11:35:44 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115312988 |OrdNumL2:1200000115312989 |OrdNumL3:1200000115312990 |OrdNumL4:1200000115312991 |M2M:8198.50
2024-May-21 11:35:44 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115313027 |OrdNumL2:1200000115313028 |OrdNumL3:1200000115313029 |OrdNumL4:1200000115313030 |M2M:8198.50
2024-May-21 11:35:44 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115313042 |OrdNumL2:1200000115313043 |OrdNumL3:1200000115313044 |OrdNumL4:1200000115313045 |M2M:8184.25
2024-May-21 11:35:44 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115313056 |OrdNumL2:1200000115313058 |OrdNumL3:1200000115313059 |OrdNumL4:1200000115313060 |M2M:8170.00
2024-May-21 11:35:44 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115313066 |OrdNumL2:1200000115313069 |OrdNumL3:1200000115313070 |OrdNumL4:1200000115313072 |M2M:8155.75
2024-May-21 11:35:44 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115313113 |OrdNumL2:1200000115313120 |OrdNumL3:1200000115313121 |OrdNumL4:1200000115313122 |M2M:8141.50
2024-May-21 11:35:44 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115313141 |OrdNumL2:1200000115313142 |OrdNumL3:1200000115313143 |OrdNumL4:1200000115313144 |M2M:8127.25
2024-May-21 11:35:44 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115313153 |OrdNumL2:1200000115313155 |OrdNumL3:1200000115313156 |OrdNumL4:1200000115313157 |M2M:8098.75
2024-May-21 11:35:44 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115313170 |OrdNumL2:1200000115313171 |OrdNumL3:1200000115313172 |OrdNumL4:1200000115313173 |M2M:8098.75
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115332102 |OrdNumL2:1200000115337313 |OrdNumL3:1200000115337314 |OrdNumL4:1200000115337315 |M2M:8041.75
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115337345 |OrdNumL2:1200000115337348 |OrdNumL3:1200000115337349 |OrdNumL4:1200000115337350 |M2M:8041.75
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115337356 |OrdNumL2:1200000115337361 |OrdNumL3:1200000115337362 |OrdNumL4:1200000115337363 |M2M:8041.75
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115337370 |OrdNumL2:1200000115337373 |OrdNumL3:1200000115337374 |OrdNumL4:1200000115337375 |M2M:8041.75
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115337384 |OrdNumL2:1200000115337388 |OrdNumL3:1200000115337389 |OrdNumL4:1200000115337390 |M2M:8027.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115337413 |OrdNumL2:1200000115337414 |OrdNumL3:1200000115337415 |OrdNumL4:1200000115337416 |M2M:8013.25
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115337426 |OrdNumL2:1200000115337427 |OrdNumL3:1200000115337428 |OrdNumL4:1200000115337429 |M2M:7999.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115337460 |OrdNumL2:1200000115337469 |OrdNumL3:1200000115337470 |OrdNumL4:1200000115337471 |M2M:7970.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115337492 |OrdNumL2:1200000115337495 |OrdNumL3:1200000115337496 |OrdNumL4:1200000115337497 |M2M:7970.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115337519 |OrdNumL2:1200000115337522 |OrdNumL3:1200000115337523 |OrdNumL4:1200000115337524 |M2M:7956.25
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115337538 |OrdNumL2:1200000115337539 |OrdNumL3:1200000115337540 |OrdNumL4:1200000115337541 |M2M:7942.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115337548 |OrdNumL2:1200000115337551 |OrdNumL3:1200000115337552 |OrdNumL4:1200000115337553 |M2M:7927.75
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115337568 |OrdNumL2:1200000115337577 |OrdNumL3:1200000115337578 |OrdNumL4:1200000115337579 |M2M:7913.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:45 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115337604 |OrdNumL2:1200000115337612 |OrdNumL3:1200000115337613 |OrdNumL4:1200000115337614 |M2M:7898.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:60 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341527 |OrdNumL2:1200000115341530 |OrdNumL3:1200000115341531 |OrdNumL4:1200000115341532 |M2M:7886.25
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341581 |OrdNumL2:1200000115341591 |OrdNumL3:1200000115341592 |OrdNumL4:1200000115341593 |M2M:7865.25
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341608 |OrdNumL2:1200000115341610 |OrdNumL3:1200000115341611 |OrdNumL4:1200000115341612 |M2M:7865.25
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341619 |OrdNumL2:1200000115341623 |OrdNumL3:1200000115341624 |OrdNumL4:1200000115341625 |M2M:7832.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341631 |OrdNumL2:1200000115341632 |OrdNumL3:1200000115341633 |OrdNumL4:1200000115341634 |M2M:7832.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:60 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341641 |OrdNumL2:1200000115341642 |OrdNumL3:1200000115341643 |OrdNumL4:1200000115341644 |M2M:7832.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341650 |OrdNumL2:1200000115341651 |OrdNumL3:1200000115341652 |OrdNumL4:1200000115341653 |M2M:7811.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341659 |OrdNumL2:1200000115341660 |OrdNumL3:1200000115341661 |OrdNumL4:1200000115341662 |M2M:7811.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341666 |OrdNumL2:1200000115341668 |OrdNumL3:1200000115341669 |OrdNumL4:1200000115341670 |M2M:7790.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341679 |OrdNumL2:1200000115341680 |OrdNumL3:1200000115341681 |OrdNumL4:1200000115341682 |M2M:7790.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341688 |OrdNumL2:1200000115341690 |OrdNumL3:1200000115341691 |OrdNumL4:1200000115341692 |M2M:7769.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341715 |OrdNumL2:1200000115341717 |OrdNumL3:1200000115341718 |OrdNumL4:1200000115341719 |M2M:7769.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341726 |OrdNumL2:1200000115341730 |OrdNumL3:1200000115341731 |OrdNumL4:1200000115341732 |M2M:7738.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341739 |OrdNumL2:1200000115341744 |OrdNumL3:1200000115341745 |OrdNumL4:1200000115341746 |M2M:7738.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341751 |OrdNumL2:1200000115341754 |OrdNumL3:1200000115341755 |OrdNumL4:1200000115341756 |M2M:7738.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341762 |OrdNumL2:1200000115341764 |OrdNumL3:1200000115341765 |OrdNumL4:1200000115341766 |M2M:7715.75
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:60 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341773 |OrdNumL2:1200000115341776 |OrdNumL3:1200000115341777 |OrdNumL4:1200000115341778 |M2M:7715.75
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:60 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341784 |OrdNumL2:1200000115341785 |OrdNumL3:1200000115341786 |OrdNumL4:1200000115341787 |M2M:7704.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:60 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341803 |OrdNumL2:1200000115341805 |OrdNumL3:1200000115341806 |OrdNumL4:1200000115341807 |M2M:7692.25
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:60 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341818 |OrdNumL2:1200000115341819 |OrdNumL3:1200000115341820 |OrdNumL4:1200000115341821 |M2M:7668.75
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:60 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341833 |OrdNumL2:1200000115341834 |OrdNumL3:1200000115341835 |OrdNumL4:1200000115341836 |M2M:7668.75
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:60 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341850 |OrdNumL2:1200000115341852 |OrdNumL3:1200000115341853 |OrdNumL4:1200000115341854 |M2M:7657.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:60 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341860 |OrdNumL2:1200000115341861 |OrdNumL3:1200000115341862 |OrdNumL4:1200000115341863 |M2M:7645.25
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:60 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341870 |OrdNumL2:1200000115341871 |OrdNumL3:1200000115341872 |OrdNumL4:1200000115341873 |M2M:7633.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:60 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341884 |OrdNumL2:1200000115341885 |OrdNumL3:1200000115341886 |OrdNumL4:1200000115341887 |M2M:7621.75
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:60 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341897 |OrdNumL2:1200000115341898 |OrdNumL3:1200000115341899 |OrdNumL4:1200000115341900 |M2M:7597.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:55 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341929 |OrdNumL2:1200000115341930 |OrdNumL3:1200000115341931 |OrdNumL4:1200000115341932 |M2M:7597.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341949 |OrdNumL2:1200000115341950 |OrdNumL3:1200000115341951 |OrdNumL4:1200000115341952 |M2M:7582.75
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341962 |OrdNumL2:1200000115341963 |OrdNumL3:1200000115341964 |OrdNumL4:1200000115341965 |M2M:7568.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341979 |OrdNumL2:1200000115341980 |OrdNumL3:1200000115341981 |OrdNumL4:1200000115341982 |M2M:7554.25
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115341994 |OrdNumL2:1200000115341995 |OrdNumL3:1200000115341996 |OrdNumL4:1200000115341997 |M2M:7540.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115342003 |OrdNumL2:1200000115342004 |OrdNumL3:1200000115342005 |OrdNumL4:1200000115342006 |M2M:7511.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115342010 |OrdNumL2:1200000115342011 |OrdNumL3:1200000115342012 |OrdNumL4:1200000115342013 |M2M:7511.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115342033 |OrdNumL2:1200000115342034 |OrdNumL3:1200000115342035 |OrdNumL4:1200000115342036 |M2M:7483.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115342043 |OrdNumL2:1200000115342044 |OrdNumL3:1200000115342045 |OrdNumL4:1200000115342046 |M2M:7483.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115342052 |OrdNumL2:1200000115342053 |OrdNumL3:1200000115342054 |OrdNumL4:1200000115342055 |M2M:7454.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115342058 |OrdNumL2:1200000115342060 |OrdNumL3:1200000115342061 |OrdNumL4:1200000115342062 |M2M:7454.50
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115342532 |OrdNumL2:1200000115342534 |OrdNumL3:1200000115342535 |OrdNumL4:1200000115342536 |M2M:7427.25
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:55 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115342543 |OrdNumL2:1200000115342544 |OrdNumL3:1200000115342546 |OrdNumL4:1200000115342547 |M2M:7427.25
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:55 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115343296 |OrdNumL2:1200000115343297 |OrdNumL3:1200000115343298 |OrdNumL4:1200000115343299 |M2M:7414.25
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:55 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115343335 |OrdNumL2:1200000115343337 |OrdNumL3:1200000115343338 |OrdNumL4:1200000115343339 |M2M:7401.25
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:55 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115343350 |OrdNumL2:1200000115343351 |OrdNumL3:1200000115343352 |OrdNumL4:1200000115343353 |M2M:7388.25
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:55 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115343361 |OrdNumL2:1200000115343362 |OrdNumL3:1200000115343363 |OrdNumL4:1200000115343364 |M2M:7375.25
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:55 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115343372 |OrdNumL2:1200000115343376 |OrdNumL3:1200000115343377 |OrdNumL4:1200000115343378 |M2M:7348.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115343461 |OrdNumL2:1200000115343477 |OrdNumL3:1200000115343478 |OrdNumL4:1200000115343479 |M2M:7348.00
2024-May-21 11:35:47 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115343506 |OrdNumL2:1200000115343523 |OrdNumL3:1200000115343525 |OrdNumL4:1200000115343526 |M2M:7333.75
2024-May-21 11:35:51 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115379403 |OrdNumL2:1200000115380950 |OrdNumL3:1200000115380951 |OrdNumL4:1200000115380952 |M2M:7319.50
2024-May-21 11:35:51 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115380958 |OrdNumL2:1200000115381694 |OrdNumL3:1200000115381695 |OrdNumL4:1200000115381696 |M2M:7305.25
2024-May-21 11:35:52 |NIFTY24MAY-23000-22600PE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000115382243 |OrdNumL2:1200000115393202 |OrdNumL3:1200000115393203 |OrdNumL4:1200000115393204 |M2M:7291.00
2024-May-21 11:38:32 |NIFTY24523-22000-22500CE |TRDPARITY:150 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000035224027 |OrdNumL2:1100000036521041 |OrdNumL3:2100000036277129 |OrdNumL4:2000000037557647 |M2M:7322.50
2024-May-21 11:38:32 |NIFTY24523-22000-22450CE |TRDPARITY:165 |QTY:1 |ParityWas:75 |OpnCls:2 |OrdNumL1:1000000035224791 |OrdNumL2:1000000035228702 |OrdNumL3:2000000037557650 |OrdNumL4:2000000037557651 |M2M:7322.50
2024-May-21 11:40:09 |NIFTY24MAY-23000-22600PE |TRDPARITY:55 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1200000117495998 |OrdNumL2:1200000117499885 |OrdNumL3:1200000117499886 |OrdNumL4:1200000117499887 |M2M:7309.50
2024-May-21 11:43:04 |NIFTY24523-22200-22500CE |TRDPARITY:10 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1000000035841410 |OrdNumL2:1100000037137506 |OrdNumL3:2100000036890968 |OrdNumL4:2000000038188216 |M2M:7294.25
2024-May-21 11:43:24 |NIFTY24523-22000-22500CE |TRDPARITY:65 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000035886001 |OrdNumL2:1100000037180372 |OrdNumL3:2100000036934010 |OrdNumL4:2000000038232990 |M2M:7286.75
2024-May-21 11:43:55 |NIFTY24523-22200-22500CE |TRDPARITY:50 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1000000035946231 |OrdNumL2:1100000037242095 |OrdNumL3:2100000036993037 |OrdNumL4:2000000038296927 |M2M:7281.50
2024-May-21 11:44:00 |NIFTY24523-23050-22500PE |TRDPARITY:175 |QTY:1 |ParityWas:195 |OpnCls:1 |OrdNumL1:2000000038305592 |OrdNumL2:2100000037001578 |OrdNumL3:1100000037251711 |OrdNumL4:1000000035959388 |M2M:7310.25
2024-May-21 11:44:47 |NIFTY24523-22000-22500CE |TRDPARITY:60 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000036234494 |OrdNumL2:1100000037525041 |OrdNumL3:2100000037271221 |OrdNumL4:2000000038577202 |M2M:7301.00
2024-May-21 11:45:17 |NIFTY24523-21800-22500CE |TRDPARITY:45 |QTY:1 |ParityWas:45 |OpnCls:2 |OrdNumL1:1000000036348363 |OrdNumL2:1100000037640596 |OrdNumL3:2100000037371098 |OrdNumL4:2000000038681479 |M2M:7281.50
2024-May-21 11:46:01 |NIFTY24523-22000-22500CE |TRDPARITY:60 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000036474442 |OrdNumL2:1100000037762645 |OrdNumL3:2100000037471529 |OrdNumL4:2000000038783215 |M2M:7272.25
2024-May-21 11:46:01 |NIFTY24523-22000-22500CE |TRDPARITY:80 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000036474179 |OrdNumL2:1100000037764178 |OrdNumL3:2100000037473053 |OrdNumL4:2000000038784616 |M2M:7266.50
2024-May-21 11:46:01 |NIFTY24523-22000-22450CE |TRDPARITY:90 |QTY:1 |ParityWas:75 |OpnCls:2 |OrdNumL1:1000000036473732 |OrdNumL2:1000000036475949 |OrdNumL3:2000000038784620 |OrdNumL4:2000000038784621 |M2M:7266.50
2024-May-21 11:47:32 |NIFTY24523-22000-22500CE |TRDPARITY:60 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000036794332 |OrdNumL2:1100000038088962 |OrdNumL3:2100000037737815 |OrdNumL4:2000000039056144 |M2M:7257.25
2024-May-21 11:47:40 |NIFTY24MAY-23000-22600PE |TRDPARITY:55 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1200000123178485 |OrdNumL2:1200000123179223 |OrdNumL3:1200000123179224 |OrdNumL4:1200000123179225 |M2M:7244.75
2024-May-21 11:47:59 |NIFTY24MAY-23000-22600PE |TRDPARITY:70 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1200000123391907 |OrdNumL2:1200000123392954 |OrdNumL3:1200000123392955 |OrdNumL4:1200000123392956 |M2M:7236.00
2024-May-21 11:48:00 |NIFTY24MAY-23000-22600PE |TRDPARITY:55 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1200000123401327 |OrdNumL2:1200000123401920 |OrdNumL3:1200000123401922 |OrdNumL4:1200000123401923 |M2M:7203.50
2024-May-21 11:48:00 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:2 |ParityWas:55 |OpnCls:2 |OrdNumL1:1200000123388981 |OrdNumL2:1200000123401924 |OrdNumL3:1200000123401925 |OrdNumL4:1200000123401926 |M2M:7203.50
2024-May-21 11:48:01 |NIFTY24MAY-23000-22600PE |TRDPARITY:55 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1200000123406301 |OrdNumL2:1200000123406509 |OrdNumL3:1200000123406511 |OrdNumL4:1200000123406513 |M2M:7191.00
2024-May-21 11:48:39 |NIFTY24523-22000-22500CE |TRDPARITY:80 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000037047233 |OrdNumL2:1100000038344056 |OrdNumL3:2100000037953247 |OrdNumL4:2000000039262541 |M2M:7186.75
2024-May-21 11:48:47 |NIFTY24523-22000-22450CE |TRDPARITY:75 |QTY:1 |ParityWas:75 |OpnCls:2 |OrdNumL1:1000000037066730 |OrdNumL2:1000000037073033 |OrdNumL3:2000000039284623 |OrdNumL4:2000000039284624 |M2M:7181.00
2024-May-21 11:49:33 |NIFTY24MAY-23000-22600PE |TRDPARITY:65 |QTY:2 |ParityWas:65 |OpnCls:2 |OrdNumL1:1200000124405453 |OrdNumL2:1200000124405748 |OrdNumL3:1200000124405749 |OrdNumL4:1200000124405750 |M2M:7161.00
