--------------------2024-May-21 07:50:05------------------------------------
--------------------2024-May-21 07:56:46------------------------------------
2024-May-21 09:55:15 |BANKNIFTY24MAY-47600-48200CE |TRDPARITY:-1025 |QTY:1 |ParityWas:600 |OpnCls:1 |OrdNumL1:1400000017797182 |OrdNumL2:1400000017803044 |OrdNumL3:1400000017803043 |OrdNumL4:1400000017803045 |M2M:-2345.10
2024-May-21 09:55:15 |BANKNIFTY24MAY-46500-48200CE |TRDPARITY:-940 |QTY:1 |ParityWas:795 |OpnCls:1 |OrdNumL1:1400000017795282 |OrdNumL2:1400000017803050 |OrdNumL3:1400000017803049 |OrdNumL4:1400000017803052 |M2M:-3291.60
2024-May-21 09:55:15 |BANKNIFTY24MAY-48800-48100PE |TRDPARITY:-1425 |QTY:1 |ParityWas:260 |OpnCls:2 |OrdNumL1:1400000017796048 |OrdNumL2:1400000017803046 |OrdNumL3:1400000017803047 |OrdNumL4:1400000017803048 |M2M:-3291.60
2024-May-21 09:55:15 |BANKNIFTY24MAY-46500-48300CE |TRDPARITY:-845 |QTY:1 |ParityWas:820 |OpnCls:1 |OrdNumL1:1400000017795283 |OrdNumL2:1400000017803054 |OrdNumL3:1400000017803053 |OrdNumL4:1400000017803055 |M2M:-3291.60
2024-May-21 09:55:15 |BANKNIFTY24MAY-46500-48100CE |TRDPARITY:-1090 |QTY:1 |ParityWas:775 |OpnCls:1 |OrdNumL1:1400000017795286 |OrdNumL2:1400000017803056 |OrdNumL3:1400000017803057 |OrdNumL4:1400000017803058 |M2M:-3291.60
2024-May-21 09:55:15 |BANKNIFTY24MAY-48900-48200PE |TRDPARITY:-860 |QTY:1 |ParityWas:145 |OpnCls:2 |OrdNumL1:1400000017796186 |OrdNumL2:1400000017803059 |OrdNumL3:1400000017803060 |OrdNumL4:1400000017803062 |M2M:-3291.60
2024-May-21 09:55:15 |BANKNIFTY24522-48400-48000PE |TRDPARITY:-2630 |QTY:1 |ParityWas:155 |OpnCls:2 |OrdNumL1:1700000029329274 |OrdNumL2:1700000029342370 |OrdNumL3:1500000029698602 |OrdNumL4:1500000029698604 |M2M:-3842.85
2024-May-21 09:55:15 |BANKNIFTY24MAY-48900-48300PE |TRDPARITY:-815 |QTY:1 |ParityWas:155 |OpnCls:2 |OrdNumL1:1400000017796188 |OrdNumL2:1400000017803063 |OrdNumL3:1400000017803064 |OrdNumL4:1400000017803065 |M2M:-3842.85
2024-May-21 09:55:15 |BANKNIFTY24MAY-48900-48100PE |TRDPARITY:-1035 |QTY:1 |ParityWas:140 |OpnCls:2 |OrdNumL1:1400000017796193 |OrdNumL2:1400000017803066 |OrdNumL3:1400000017803067 |OrdNumL4:1400000017803069 |M2M:-3842.85
2024-May-21 09:55:15 |BANKNIFTY24522-47500-48000CE |TRDPARITY:1540 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1600000028423776 |OrdNumL2:1500000029698866 |OrdNumL3:1700000029342652 |OrdNumL4:1800000028513294 |M2M:-3842.85
2024-May-21 09:55:15 |BANKNIFTY24522-48400-48100PE |TRDPARITY:-2830 |QTY:1 |ParityWas:140 |OpnCls:2 |OrdNumL1:1700000029331536 |OrdNumL2:1800000028513706 |OrdNumL3:1600000028430303 |OrdNumL4:1500000029699201 |M2M:-4285.80
2024-May-21 09:55:15 |BANKNIFTY24522-47500-48100CE |TRDPARITY:2165 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1600000028424101 |OrdNumL2:1600000028430340 |OrdNumL3:1800000028513761 |OrdNumL4:1800000028513764 |M2M:-3981.90
2024-May-21 09:55:15 |BANKNIFTY24522-47200-47900CE |TRDPARITY:-2580 |QTY:1 |ParityWas:245 |OpnCls:1 |OrdNumL1:1500000029691488 |OrdNumL2:1600000028430359 |OrdNumL3:1800000028513825 |OrdNumL4:1700000029343111 |M2M:-4386.30
2024-May-21 09:55:15 |BANKNIFTY24522-49000-47900PE |TRDPARITY:-2760 |QTY:1 |ParityWas:95 |OpnCls:2 |OrdNumL1:1700000029330815 |OrdNumL2:1800000028513838 |OrdNumL3:1600000028430362 |OrdNumL4:1500000029699262 |M2M:-7774.50
2024-May-21 09:55:15 |BANKNIFTY24522-46800-47900CE |TRDPARITY:-2565 |QTY:1 |ParityWas:335 |OpnCls:1 |OrdNumL1:1500000029691200 |OrdNumL2:1600000028430361 |OrdNumL3:1800000028513833 |OrdNumL4:1700000029343112 |M2M:-7774.50
2024-May-21 09:55:15 |BANKNIFTY24522-47400-47900CE |TRDPARITY:-1910 |QTY:1 |ParityWas:210 |OpnCls:1 |OrdNumL1:1500000029691826 |OrdNumL2:1600000028430364 |OrdNumL3:1800000028513846 |OrdNumL4:1700000029343117 |M2M:-7774.50
2024-May-21 09:55:15 |BANKNIFTY24522-48800-48100PE |TRDPARITY:-2760 |QTY:1 |ParityWas:145 |OpnCls:2 |OrdNumL1:1700000029332774 |OrdNumL2:1800000028513889 |OrdNumL3:1600000028430410 |OrdNumL4:1500000029699301 |M2M:-7774.50
2024-May-21 09:55:15 |BANKNIFTY24522-49100-48100PE |TRDPARITY:-2315 |QTY:1 |ParityWas:80 |OpnCls:2 |OrdNumL1:1800000028500957 |OrdNumL2:1800000028513892 |OrdNumL3:1600000028430418 |OrdNumL4:1600000028430419 |M2M:-7774.50
2024-May-21 09:55:15 |BANKNIFTY24522-49100-47900PE |TRDPARITY:-1895 |QTY:1 |ParityWas:85 |OpnCls:2 |OrdNumL1:1800000028500958 |OrdNumL2:1800000028513897 |OrdNumL3:1600000028430420 |OrdNumL4:1600000028430421 |M2M:-7774.50
2024-May-21 09:55:15 |BANKNIFTY24522-48700-48100PE |TRDPARITY:-2030 |QTY:1 |ParityWas:170 |OpnCls:2 |OrdNumL1:1800000028505294 |OrdNumL2:1800000028513907 |OrdNumL3:1600000028430433 |OrdNumL4:1600000028430437 |M2M:-7774.50
2024-May-21 09:55:15 |BANKNIFTY24522-48700-47900PE |TRDPARITY:-1605 |QTY:1 |ParityWas:180 |OpnCls:2 |OrdNumL1:1800000028505312 |OrdNumL2:1800000028513911 |OrdNumL3:1600000028430438 |OrdNumL4:1600000028430439 |M2M:-7774.50
2024-May-21 09:55:15 |BANKNIFTY24522-48500-47900PE |TRDPARITY:-1480 |QTY:1 |ParityWas:95 |OpnCls:2 |OrdNumL1:1800000028507830 |OrdNumL2:1800000028513950 |OrdNumL3:1600000028430470 |OrdNumL4:1600000028430471 |M2M:-7774.50
2024-May-21 09:55:15 |BANKNIFTY24522-49200-48100PE |TRDPARITY:-1575 |QTY:1 |ParityWas:80 |OpnCls:2 |OrdNumL1:1700000029330637 |OrdNumL2:1800000028513952 |OrdNumL3:1600000028430472 |OrdNumL4:1500000029699333 |M2M:-7774.50
2024-May-21 09:55:15 |BANKNIFTY24522-49000-48100PE |TRDPARITY:-900 |QTY:1 |ParityWas:90 |OpnCls:2 |OrdNumL1:1700000029339411 |OrdNumL2:1800000028513971 |OrdNumL3:1600000028430483 |OrdNumL4:1500000029699356 |M2M:-9097.65
2024-May-21 09:55:15 |BANKNIFTY24522-47000-48100CE |TRDPARITY:-2075 |QTY:1 |ParityWas:295 |OpnCls:1 |OrdNumL1:1500000029692270 |OrdNumL2:1600000028430423 |OrdNumL3:1800000028513899 |OrdNumL4:1700000029343193 |M2M:-9097.65
2024-May-21 09:55:15 |BANKNIFTY24522-47000-47900CE |TRDPARITY:-1655 |QTY:1 |ParityWas:285 |OpnCls:1 |OrdNumL1:1500000029692284 |OrdNumL2:1600000028430426 |OrdNumL3:1800000028513901 |OrdNumL4:1700000029343195 |M2M:-9097.65
2024-May-21 09:55:15 |BANKNIFTY24522-48800-47900PE |TRDPARITY:-1455 |QTY:1 |ParityWas:150 |OpnCls:2 |OrdNumL1:1700000029337662 |OrdNumL2:1800000028513954 |OrdNumL3:1600000028430473 |OrdNumL4:1500000029699334 |M2M:-9097.65
2024-May-21 09:55:15 |BANKNIFTY24522-47200-48100CE |TRDPARITY:-2015 |QTY:1 |ParityWas:255 |OpnCls:1 |OrdNumL1:1500000029694009 |OrdNumL2:1600000028430430 |OrdNumL3:1800000028513906 |OrdNumL4:1700000029343199 |M2M:-9097.65
2024-May-21 09:55:15 |BANKNIFTY24522-48100-47900PE |TRDPARITY:1005 |QTY:1 |ParityWas:90 |OpnCls:2 |OrdNumL1:1800000028512928 |OrdNumL2:1800000028514409 |OrdNumL3:1600000028430709 |OrdNumL4:1600000028430710 |M2M:-8963.40
2024-May-21 09:55:15 |BANKNIFTY24522-47500-47900CE |TRDPARITY:45 |QTY:1 |ParityWas:105 |OpnCls:2 |OrdNumL1:1600000028426211 |OrdNumL2:1600000028430856 |OrdNumL3:1800000028514550 |OrdNumL4:1800000028514552 |M2M:-8976.90
2024-May-21 09:55:15 |BANKNIFTY24522-48500-48000PE |TRDPARITY:-3100 |QTY:1 |ParityWas:120 |OpnCls:2 |OrdNumL1:1800000028500120 |OrdNumL2:1700000029342506 |OrdNumL3:1500000029698732 |OrdNumL4:1600000028429870 |M2M:-9461.70
2024-May-21 09:55:15 |BANKNIFTY24522-48300-48000PE |TRDPARITY:-2495 |QTY:1 |ParityWas:145 |OpnCls:2 |OrdNumL1:1800000028499987 |OrdNumL2:1700000029329872 |OrdNumL3:1500000029691258 |OrdNumL4:1600000028423139 |M2M:-9853.20
2024-May-21 09:55:15 |BANKNIFTY24522-47200-48000CE |TRDPARITY:-2505 |QTY:1 |ParityWas:245 |OpnCls:1 |OrdNumL1:1500000029690663 |OrdNumL2:1500000029691478 |OrdNumL3:1700000029330019 |OrdNumL4:1700000029330021 |M2M:-10657.20
2024-May-21 09:55:15 |BANKNIFTY24522-48100-48000PE |TRDPARITY:-2640 |QTY:1 |ParityWas:115 |OpnCls:2 |OrdNumL1:1800000028500239 |OrdNumL2:1700000029342589 |OrdNumL3:1500000029698811 |OrdNumL4:1600000028429956 |M2M:-10657.20
2024-May-21 09:55:15 |BANKNIFTY24522-49000-48000PE |TRDPARITY:-2400 |QTY:1 |ParityWas:165 |OpnCls:2 |OrdNumL1:1700000029333283 |OrdNumL2:1700000029343185 |OrdNumL3:1500000029699302 |OrdNumL4:1500000029699303 |M2M:-11691.15
2024-May-21 09:55:15 |BANKNIFTY24522-49100-48000PE |TRDPARITY:-2110 |QTY:1 |ParityWas:175 |OpnCls:2 |OrdNumL1:1800000028500954 |OrdNumL2:1700000029343187 |OrdNumL3:1500000029699305 |OrdNumL4:1600000028430412 |M2M:-11691.15
2024-May-21 09:55:15 |BANKNIFTY24522-48700-48000PE |TRDPARITY:-1825 |QTY:1 |ParityWas:190 |OpnCls:2 |OrdNumL1:1800000028505292 |OrdNumL2:1700000029343198 |OrdNumL3:1500000029699312 |OrdNumL4:1600000028430429 |M2M:-11691.15
2024-May-21 09:55:15 |BANKNIFTY24522-47500-48000CE |TRDPARITY:-895 |QTY:1 |ParityWas:190 |OpnCls:1 |OrdNumL1:1600000028429896 |OrdNumL2:1500000029699348 |OrdNumL3:1700000029343255 |OrdNumL4:1800000028513958 |M2M:-12010.65
2024-May-21 09:55:15 |BANKNIFTY24522-48800-48000PE |TRDPARITY:-965 |QTY:1 |ParityWas:180 |OpnCls:2 |OrdNumL1:1700000029342509 |OrdNumL2:1700000029343781 |OrdNumL3:1500000029699954 |OrdNumL4:1500000029699957 |M2M:-12010.65
2024-May-21 09:55:39 |BANKNIFTY24522-46500-48000CE |TRDPARITY:325 |QTY:1 |ParityWas:180 |OpnCls:1 |OrdNumL1:1600000028827207 |OrdNumL2:1500000030100597 |OrdNumL3:1700000029902684 |OrdNumL4:1800000029056483 |M2M:-11984.85
2024-May-21 09:55:40 |BANKNIFTY24522-47500-48100CE |TRDPARITY:70 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1600000028840606 |OrdNumL2:1600000028840611 |OrdNumL3:1800000029069749 |OrdNumL4:1800000029069750 |M2M:-11995.20
2024-May-21 09:55:42 |BANKNIFTY24522-47500-48100CE |TRDPARITY:115 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1600000028869427 |OrdNumL2:1600000028869436 |OrdNumL3:1800000029106545 |OrdNumL4:1800000029106546 |M2M:-12015.30
2024-May-21 09:55:42 |BANKNIFTY24522-47500-47900CE |TRDPARITY:120 |QTY:1 |ParityWas:105 |OpnCls:2 |OrdNumL1:1600000028869428 |OrdNumL2:1600000028869439 |OrdNumL3:1800000029106548 |OrdNumL4:1800000029106550 |M2M:-12020.55
2024-May-21 09:55:42 |BANKNIFTY24522-47500-48100CE |TRDPARITY:115 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1600000028869443 |OrdNumL2:1600000028869447 |OrdNumL3:1800000029106565 |OrdNumL4:1800000029106566 |M2M:-12020.55
2024-May-21 09:55:42 |BANKNIFTY24522-47500-48000CE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1600000028869426 |OrdNumL2:1500000030139057 |OrdNumL3:1700000029953897 |OrdNumL4:1800000029106544 |M2M:-12020.55
2024-May-21 09:55:42 |BANKNIFTY24522-47500-47900CE |TRDPARITY:100 |QTY:1 |ParityWas:105 |OpnCls:2 |OrdNumL1:1600000028869446 |OrdNumL2:1600000028869451 |OrdNumL3:1800000029106572 |OrdNumL4:1800000029106573 |M2M:-12020.55
2024-May-21 09:55:42 |BANKNIFTY24522-47500-48100CE |TRDPARITY:115 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1600000028869455 |OrdNumL2:1600000028869461 |OrdNumL3:1800000029106579 |OrdNumL4:1800000029106580 |M2M:-12063.90
2024-May-21 09:55:42 |BANKNIFTY24522-47500-48000CE |TRDPARITY:65 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1600000028869458 |OrdNumL2:1500000030139078 |OrdNumL3:1700000029953918 |OrdNumL4:1800000029106583 |M2M:-12063.90
2024-May-21 09:55:42 |BANKNIFTY24522-47500-48100CE |TRDPARITY:75 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1600000028869468 |OrdNumL2:1600000028869477 |OrdNumL3:1800000029106592 |OrdNumL4:1800000029106593 |M2M:-12063.90
2024-May-21 09:55:42 |BANKNIFTY24522-47500-48000CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1600000028869473 |OrdNumL2:1500000030139088 |OrdNumL3:1700000029953931 |OrdNumL4:1800000029106597 |M2M:-12063.90
2024-May-21 09:55:42 |BANKNIFTY24522-47500-48100CE |TRDPARITY:85 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1600000028869483 |OrdNumL2:1600000028869491 |OrdNumL3:1800000029106609 |OrdNumL4:1800000029106610 |M2M:-12063.90
2024-May-21 09:55:44 |BANKNIFTY24522-47500-48000CE |TRDPARITY:70 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1600000028894158 |OrdNumL2:1500000030164117 |OrdNumL3:1700000029986593 |OrdNumL4:1800000029137600 |M2M:-12073.80
2024-May-21 09:55:44 |BANKNIFTY24522-47500-48000CE |TRDPARITY:70 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1600000028894178 |OrdNumL2:1500000030164159 |OrdNumL3:1700000029986628 |OrdNumL4:1800000029137631 |M2M:-12098.10
2024-May-21 09:55:44 |BANKNIFTY24522-47500-48000CE |TRDPARITY:40 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1600000028894215 |OrdNumL2:1500000030164193 |OrdNumL3:1700000029986660 |OrdNumL4:1800000029137669 |M2M:-12098.10
2024-May-21 09:55:47 |BANKNIFTY24522-47500-48000CE |TRDPARITY:60 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1600000028930978 |OrdNumL2:1500000030200374 |OrdNumL3:1700000030034755 |OrdNumL4:1800000029182493 |M2M:-12109.50
2024-May-21 09:55:52 |BANKNIFTY24522-46800-48000CE |TRDPARITY:135 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1500000030270220 |OrdNumL2:1500000030274225 |OrdNumL3:1700000030125624 |OrdNumL4:1700000030125625 |M2M:-12126.60
2024-May-21 09:55:52 |BANKNIFTY24522-46800-47900CE |TRDPARITY:190 |QTY:1 |ParityWas:155 |OpnCls:2 |OrdNumL1:1500000030272609 |OrdNumL2:1600000029004355 |OrdNumL3:1800000029269053 |OrdNumL4:1700000030125626 |M2M:-12126.60
2024-May-21 09:56:12 |BANKNIFTY24522-48900-48000PE |TRDPARITY:180 |QTY:1 |ParityWas:135 |OpnCls:1 |OrdNumL1:1800000029526542 |OrdNumL2:1700000030394158 |OrdNumL3:1500000030493442 |OrdNumL4:1600000029221439 |M2M:-12117.00
2024-May-21 09:56:12 |BANKNIFTY24522-48900-47900PE |TRDPARITY:255 |QTY:1 |ParityWas:165 |OpnCls:1 |OrdNumL1:1800000029506912 |OrdNumL2:1800000029528354 |OrdNumL3:1600000029222207 |OrdNumL4:1600000029222208 |M2M:-12077.55
2024-May-21 09:56:12 |BANKNIFTY24522-48900-48100PE |TRDPARITY:240 |QTY:1 |ParityWas:265 |OpnCls:1 |OrdNumL1:1800000029524267 |OrdNumL2:1800000029528355 |OrdNumL3:1600000029222209 |OrdNumL4:1600000029222210 |M2M:-12077.55
2024-May-21 09:56:53 |BANKNIFTY24522-49000-48100PE |TRDPARITY:295 |QTY:1 |ParityWas:280 |OpnCls:1 |OrdNumL1:1700000030956229 |OrdNumL2:1800000030060037 |OrdNumL3:1600000029684339 |OrdNumL4:1500000030963702 |M2M:-12051.75
2024-May-21 09:57:01 |BANKNIFTY24522-49100-47900PE |TRDPARITY:130 |QTY:1 |ParityWas:85 |OpnCls:2 |OrdNumL1:1800000030149831 |OrdNumL2:1800000030151844 |OrdNumL3:1600000029765931 |OrdNumL4:1600000029765932 |M2M:-12063.45
2024-May-21 09:57:08 |BANKNIFTY24522-49300-48100PE |TRDPARITY:180 |QTY:1 |ParityWas:75 |OpnCls:2 |OrdNumL1:1800000030225185 |OrdNumL2:1800000030227150 |OrdNumL3:1600000029835196 |OrdNumL4:1600000029835197 |M2M:-12070.20
2024-May-21 09:59:58 |BANKNIFTY24522-47500-47900CE |TRDPARITY:115 |QTY:1 |ParityWas:105 |OpnCls:2 |OrdNumL1:1600000031189988 |OrdNumL2:1600000031190745 |OrdNumL3:1800000031800856 |OrdNumL4:1800000031800858 |M2M:-12073.20
2024-May-21 10:00:15 |BANKNIFTY24MAY-47500-48200CE |TRDPARITY:565 |QTY:1 |ParityWas:450 |OpnCls:1 |OrdNumL1:1400000020163208 |OrdNumL2:1400000020167773 |OrdNumL3:1400000020167771 |OrdNumL4:1400000020167776 |M2M:-12010.50
2024-May-21 10:00:15 |BANKNIFTY24522-47000-48000CE |TRDPARITY:165 |QTY:1 |ParityWas:280 |OpnCls:1 |OrdNumL1:1500000032703011 |OrdNumL2:1500000032708197 |OrdNumL3:1700000033086679 |OrdNumL4:1700000033086680 |M2M:-12010.50
2024-May-21 10:01:06 |BANKNIFTY24522-47500-48000CE |TRDPARITY:95 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1600000032041896 |OrdNumL2:1500000033376497 |OrdNumL3:1700000033955834 |OrdNumL4:1800000032871923 |M2M:-12016.65
2024-May-21 10:01:26 |BANKNIFTY24522-49500-48100PE |TRDPARITY:160 |QTY:1 |ParityWas:85 |OpnCls:2 |OrdNumL1:1800000033246830 |OrdNumL2:1800000033246998 |OrdNumL3:1600000032313187 |OrdNumL4:1600000032313188 |M2M:-12032.25
2024-May-21 10:01:28 |BANKNIFTY24522-46500-48000CE |TRDPARITY:230 |QTY:1 |ParityWas:180 |OpnCls:1 |OrdNumL1:1600000032327074 |OrdNumL2:1500000033705996 |OrdNumL3:1700000034407038 |OrdNumL4:1800000033296329 |M2M:-12020.55
2024-May-21 10:01:40 |BANKNIFTY24MAY-47300-48100CE |TRDPARITY:590 |QTY:1 |ParityWas:480 |OpnCls:1 |OrdNumL1:1400000020859604 |OrdNumL2:1400000020871583 |OrdNumL3:1400000020871584 |OrdNumL4:1400000020871585 |M2M:-11889.90
2024-May-21 10:01:40 |BANKNIFTY24MAY-47300-48200CE |TRDPARITY:675 |QTY:1 |ParityWas:505 |OpnCls:1 |OrdNumL1:1400000020859617 |OrdNumL2:1400000020871587 |OrdNumL3:1400000020871586 |OrdNumL4:1400000020871588 |M2M:-11889.90
2024-May-21 10:02:13 |BANKNIFTY24522-49000-48000PE |TRDPARITY:300 |QTY:1 |ParityWas:280 |OpnCls:1 |OrdNumL1:1700000035190963 |OrdNumL2:1700000035194768 |OrdNumL3:1500000034319913 |OrdNumL4:1500000034319914 |M2M:-11863.05
2024-May-21 10:02:39 |BANKNIFTY24522-46500-48000CE |TRDPARITY:265 |QTY:1 |ParityWas:180 |OpnCls:1 |OrdNumL1:1600000033183073 |OrdNumL2:1500000034593789 |OrdNumL3:1700000035557466 |OrdNumL4:1800000034391696 |M2M:-11846.10
2024-May-21 10:02:52 |BANKNIFTY24522-47500-48100CE |TRDPARITY:115 |QTY:1 |ParityWas:105 |OpnCls:2 |OrdNumL1:1600000033324710 |OrdNumL2:1600000033324717 |OrdNumL3:1800000034525946 |OrdNumL4:1800000034525947 |M2M:-11849.70
2024-May-21 10:03:14 |BANKNIFTY24522-47500-48000CE |TRDPARITY:75 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1600000033529463 |OrdNumL2:1500000034911816 |OrdNumL3:1700000035956921 |OrdNumL4:1800000034763721 |M2M:-11858.25
2024-May-21 10:03:20 |BANKNIFTY24522-47500-47900CE |TRDPARITY:125 |QTY:1 |ParityWas:100 |OpnCls:2 |OrdNumL1:1600000033570896 |OrdNumL2:1600000033571190 |OrdNumL3:1800000034812972 |OrdNumL4:1800000034812974 |M2M:-11859.00
2024-May-21 10:03:24 |BANKNIFTY24522-47400-48000CE |TRDPARITY:115 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1500000034982320 |OrdNumL2:1500000034983665 |OrdNumL3:1700000036042684 |OrdNumL4:1700000036042685 |M2M:-11863.20
2024-May-21 10:03:31 |BANKNIFTY24MAY-47100-48200CE |TRDPARITY:705 |QTY:1 |ParityWas:580 |OpnCls:1 |OrdNumL1:1400000021746352 |OrdNumL2:1400000021750525 |OrdNumL3:1400000021750524 |OrdNumL4:1400000021750526 |M2M:-11787.60
2024-May-21 10:07:57 |BANKNIFTY24522-47500-48100CE |TRDPARITY:25 |QTY:1 |ParityWas:105 |OpnCls:2 |OrdNumL1:1600000036159304 |OrdNumL2:1600000036160633 |OrdNumL3:1800000037587180 |OrdNumL4:1800000037587181 |M2M:-11804.70
2024-May-21 10:08:51 |BANKNIFTY24522-46500-48000CE |TRDPARITY:405 |QTY:1 |ParityWas:180 |OpnCls:1 |OrdNumL1:1600000036659988 |OrdNumL2:1500000038105256 |OrdNumL3:1700000039631249 |OrdNumL4:1800000038149706 |M2M:-11766.75
2024-May-21 10:09:08 |BANKNIFTY24522-46500-47900CE |TRDPARITY:260 |QTY:1 |ParityWas:170 |OpnCls:1 |OrdNumL1:1600000036874380 |OrdNumL2:1600000036888520 |OrdNumL3:1800000038400880 |OrdNumL4:1800000038400883 |M2M:-11734.35
2024-May-21 10:09:08 |BANKNIFTY24522-46500-48000CE |TRDPARITY:265 |QTY:1 |ParityWas:180 |OpnCls:1 |OrdNumL1:1600000036874379 |OrdNumL2:1500000038324017 |OrdNumL3:1700000039900988 |OrdNumL4:1800000038400879 |M2M:-11734.35
2024-May-21 10:10:22 |BANKNIFTY24522-47500-48000CE |TRDPARITY:55 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1600000037648586 |OrdNumL2:1500000039107470 |OrdNumL3:1700000040854723 |OrdNumL4:1800000039280500 |M2M:-11745.90
2024-May-21 10:10:23 |BANKNIFTY24522-47500-48000CE |TRDPARITY:85 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1600000037651160 |OrdNumL2:1500000039110632 |OrdNumL3:1700000040858116 |OrdNumL4:1800000039283774 |M2M:-11752.95
2024-May-21 10:10:43 |BANKNIFTY24522-49200-47900PE |TRDPARITY:105 |QTY:1 |ParityWas:85 |OpnCls:2 |OrdNumL1:1700000041031549 |OrdNumL2:1800000039453601 |OrdNumL3:1600000037799244 |OrdNumL4:1500000039268074 |M2M:-11770.95
2024-May-21 10:11:26 |BANKNIFTY24522-46500-48000CE |TRDPARITY:190 |QTY:1 |ParityWas:180 |OpnCls:1 |OrdNumL1:1600000038237686 |OrdNumL2:1500000039776559 |OrdNumL3:1700000041630881 |OrdNumL4:1800000039994452 |M2M:-11765.25
2024-May-21 10:12:18 |BANKNIFTY24522-46500-48000CE |TRDPARITY:285 |QTY:1 |ParityWas:225 |OpnCls:2 |OrdNumL1:1600000038634862 |OrdNumL2:1500000040178042 |OrdNumL3:1700000042095128 |OrdNumL4:1800000040423056 |M2M:-11751.60
2024-May-21 10:12:18 |BANKNIFTY24522-46500-48100CE |TRDPARITY:325 |QTY:1 |ParityWas:230 |OpnCls:2 |OrdNumL1:1600000038634865 |OrdNumL2:1600000038634921 |OrdNumL3:1800000040423062 |OrdNumL4:1800000040423063 |M2M:-11751.60
2024-May-21 10:12:28 |BANKNIFTY24522-48700-48100PE |TRDPARITY:170 |QTY:1 |ParityWas:140 |OpnCls:1 |OrdNumL1:1800000040532728 |OrdNumL2:1800000040532816 |OrdNumL3:1600000038728614 |OrdNumL4:1600000038728615 |M2M:-11742.90
2024-May-21 10:12:45 |BANKNIFTY24522-47000-48000CE |TRDPARITY:330 |QTY:1 |ParityWas:280 |OpnCls:1 |OrdNumL1:1500000040397604 |OrdNumL2:1500000040407351 |OrdNumL3:1700000042367931 |OrdNumL4:1700000042367936 |M2M:-11711.70
2024-May-21 10:12:45 |BANKNIFTY24522-47000-48000CE |TRDPARITY:320 |QTY:1 |ParityWas:280 |OpnCls:1 |OrdNumL1:1500000040407416 |OrdNumL2:1500000040408097 |OrdNumL3:1700000042368741 |OrdNumL4:1700000042368749 |M2M:-11654.70
2024-May-21 10:12:45 |BANKNIFTY24522-47000-47900CE |TRDPARITY:305 |QTY:1 |ParityWas:275 |OpnCls:1 |OrdNumL1:1500000040407831 |OrdNumL2:1600000038851321 |OrdNumL3:1800000040682786 |OrdNumL4:1700000042368755 |M2M:-11654.70
2024-May-21 10:13:10 |BANKNIFTY24522-47500-48000CE |TRDPARITY:80 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1600000038996705 |OrdNumL2:1500000040565564 |OrdNumL3:1700000042550475 |OrdNumL4:1800000040850026 |M2M:-11662.50
2024-May-21 10:13:19 |BANKNIFTY24522-47500-48000CE |TRDPARITY:65 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1600000039038191 |OrdNumL2:1500000040610064 |OrdNumL3:1700000042600253 |OrdNumL4:1800000040895377 |M2M:-11672.55
2024-May-21 10:14:33 |BANKNIFTY24MAY-47300-48200CE |TRDPARITY:530 |QTY:1 |ParityWas:505 |OpnCls:1 |OrdNumL1:1400000026128598 |OrdNumL2:1400000026151695 |OrdNumL3:1400000026151689 |OrdNumL4:1400000026151698 |M2M:-11622.45
2024-May-21 10:14:59 |BANKNIFTY24522-46500-48000CE |TRDPARITY:325 |QTY:1 |ParityWas:180 |OpnCls:1 |OrdNumL1:1600000039842581 |OrdNumL2:1500000041468897 |OrdNumL3:1700000043642436 |OrdNumL4:1800000041881438 |M2M:-11544.15
