--------------------2024-May-21 07:45:05------------------------------------
--------------------2024-May-21 07:57:26------------------------------------
2024-May-21 10:58:21 |NIFTY24523-22200-22450CE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1000000026941700 |OrdNumL2:1000000026942122 |OrdNumL3:2000000029880801 |OrdNumL4:2000000029880803 |M2M:516.20
2024-May-21 11:01:32 |NIFTY24523-22000-22450CE |TRDPARITY:80 |QTY:1 |ParityWas:80 |OpnCls:2 |OrdNumL1:1000000027577846 |OrdNumL2:1000000027577865 |OrdNumL3:2000000030547108 |OrdNumL4:2000000030547109 |M2M:503.70
2024-May-21 11:01:32 |NIFTY24523-22000-22500CE |TRDPARITY:55 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1000000027577679 |OrdNumL2:1100000028829282 |OrdNumL3:2100000029211274 |OrdNumL4:2000000030547116 |M2M:503.70
2024-May-21 11:01:55 |NIFTY24523-22000-22500CE |TRDPARITY:55 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1000000027663361 |OrdNumL2:1100000028920229 |OrdNumL3:2100000029290979 |OrdNumL4:2000000030626371 |M2M:496.20
2024-May-21 11:01:55 |NIFTY24523-22000-22450CE |TRDPARITY:100 |QTY:1 |ParityWas:80 |OpnCls:2 |OrdNumL1:1000000027663103 |OrdNumL2:1000000027663457 |OrdNumL3:2000000030626373 |OrdNumL4:2000000030626374 |M2M:496.20
2024-May-21 11:02:08 |NIFTY24523-22000-22500CE |TRDPARITY:50 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1000000027705119 |OrdNumL2:1100000028965501 |OrdNumL3:2100000029333496 |OrdNumL4:2000000030667807 |M2M:485.45
2024-May-21 11:02:40 |NIFTY24523-22000-22500CE |TRDPARITY:70 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1000000027808910 |OrdNumL2:1100000029080989 |OrdNumL3:2100000029431105 |OrdNumL4:2000000030766122 |M2M:479.70
2024-May-21 11:03:08 |NIFTY24523-22050-22450CE |TRDPARITY:80 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1000000027901261 |OrdNumL2:1000000027901377 |OrdNumL3:2000000030842648 |OrdNumL4:2000000030842649 |M2M:474.20
2024-May-21 11:03:08 |NIFTY24523-22050-22400CE |TRDPARITY:70 |QTY:1 |ParityWas:60 |OpnCls:2 |OrdNumL1:1000000027901262 |OrdNumL2:1000000027901380 |OrdNumL3:2000000030842652 |OrdNumL4:2000000030842653 |M2M:474.20
2024-May-21 11:03:08 |FINNIFTY24521-21250-21500CE |TRDPARITY:40 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000095331070 |OrdNumL2:1200000095331297 |OrdNumL3:1900000084230509 |OrdNumL4:1900000084230511 |M2M:474.60
2024-May-21 11:03:10 |NIFTY24523-21800-22450CE |TRDPARITY:120 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000027905667 |OrdNumL2:1000000027908930 |OrdNumL3:2000000030848882 |OrdNumL4:2000000030848883 |M2M:474.85
2024-May-21 11:03:39 |FINNIFTY24521-21300-21500CE |TRDPARITY:-75 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1200000095772810 |OrdNumL2:1200000095774680 |OrdNumL3:1900000084582707 |OrdNumL4:1900000084582710 |M2M:431.65
2024-May-21 11:03:39 |FINNIFTY24521-21200-21300CE |TRDPARITY:-50 |QTY:1 |ParityWas:30 |OpnCls:2 |OrdNumL1:1200000095775024 |OrdNumL2:1200000095777356 |OrdNumL3:1900000084585593 |OrdNumL4:1900000084585596 |M2M:393.25
2024-May-21 11:03:42 |FINNIFTY24521-21550-21300PE |TRDPARITY:260 |QTY:1 |ParityWas:55 |OpnCls:1 |OrdNumL1:1900000084670677 |OrdNumL2:1900000084671491 |OrdNumL3:1200000095874553 |OrdNumL4:1200000095874555 |M2M:555.25
2024-May-21 11:03:42 |FINNIFTY24521-21550-21500PE |TRDPARITY:185 |QTY:1 |ParityWas:50 |OpnCls:1 |OrdNumL1:1900000084670704 |OrdNumL2:1900000084671548 |OrdNumL3:1200000095874592 |OrdNumL4:1200000095874595 |M2M:555.25
2024-May-21 11:03:42 |FINNIFTY24521-21600-21400PE |TRDPARITY:40 |QTY:1 |ParityWas:60 |OpnCls:1 |OrdNumL1:1900000084672667 |OrdNumL2:1900000084673684 |OrdNumL3:1200000095876714 |OrdNumL4:1200000095876715 |M2M:564.05
2024-May-21 11:03:42 |FINNIFTY24521-21750-21300PE |TRDPARITY:-70 |QTY:1 |ParityWas:50 |OpnCls:1 |OrdNumL1:1900000084668002 |OrdNumL2:1900000084674183 |OrdNumL3:1200000095877407 |OrdNumL4:1200000095877408 |M2M:523.25
2024-May-21 11:03:42 |FINNIFTY24521-21700-21300PE |TRDPARITY:-30 |QTY:1 |ParityWas:80 |OpnCls:1 |OrdNumL1:1900000084672048 |OrdNumL2:1900000084674355 |OrdNumL3:1200000095877708 |OrdNumL4:1200000095877711 |M2M:499.65
2024-May-21 11:03:42 |FINNIFTY24521-21150-21400CE |TRDPARITY:-185 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1200000095874790 |OrdNumL2:1200000095878420 |OrdNumL3:1900000084675039 |OrdNumL4:1900000084675041 |M2M:406.45
2024-May-21 11:03:42 |FINNIFTY24521-21250-21300CE |TRDPARITY:-5 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000095879069 |OrdNumL2:1200000095881634 |OrdNumL3:1900000084677552 |OrdNumL4:1900000084677553 |M2M:388.05
2024-May-21 11:03:42 |FINNIFTY24521-21250-21400CE |TRDPARITY:-40 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000095879625 |OrdNumL2:1200000095882370 |OrdNumL3:1900000084678356 |OrdNumL4:1900000084678357 |M2M:200.05
2024-May-21 11:03:42 |FINNIFTY24521-21200-21400CE |TRDPARITY:-260 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000095873820 |OrdNumL2:1200000095876373 |OrdNumL3:1900000084673385 |OrdNumL4:1900000084673388 |M2M:200.05
2024-May-21 11:03:42 |FINNIFTY24521-21550-21400PE |TRDPARITY:-75 |QTY:1 |ParityWas:55 |OpnCls:1 |OrdNumL1:1900000084670671 |OrdNumL2:1900000084671397 |OrdNumL3:1200000095874523 |OrdNumL4:1200000095874524 |M2M:200.05
2024-May-21 11:03:42 |FINNIFTY24521-21150-21300CE |TRDPARITY:75 |QTY:1 |ParityWas:45 |OpnCls:2 |OrdNumL1:1200000095879201 |OrdNumL2:1200000095882319 |OrdNumL3:1900000084678328 |OrdNumL4:1900000084678329 |M2M:208.05
2024-May-21 11:03:42 |FINNIFTY24521-21100-21300CE |TRDPARITY:-150 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1200000095878488 |OrdNumL2:1200000095881097 |OrdNumL3:1900000084677056 |OrdNumL4:1900000084677058 |M2M:123.25
2024-May-21 11:03:42 |FINNIFTY24521-21650-21300PE |TRDPARITY:-75 |QTY:1 |ParityWas:70 |OpnCls:1 |OrdNumL1:1900000084674087 |OrdNumL2:1900000084675384 |OrdNumL3:1200000095878975 |OrdNumL4:1200000095878978 |M2M:19.65
2024-May-21 11:03:42 |FINNIFTY24521-21600-21300PE |TRDPARITY:-135 |QTY:1 |ParityWas:60 |OpnCls:1 |OrdNumL1:1900000084672637 |OrdNumL2:1900000084673630 |OrdNumL3:1200000095876660 |OrdNumL4:1200000095876670 |M2M:19.65
2024-May-21 11:03:42 |FINNIFTY24521-21200-21300CE |TRDPARITY:-50 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1200000095881071 |OrdNumL2:1200000095883500 |OrdNumL3:1900000084679215 |OrdNumL4:1900000084679225 |M2M:-19.55
2024-May-21 11:03:53 |NIFTY24523-23200-22450PE |TRDPARITY:215 |QTY:1 |ParityWas:100 |OpnCls:2 |OrdNumL1:2000000031047288 |OrdNumL2:2000000031047608 |OrdNumL3:1000000028137236 |OrdNumL4:1000000028137241 |M2M:3.45
2024-May-21 11:04:18 |NIFTY24523-22000-22400CE |TRDPARITY:80 |QTY:1 |ParityWas:95 |OpnCls:2 |OrdNumL1:1000000028298025 |OrdNumL2:1000000028299821 |OrdNumL3:2000000031195025 |OrdNumL4:2000000031195026 |M2M:-0.05
2024-May-21 11:04:29 |FINNIFTY24521-21600-21400PE |TRDPARITY:45 |QTY:1 |ParityWas:20 |OpnCls:2 |OrdNumL1:1900000085436554 |OrdNumL2:1900000085437313 |OrdNumL3:1200000096952381 |OrdNumL4:1200000096952384 |M2M:5.55
2024-May-21 11:04:29 |FINNIFTY24521-21600-21300PE |TRDPARITY:45 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:1900000085436585 |OrdNumL2:1900000085437325 |OrdNumL3:1200000096952387 |OrdNumL4:1200000096952390 |M2M:5.55
2024-May-21 11:05:06 |NIFTY24523-22200-22400CE |TRDPARITY:70 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000028501537 |OrdNumL2:1000000028501611 |OrdNumL3:2000000031384445 |OrdNumL4:2000000031384446 |M2M:5.55
2024-May-21 11:05:50 |FINNIFTY24521-21100-21500CE |TRDPARITY:80 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:1200000097984386 |OrdNumL2:1200000097989943 |OrdNumL3:1900000086235497 |OrdNumL4:1900000086235499 |M2M:14.35
2024-May-21 11:06:33 |MIDCPNIFTY24MAY-11450-11300PE |TRDPARITY:185 |QTY:1 |ParityWas:80 |OpnCls:2 |OrdNumL1:1300000024760700 |OrdNumL2:1300000024760779 |OrdNumL3:1400000042914315 |OrdNumL4:1400000042914321 |M2M:114.85
2024-May-21 11:07:48 |NIFTY24MAY-23600-22500PE |TRDPARITY:670 |QTY:1 |ParityWas:640 |OpnCls:1 |OrdNumL1:1200000099170986 |OrdNumL2:1200000099172804 |OrdNumL3:1200000099172803 |OrdNumL4:1200000099172805 |M2M:254.85
2024-May-21 11:08:08 |NIFTY24523-21700-22450CE |TRDPARITY:90 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1100000030435053 |OrdNumL2:1000000029151826 |OrdNumL3:2000000031956106 |OrdNumL4:2100000030626139 |M2M:229.35
2024-May-21 11:08:08 |NIFTY24523-21700-22450CE |TRDPARITY:80 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1100000030440888 |OrdNumL2:1000000029151842 |OrdNumL3:2000000031956122 |OrdNumL4:2100000030626172 |M2M:229.35
2024-May-21 11:08:08 |NIFTY24523-21700-22450CE |TRDPARITY:135 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1100000030440905 |OrdNumL2:1000000029151865 |OrdNumL3:2000000031956170 |OrdNumL4:2100000030626232 |M2M:229.10
2024-May-21 11:08:42 |FINNIFTY24MAY-21350-21400CE |TRDPARITY:-60 |QTY:1 |ParityWas:125 |OpnCls:1 |OrdNumL1:1200000099469784 |OrdNumL2:1200000099784532 |OrdNumL3:1900000087496528 |OrdNumL4:1900000087496529 |M2M:175.50
2024-May-21 11:10:10 |NIFTY24523-21450-22450CE |TRDPARITY:980 |QTY:1 |ParityWas:360 |OpnCls:1 |OrdNumL1:1000000029749324 |OrdNumL2:1000000029752215 |OrdNumL3:2000000032438631 |OrdNumL4:2000000032438632 |M2M:395.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032467922 |OrdNumL2:2000000032468912 |OrdNumL3:1000000029792332 |OrdNumL4:1000000029792333 |M2M:365.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032468914 |OrdNumL2:2000000032468916 |OrdNumL3:1000000029792343 |OrdNumL4:1000000029792344 |M2M:365.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032468927 |OrdNumL2:2000000032468961 |OrdNumL3:1000000029792388 |OrdNumL4:1000000029792389 |M2M:335.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032468965 |OrdNumL2:2000000032468966 |OrdNumL3:1000000029792400 |OrdNumL4:1000000029792401 |M2M:335.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032468971 |OrdNumL2:2000000032468973 |OrdNumL3:1000000029792409 |OrdNumL4:1000000029792410 |M2M:275.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032468974 |OrdNumL2:2000000032468975 |OrdNumL3:1000000029792414 |OrdNumL4:1000000029792415 |M2M:275.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032468977 |OrdNumL2:2000000032468978 |OrdNumL3:1000000029792421 |OrdNumL4:1000000029792422 |M2M:275.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032468979 |OrdNumL2:2000000032468980 |OrdNumL3:1000000029792428 |OrdNumL4:1000000029792429 |M2M:275.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032468982 |OrdNumL2:2000000032468983 |OrdNumL3:1000000029792434 |OrdNumL4:1000000029792435 |M2M:215.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032468984 |OrdNumL2:2000000032468986 |OrdNumL3:1000000029792436 |OrdNumL4:1000000029792437 |M2M:215.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032468987 |OrdNumL2:2000000032468989 |OrdNumL3:1000000029792440 |OrdNumL4:1000000029792441 |M2M:215.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032468992 |OrdNumL2:2000000032468994 |OrdNumL3:1000000029792444 |OrdNumL4:1000000029792445 |M2M:215.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032468995 |OrdNumL2:2000000032468996 |OrdNumL3:1000000029792448 |OrdNumL4:1000000029792449 |M2M:155.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032468997 |OrdNumL2:2000000032468998 |OrdNumL3:1000000029792452 |OrdNumL4:1000000029792453 |M2M:155.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032468999 |OrdNumL2:2000000032469000 |OrdNumL3:1000000029792455 |OrdNumL4:1000000029792456 |M2M:140.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:35 |OpnCls:2 |OrdNumL1:2000000032469002 |OrdNumL2:2000000032469004 |OrdNumL3:1000000029792459 |OrdNumL4:1000000029792460 |M2M:140.00
2024-May-21 11:10:21 |NIFTY24523-23000-22450PE |TRDPARITY:35 |QTY:1 |ParityWas:65 |OpnCls:2 |OrdNumL1:2000000032469006 |OrdNumL2:2000000032469007 |OrdNumL3:1000000029792463 |OrdNumL4:1000000029792464 |M2M:140.00
2024-May-21 11:11:15 |MIDCPNIFTY24MAY-11150-11300CE |TRDPARITY:55 |QTY:1 |ParityWas:40 |OpnCls:2 |OrdNumL1:1400000044258377 |OrdNumL2:1400000044264072 |OrdNumL3:1300000025537879 |OrdNumL4:1300000025537880 |M2M:143.00
2024-May-21 11:12:19 |NIFTY24523-22000-22450CE |TRDPARITY:55 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000030171482 |OrdNumL2:1000000030171618 |OrdNumL3:2000000032803984 |OrdNumL4:2000000032803985 |M2M:122.50
2024-May-21 11:12:19 |NIFTY24523-22000-22450CE |TRDPARITY:55 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000030171483 |OrdNumL2:1000000030171620 |OrdNumL3:2000000032803986 |OrdNumL4:2000000032803987 |M2M:122.50
2024-May-21 11:12:37 |FINNIFTY24521-21900-21500PE |TRDPARITY:105 |QTY:1 |ParityWas:80 |OpnCls:1 |OrdNumL1:1900000089172913 |OrdNumL2:1900000089177100 |OrdNumL3:1200000102051466 |OrdNumL4:1200000102051467 |M2M:148.10
2024-May-21 11:13:10 |NIFTY24523-22000-22450CE |TRDPARITY:55 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000030323128 |OrdNumL2:1000000030323190 |OrdNumL3:2000000032939917 |OrdNumL4:2000000032939918 |M2M:137.85
2024-May-21 11:15:01 |NIFTY24523-22000-22450CE |TRDPARITY:60 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000030749273 |OrdNumL2:1000000030749868 |OrdNumL3:2000000033327956 |OrdNumL4:2000000033327958 |M2M:128.85
2024-May-21 11:15:36 |NIFTY24523-22000-22400CE |TRDPARITY:100 |QTY:1 |ParityWas:95 |OpnCls:2 |OrdNumL1:1000000030867096 |OrdNumL2:1000000030867262 |OrdNumL3:2000000033441072 |OrdNumL4:2000000033441073 |M2M:129.85
2024-May-21 11:15:52 |NIFTY24523-21950-22450CE |TRDPARITY:140 |QTY:1 |ParityWas:85 |OpnCls:2 |OrdNumL1:1100000032168743 |OrdNumL2:1000000030901211 |OrdNumL3:2000000033474066 |OrdNumL4:2100000032178205 |M2M:140.60
2024-May-21 11:15:52 |NIFTY24523-21950-22400CE |TRDPARITY:105 |QTY:1 |ParityWas:95 |OpnCls:2 |OrdNumL1:1100000032176582 |OrdNumL2:1000000030901210 |OrdNumL3:2000000033474065 |OrdNumL4:2100000032178204 |M2M:140.60
2024-May-21 11:16:34 |FINNIFTY24521-21750-21500PE |TRDPARITY:35 |QTY:1 |ParityWas:70 |OpnCls:1 |OrdNumL1:1900000090918685 |OrdNumL2:1900000090921240 |OrdNumL3:1200000104318057 |OrdNumL4:1200000104318062 |M2M:142.60
2024-May-21 11:16:34 |FINNIFTY24521-21600-21500PE |TRDPARITY:55 |QTY:1 |ParityWas:60 |OpnCls:1 |OrdNumL1:1900000090922021 |OrdNumL2:1900000090922984 |OrdNumL3:1200000104319818 |OrdNumL4:1200000104319819 |M2M:156.20
2024-May-21 11:16:35 |NIFTY24523-22000-22500CE |TRDPARITY:85 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000031077327 |OrdNumL2:1100000032353589 |OrdNumL3:2100000032354564 |OrdNumL4:2000000033643245 |M2M:165.45
2024-May-21 11:16:35 |NIFTY24523-22000-22450CE |TRDPARITY:145 |QTY:1 |ParityWas:95 |OpnCls:2 |OrdNumL1:1000000031077774 |OrdNumL2:1000000031078462 |OrdNumL3:2000000033643288 |OrdNumL4:2000000033643290 |M2M:165.45
2024-May-21 11:16:35 |NIFTY24523-22000-22400CE |TRDPARITY:125 |QTY:1 |ParityWas:95 |OpnCls:2 |OrdNumL1:1000000031077873 |OrdNumL2:1000000031079201 |OrdNumL3:2000000033643804 |OrdNumL4:2000000033643805 |M2M:165.95
2024-May-21 11:16:35 |NIFTY24523-22000-22500CE |TRDPARITY:70 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000031078485 |OrdNumL2:1100000032354239 |OrdNumL3:2100000032355029 |OrdNumL4:2000000033643809 |M2M:165.95
2024-May-21 11:16:38 |NIFTY24523-22000-22500CE |TRDPARITY:90 |QTY:1 |ParityWas:55 |OpnCls:2 |OrdNumL1:1000000031112864 |OrdNumL2:1100000032388907 |OrdNumL3:2100000032385676 |OrdNumL4:2000000033674033 |M2M:164.20
2024-May-21 11:16:38 |NIFTY24523-22000-22450CE |TRDPARITY:100 |QTY:1 |ParityWas:95 |OpnCls:2 |OrdNumL1:1000000031112883 |OrdNumL2:1000000031113759 |OrdNumL3:2000000033674557 |OrdNumL4:2000000033674558 |M2M:165.20
2024-May-21 11:16:38 |NIFTY24523-22000-22400CE |TRDPARITY:130 |QTY:1 |ParityWas:95 |OpnCls:2 |OrdNumL1:1000000031112888 |OrdNumL2:1000000031113784 |OrdNumL3:2000000033674625 |OrdNumL4:2000000033674626 |M2M:173.70
2024-May-21 11:16:40 |NIFTY24MAY-23200-22500PE |TRDPARITY:125 |QTY:1 |ParityWas:105 |OpnCls:2 |OrdNumL1:1200000104540999 |OrdNumL2:1200000104555546 |OrdNumL3:1200000104555551 |OrdNumL4:1200000104555552 |M2M:171.45
2024-May-21 11:16:55 |NIFTY24523-21700-22450CE |TRDPARITY:140 |QTY:1 |ParityWas:50 |OpnCls:2 |OrdNumL1:1100000032485689 |OrdNumL2:1000000031204024 |OrdNumL3:2000000033752568 |OrdNumL4:2100000032462874 |M2M:172.45
2024-May-21 11:19:52 |NIFTY24MAY-24000-22550PE |TRDPARITY:845 |QTY:1 |ParityWas:825 |OpnCls:1 |OrdNumL1:1200000106868858 |OrdNumL2:1200000106869975 |OrdNumL3:1200000106869974 |OrdNumL4:1200000106869976 |M2M:349.20
2024-May-21 11:19:52 |NIFTY24MAY-24000-22500PE |TRDPARITY:870 |QTY:1 |ParityWas:835 |OpnCls:1 |OrdNumL1:1200000106867447 |OrdNumL2:1200000106870036 |OrdNumL3:1200000106870035 |OrdNumL4:1200000106870037 |M2M:532.45
2024-May-21 11:19:52 |NIFTY24MAY-24000-22450PE |TRDPARITY:880 |QTY:1 |ParityWas:850 |OpnCls:1 |OrdNumL1:1200000106867750 |OrdNumL2:1200000106870097 |OrdNumL3:1200000106870096 |OrdNumL4:1200000106870098 |M2M:718.20
2024-May-21 11:19:52 |NIFTY24MAY-24000-22550PE |TRDPARITY:850 |QTY:1 |ParityWas:825 |OpnCls:1 |OrdNumL1:1200000106870065 |OrdNumL2:1200000106870134 |OrdNumL3:1200000106870133 |OrdNumL4:1200000106870135 |M2M:1611.45
2024-May-21 11:19:52 |NIFTY24MAY-24000-22500PE |TRDPARITY:855 |QTY:1 |ParityWas:835 |OpnCls:1 |OrdNumL1:1200000106870110 |OrdNumL2:1200000106870150 |OrdNumL3:1200000106870149 |OrdNumL4:1200000106870151 |M2M:1611.45
2024-May-21 11:19:52 |NIFTY24MAY-24000-22450PE |TRDPARITY:880 |QTY:1 |ParityWas:850 |OpnCls:1 |OrdNumL1:1200000106870143 |OrdNumL2:1200000106870215 |OrdNumL3:1200000106870214 |OrdNumL4:1200000106870216 |M2M:1611.45
2024-May-21 11:19:52 |NIFTY24MAY-24000-22500PE |TRDPARITY:830 |QTY:1 |ParityWas:835 |OpnCls:1 |OrdNumL1:1200000106870217 |OrdNumL2:1200000106870252 |OrdNumL3:1200000106870250 |OrdNumL4:1200000106870253 |M2M:1611.45
2024-May-21 11:19:52 |NIFTY24MAY-24000-22550PE |TRDPARITY:845 |QTY:1 |ParityWas:825 |OpnCls:1 |OrdNumL1:1200000106870218 |OrdNumL2:1200000106870255 |OrdNumL3:1200000106870254 |OrdNumL4:1200000106870257 |M2M:1611.45
2024-May-21 11:19:52 |NIFTY24MAY-24000-22450PE |TRDPARITY:880 |QTY:1 |ParityWas:850 |OpnCls:1 |OrdNumL1:1200000106870244 |OrdNumL2:1200000106870268 |OrdNumL3:1200000106870266 |OrdNumL4:1200000106870269 |M2M:1973.95
2024-May-21 11:19:52 |NIFTY24MAY-24000-22550PE |TRDPARITY:845 |QTY:1 |ParityWas:825 |OpnCls:1 |OrdNumL1:1200000106870278 |OrdNumL2:1200000106870314 |OrdNumL3:1200000106870313 |OrdNumL4:1200000106870316 |M2M:1973.95
2024-May-21 11:19:52 |NIFTY24MAY-24000-22500PE |TRDPARITY:850 |QTY:1 |ParityWas:835 |OpnCls:1 |OrdNumL1:1200000106870271 |OrdNumL2:1200000106870327 |OrdNumL3:1200000106870326 |OrdNumL4:1200000106870328 |M2M:3402.95
2024-May-21 11:19:52 |NIFTY24MAY-24000-22450PE |TRDPARITY:875 |QTY:1 |ParityWas:850 |OpnCls:1 |OrdNumL1:1200000106870318 |OrdNumL2:1200000106870334 |OrdNumL3:1200000106870333 |OrdNumL4:1200000106870335 |M2M:3402.95
2024-May-21 11:19:52 |NIFTY24MAY-24000-22550PE |TRDPARITY:840 |QTY:1 |ParityWas:825 |OpnCls:1 |OrdNumL1:1200000106870331 |OrdNumL2:1200000106870339 |OrdNumL3:1200000106870338 |OrdNumL4:1200000106870340 |M2M:3402.95
2024-May-21 11:19:52 |NIFTY24MAY-24000-22500PE |TRDPARITY:830 |QTY:1 |ParityWas:835 |OpnCls:1 |OrdNumL1:1200000106870337 |OrdNumL2:1200000106870345 |OrdNumL3:1200000106870344 |OrdNumL4:1200000106870347 |M2M:3402.95
2024-May-21 11:19:52 |NIFTY24MAY-24000-22450PE |TRDPARITY:870 |QTY:1 |ParityWas:850 |OpnCls:1 |OrdNumL1:1200000106870341 |OrdNumL2:1200000106870358 |OrdNumL3:1200000106870357 |OrdNumL4:1200000106870359 |M2M:3402.95
2024-May-21 11:19:52 |NIFTY24MAY-24000-22550PE |TRDPARITY:840 |QTY:1 |ParityWas:825 |OpnCls:1 |OrdNumL1:1200000106870353 |OrdNumL2:1200000106870362 |OrdNumL3:1200000106870361 |OrdNumL4:1200000106870363 |M2M:3402.95
2024-May-21 11:19:52 |NIFTY24MAY-24000-22450PE |TRDPARITY:870 |QTY:1 |ParityWas:850 |OpnCls:1 |OrdNumL1:1200000106870384 |OrdNumL2:1200000106870389 |OrdNumL3:1200000106870388 |OrdNumL4:1200000106870390 |M2M:3402.95
2024-May-21 11:19:52 |NIFTY24MAY-24000-22550PE |TRDPARITY:840 |QTY:1 |ParityWas:825 |OpnCls:1 |OrdNumL1:1200000106870385 |OrdNumL2:1200000106870392 |OrdNumL3:1200000106870391 |OrdNumL4:1200000106870393 |M2M:3402.95
2024-May-21 11:19:52 |NIFTY24MAY-24000-22450PE |TRDPARITY:870 |QTY:1 |ParityWas:850 |OpnCls:1 |OrdNumL1:1200000106870403 |OrdNumL2:1200000106870409 |OrdNumL3:1200000106870408 |OrdNumL4:1200000106870410 |M2M:4479.20
2024-May-21 11:19:52 |NIFTY24MAY-24000-22550PE |TRDPARITY:840 |QTY:1 |ParityWas:825 |OpnCls:1 |OrdNumL1:1200000106870407 |OrdNumL2:1200000106870413 |OrdNumL3:1200000106870412 |OrdNumL4:1200000106870414 |M2M:4479.20
2024-May-21 11:19:52 |NIFTY24MAY-24000-22450PE |TRDPARITY:870 |QTY:1 |ParityWas:850 |OpnCls:1 |OrdNumL1:1200000106870417 |OrdNumL2:1200000106870420 |OrdNumL3:1200000106870419 |OrdNumL4:1200000106870421 |M2M:4479.20
2024-May-21 11:19:52 |NIFTY24MAY-24000-22550PE |TRDPARITY:840 |QTY:1 |ParityWas:825 |OpnCls:1 |OrdNumL1:1200000106870418 |OrdNumL2:1200000106870423 |OrdNumL3:1200000106870422 |OrdNumL4:1200000106870424 |M2M:4479.20
